value,   feasible,   frequency, time, iteration
21280,False,2,418.7795715332031,13
30962,False,2,418.7795715332031,13
30210,False,3,418.7795715332031,13
39140,False,3,418.7795715332031,13
39892,False,2,418.7795715332031,13
48822,False,1,418.7795715332031,13
1236,False,3,418.7795715332031,13
32090,False,1,418.7795715332031,13
40788,False,3,418.7795715332031,13
30218,False,1,418.7795715332031,13
40132,False,1,418.7795715332031,13
38916,False,1,418.7795715332031,13
48830,False,1,418.7795715332031,13
32816,False,2,418.7795715332031,13
42730,False,3,418.7795715332031,13
52412,False,1,418.7795715332031,13
41998,False,1,418.7795715332031,13
51912,False,4,418.7795715332031,13
61594,False,3,418.7795715332031,13
0,False,3,418.7795715332031,13
0,False,2,418.7795715332031,13
14514,False,2,418.7795715332031,13
1722,False,2,418.7795715332031,13
16236,False,2,418.7795715332031,13
16236,False,1,418.7795715332031,13
3444,False,1,418.7795715332031,13
17958,False,2,418.7795715332031,13
34338,False,1,418.7795715332031,13
22530,False,2,418.7795715332031,13
37044,False,2,418.7795715332031,13
22686,False,3,418.7795715332031,13
37200,False,1,418.7795715332031,13
25392,False,1,418.7795715332031,13
39906,False,2,418.7795715332031,13
984,False,1,418.7795715332031,13
2352,False,1,418.7795715332031,13
17850,False,1,418.7795715332031,13
4074,False,2,418.7795715332031,13
19572,False,2,418.7795715332031,13
19824,False,1,418.7795715332031,13
6048,False,1,418.7795715332031,13
21546,False,1,418.7795715332031,13
22176,False,2,418.7795715332031,13
37674,False,1,418.7795715332031,13
24882,False,1,418.7795715332031,13
40380,False,1,418.7795715332031,13
40788,False,3,418.7795715332031,13
27996,False,2,418.7795715332031,13
984,False,4,418.7795715332031,13
18006,False,2,418.7795715332031,13
19980,False,2,418.7795715332031,13
4074,False,3,418.7795715332031,13
19728,False,2,418.7795715332031,13
6048,False,3,418.7795715332031,13
22176,False,2,418.7795715332031,13
37830,False,3,418.7795715332031,13
25134,False,1,418.7795715332031,13
25038,False,3,418.7795715332031,13
40692,False,1,418.7795715332031,13
27996,False,2,418.7795715332031,13
43650,False,3,418.7795715332031,13
1968,False,6,418.7795715332031,13
4704,False,1,418.7795715332031,13
21342,False,2,418.7795715332031,13
6678,False,1,418.7795715332031,13
23316,False,1,418.7795715332031,13
23316,False,2,418.7795715332031,13
8652,False,1,418.7795715332031,13
25290,False,1,418.7795715332031,13
24528,False,1,418.7795715332031,13
41166,False,1,418.7795715332031,13
44124,False,2,418.7795715332031,13
44280,False,2,418.7795715332031,13
30600,False,1,418.7795715332031,13
47238,False,1,418.7795715332031,13
1392,False,2,418.7795715332031,13
0,False,5,418.7795715332031,13
14514,False,3,418.7795715332031,13
8446,False,3,418.7795715332031,13
22960,False,5,418.7795715332031,13
9512,False,4,418.7795715332031,13
17958,False,4,418.7795715332031,13
32472,False,3,418.7795715332031,13
19824,False,3,418.7795715332031,13
34338,False,2,418.7795715332031,13
29254,False,4,418.7795715332031,13
43768,False,4,418.7795715332031,13
30476,False,2,418.7795715332031,13
44990,False,2,418.7795715332031,13
39906,False,3,418.7795715332031,13
54420,False,3,418.7795715332031,13
2376,False,2,418.7795715332031,13
11536,False,2,418.7795715332031,13
27034,False,4,418.7795715332031,13
19982,False,4,418.7795715332031,13
35480,False,2,418.7795715332031,13
21300,False,1,418.7795715332031,13
36798,False,1,418.7795715332031,13
29746,False,2,418.7795715332031,13
45244,False,1,418.7795715332031,13
31360,False,2,418.7795715332031,13
46858,False,2,418.7795715332031,13
40790,False,1,418.7795715332031,13
56288,False,2,418.7795715332031,13
42264,False,1,418.7795715332031,13
57762,False,4,418.7795715332031,13
51694,False,2,418.7795715332031,13
67192,False,3,418.7795715332031,13
2376,False,2,418.7795715332031,13
12992,False,1,418.7795715332031,13
21690,False,2,418.7795715332031,13
22504,False,4,418.7795715332031,13
38158,False,2,418.7795715332031,13
31202,False,3,418.7795715332031,13
46856,False,2,418.7795715332031,13
32816,False,4,418.7795715332031,13
43468,False,2,418.7795715332031,13
59122,False,3,418.7795715332031,13
53150,False,2,418.7795715332031,13
68804,False,2,418.7795715332031,13
24528,False,5,418.7795715332031,13
41166,False,1,418.7795715332031,13
33226,False,3,418.7795715332031,13
49864,False,1,418.7795715332031,13
34292,False,4,418.7795715332031,13
50930,False,2,418.7795715332031,13
42990,False,1,418.7795715332031,13
59628,False,2,418.7795715332031,13
44352,False,4,418.7795715332031,13
54034,False,2,418.7795715332031,13
70672,False,4,418.7795715332031,13
55256,False,3,418.7795715332031,13
71894,False,1,418.7795715332031,13
64938,False,3,418.7795715332031,13
81576,False,1,418.7795715332031,13
0,False,3,418.7795715332031,13
0,False,3,418.7795715332031,13
1140,False,2,418.7795715332031,13
252,False,4,418.7795715332031,13
1392,False,4,418.7795715332031,13
0,False,1,418.7795715332031,13
1140,False,1,418.7795715332031,13
252,False,1,418.7795715332031,13
1392,False,1,418.7795715332031,13
0,False,3,418.7795715332031,13
1140,False,1,418.7795715332031,13
1236,False,3,418.7795715332031,13
2376,False,1,418.7795715332031,13
2280,False,2,418.7795715332031,13
2376,False,2,418.7795715332031,13
3516,False,2,418.7795715332031,13
0,False,1,418.7795715332031,13
0,False,1,418.7795715332031,13
2376,False,3,418.7795715332031,13
252,False,2,418.7795715332031,13
2376,False,2,418.7795715332031,13
2628,False,1,418.7795715332031,13
0,False,5,418.7795715332031,13
2124,False,3,418.7795715332031,13
1236,False,1,418.7795715332031,13
3360,False,2,418.7795715332031,13
2628,False,3,418.7795715332031,13
4752,False,1,418.7795715332031,13
0,False,1,418.7795715332031,13
0,False,8,418.7795715332031,13
6724,False,2,418.7795715332031,13
6724,False,3,418.7795715332031,13
7790,False,6,418.7795715332031,13
7790,False,3,418.7795715332031,13
14514,False,5,418.7795715332031,13
0,False,3,418.7795715332031,13
0,False,3,418.7795715332031,13
7708,False,1,418.7795715332031,13
7708,False,1,418.7795715332031,13
8930,False,2,418.7795715332031,13
8930,False,5,418.7795715332031,13
16638,False,3,418.7795715332031,13
0,False,2,418.7795715332031,13
9184,False,2,418.7795715332031,13
10168,False,1,418.7795715332031,13
15908,False,2,418.7795715332031,13
16892,False,4,418.7795715332031,13
17226,True,1,418.7795715332031,13
18210,False,1,418.7795715332031,13
23950,False,5,418.7795715332031,13
24934,False,6,418.7795715332031,13
9184,False,2,418.7795715332031,13
10168,False,4,418.7795715332031,13
16892,False,2,418.7795715332031,13
17876,False,5,418.7795715332031,13
18366,False,1,418.7795715332031,13
19350,False,1,418.7795715332031,13
26074,False,2,418.7795715332031,13
27058,False,7,418.7795715332031,13
0,False,2,418.7795715332031,13
10640,False,1,418.7795715332031,13
11780,False,2,418.7795715332031,13
17616,True,2,418.7795715332031,13
18756,False,7,418.7795715332031,13
18430,False,3,418.7795715332031,13
19570,False,3,418.7795715332031,13
25406,False,3,418.7795715332031,13
26546,False,3,418.7795715332031,13
10640,False,2,418.7795715332031,13
11780,False,2,418.7795715332031,13
19740,False,1,418.7795715332031,13
19570,False,2,418.7795715332031,13
20710,False,1,418.7795715332031,13
28670,False,3,418.7795715332031,13
0,False,3,418.7795715332031,13
19824,False,1,418.7795715332031,13
21948,False,1,418.7795715332031,13
26800,False,2,418.7795715332031,13
28924,False,2,418.7795715332031,13
27866,False,3,418.7795715332031,13
29990,False,1,418.7795715332031,13
34842,False,4,418.7795715332031,13
36966,False,2,418.7795715332031,13
19824,False,4,418.7795715332031,13
21948,False,1,418.7795715332031,13
27784,False,3,418.7795715332031,13
29908,False,4,418.7795715332031,13
29006,False,3,418.7795715332031,13
31130,False,1,418.7795715332031,13
36966,False,2,418.7795715332031,13
0,False,5,418.7795715332031,13
0,False,3,418.7795715332031,13
6724,False,2,418.7795715332031,13
0,False,2,418.7795715332031,13
6724,False,2,418.7795715332031,13
8446,False,3,418.7795715332031,13
1722,False,1,418.7795715332031,13
8446,False,1,418.7795715332031,13
9184,False,2,418.7795715332031,13
15908,False,5,418.7795715332031,13
16892,False,3,418.7795715332031,13
13030,False,2,418.7795715332031,13
19754,False,6,418.7795715332031,13
0,False,2,418.7795715332031,13
0,False,3,418.7795715332031,13
7708,False,5,418.7795715332031,13
7708,False,2,418.7795715332031,13
1974,False,1,418.7795715332031,13
9682,False,4,418.7795715332031,13
1974,False,2,418.7795715332031,13
9682,False,1,418.7795715332031,13
9184,False,1,418.7795715332031,13
16892,False,3,418.7795715332031,13
17876,False,2,418.7795715332031,13
12298,False,2,418.7795715332031,13
13282,False,3,418.7795715332031,13
20990,False,4,418.7795715332031,13
2352,False,2,418.7795715332031,13
10216,True,1,418.7795715332031,13
2604,False,2,418.7795715332031,13
10468,False,2,418.7795715332031,13
11938,False,3,418.7795715332031,13
4326,False,1,418.7795715332031,13
12190,False,2,418.7795715332031,13
19400,False,1,418.7795715332031,13
20636,False,1,418.7795715332031,13
14398,False,1,418.7795715332031,13
22262,False,1,418.7795715332031,13
15634,False,2,418.7795715332031,13
23498,False,3,418.7795715332031,13
984,False,2,418.7795715332031,13
11200,False,1,418.7795715332031,13
11452,False,2,418.7795715332031,13
13174,False,3,418.7795715332031,13
4578,False,1,418.7795715332031,13
11536,False,1,418.7795715332031,13
12772,False,1,418.7795715332031,13
21620,False,3,418.7795715332031,13
14650,False,1,418.7795715332031,13
23498,False,1,418.7795715332031,13
15886,False,4,418.7795715332031,13
24734,False,2,418.7795715332031,13
1140,False,2,418.7795715332031,13
6724,False,6,418.7795715332031,13
6724,False,1,418.7795715332031,13
13448,False,7,418.7795715332031,13
9512,False,4,418.7795715332031,13
16236,False,3,418.7795715332031,13
22960,False,5,418.7795715332031,13
9184,False,4,418.7795715332031,13
15908,False,4,418.7795715332031,13
16892,False,1,418.7795715332031,13
23616,False,4,418.7795715332031,13
19836,False,7,418.7795715332031,13
26560,False,5,418.7795715332031,13
27544,False,6,418.7795715332031,13
34268,False,3,418.7795715332031,13
9184,False,2,418.7795715332031,13
16892,False,1,418.7795715332031,13
15908,False,1,418.7795715332031,13
23616,False,6,418.7795715332031,13
18948,False,3,418.7795715332031,13
26656,False,1,418.7795715332031,13
25672,False,1,418.7795715332031,13
33380,False,2,418.7795715332031,13
18368,False,2,418.7795715332031,13
26076,False,3,418.7795715332031,13
26076,False,2,418.7795715332031,13
33784,False,3,418.7795715332031,13
29272,False,6,418.7795715332031,13
36980,False,4,418.7795715332031,13
36980,False,1,418.7795715332031,13
44688,False,2,418.7795715332031,13
2124,False,3,418.7795715332031,13
19968,False,4,418.7795715332031,13
27832,False,3,418.7795715332031,13
22504,False,2,418.7795715332031,13
30368,False,3,418.7795715332031,13
29480,False,1,418.7795715332031,13
37344,False,3,418.7795715332031,13
22176,False,4,418.7795715332031,13
30040,False,5,418.7795715332031,13
30136,False,2,418.7795715332031,13
38000,False,2,418.7795715332031,13
32828,False,2,418.7795715332031,13
40692,False,2,418.7795715332031,13
40788,False,2,418.7795715332031,13
48652,False,1,418.7795715332031,13
2124,False,2,418.7795715332031,13
22176,False,2,418.7795715332031,13
31024,False,4,418.7795715332031,13
29152,False,4,418.7795715332031,13
31940,False,1,418.7795715332031,13
40788,False,3,418.7795715332031,13
38916,False,2,418.7795715332031,13
47764,False,4,418.7795715332031,13
31360,False,3,418.7795715332031,13
39320,False,1,418.7795715332031,13
48168,False,3,418.7795715332031,13
42264,False,2,418.7795715332031,13
50224,False,2,418.7795715332031,13
59072,False,3,418.7795715332031,13
0,False,3,557.1411099433899,14
0,False,2,557.1411099433899,14
0,False,2,557.1411099433899,14
0,False,3,557.1411099433899,14
7790,False,2,557.1411099433899,14
1722,False,3,557.1411099433899,14
9512,False,2,557.1411099433899,14
7790,False,1,557.1411099433899,14
1722,False,2,557.1411099433899,14
10640,False,2,557.1411099433899,14
18430,False,2,557.1411099433899,14
13346,True,1,557.1411099433899,14
21136,False,1,557.1411099433899,14
11780,False,5,557.1411099433899,14
19570,False,2,557.1411099433899,14
14486,False,2,557.1411099433899,14
22276,False,2,557.1411099433899,14
984,False,3,557.1411099433899,14
11126,True,1,557.1411099433899,14
4074,False,4,557.1411099433899,14
12848,False,1,557.1411099433899,14
2604,False,3,557.1411099433899,14
11378,False,1,557.1411099433899,14
4326,False,3,557.1411099433899,14
12992,False,1,557.1411099433899,14
21766,False,3,557.1411099433899,14
15698,False,2,557.1411099433899,14
14384,False,2,557.1411099433899,14
23158,False,1,557.1411099433899,14
17090,False,2,557.1411099433899,14
25864,False,5,557.1411099433899,14
0,False,4,557.1411099433899,14
0,False,2,557.1411099433899,14
8930,False,2,557.1411099433899,14
1974,False,2,557.1411099433899,14
10904,False,2,557.1411099433899,14
1974,False,1,557.1411099433899,14
10904,False,3,557.1411099433899,14
13598,False,2,557.1411099433899,14
22528,False,1,557.1411099433899,14
20710,False,1,557.1411099433899,14
23668,False,1,557.1411099433899,14
984,False,6,557.1411099433899,14
2352,False,4,557.1411099433899,14
12266,False,1,557.1411099433899,14
4326,False,1,557.1411099433899,14
14240,False,1,557.1411099433899,14
2604,False,1,557.1411099433899,14
12518,False,1,557.1411099433899,14
4578,False,1,557.1411099433899,14
14492,False,1,557.1411099433899,14
25864,False,1,557.1411099433899,14
14384,False,1,557.1411099433899,14
24298,False,3,557.1411099433899,14
27256,False,5,557.1411099433899,14
252,False,3,557.1411099433899,14
0,False,3,557.1411099433899,14
7790,False,4,557.1411099433899,14
8446,False,4,557.1411099433899,14
16236,False,2,557.1411099433899,14
7790,False,3,557.1411099433899,14
15580,False,3,557.1411099433899,14
16236,False,3,557.1411099433899,14
24026,False,3,557.1411099433899,14
10640,False,5,557.1411099433899,14
18430,False,4,557.1411099433899,14
20070,False,3,557.1411099433899,14
27860,False,4,557.1411099433899,14
19570,False,2,557.1411099433899,14
27360,False,2,557.1411099433899,14
29000,False,4,557.1411099433899,14
36790,False,3,557.1411099433899,14
1236,False,3,557.1411099433899,14
11536,False,4,557.1411099433899,14
20310,False,2,557.1411099433899,14
19982,False,2,557.1411099433899,14
19578,False,3,557.1411099433899,14
28352,False,2,557.1411099433899,14
28024,False,1,557.1411099433899,14
22176,False,4,557.1411099433899,14
30950,False,1,557.1411099433899,14
31606,False,1,557.1411099433899,14
40380,False,1,557.1411099433899,14
31358,False,4,557.1411099433899,14
40132,False,2,557.1411099433899,14
40788,False,6,557.1411099433899,14
49562,False,2,557.1411099433899,14
252,False,1,557.1411099433899,14
10640,False,2,557.1411099433899,14
19570,False,4,557.1411099433899,14
19338,False,1,557.1411099433899,14
28268,False,1,557.1411099433899,14
18430,False,5,557.1411099433899,14
27360,False,1,557.1411099433899,14
27128,False,4,557.1411099433899,14
36058,False,2,557.1411099433899,14
30210,False,2,557.1411099433899,14
30962,False,2,557.1411099433899,14
39892,False,3,557.1411099433899,14
30210,False,3,557.1411099433899,14
39140,False,2,557.1411099433899,14
39892,False,1,557.1411099433899,14
48822,False,5,557.1411099433899,14
1236,False,3,557.1411099433899,14
22176,False,1,557.1411099433899,14
32090,False,2,557.1411099433899,14
30874,False,2,557.1411099433899,14
40788,False,3,557.1411099433899,14
30218,False,3,557.1411099433899,14
40132,False,1,557.1411099433899,14
38916,False,2,557.1411099433899,14
48830,False,2,557.1411099433899,14
42730,False,1,557.1411099433899,14
52412,False,1,557.1411099433899,14
51912,False,4,557.1411099433899,14
51680,False,5,557.1411099433899,14
61594,False,3,557.1411099433899,14
14514,False,1,557.1411099433899,14
1722,False,2,557.1411099433899,14
16236,False,1,557.1411099433899,14
1722,False,1,557.1411099433899,14
16236,False,2,557.1411099433899,14
3444,False,2,557.1411099433899,14
17958,False,1,557.1411099433899,14
19824,False,3,557.1411099433899,14
34338,False,1,557.1411099433899,14
22530,False,1,557.1411099433899,14
37044,False,3,557.1411099433899,14
22686,False,5,557.1411099433899,14
37200,False,1,557.1411099433899,14
39906,False,2,557.1411099433899,14
984,False,3,557.1411099433899,14
2352,False,3,557.1411099433899,14
17850,False,3,557.1411099433899,14
4074,False,2,557.1411099433899,14
19572,False,3,557.1411099433899,14
19824,False,2,557.1411099433899,14
6048,False,4,557.1411099433899,14
21546,False,1,557.1411099433899,14
22176,False,3,557.1411099433899,14
37674,False,2,557.1411099433899,14
24882,False,1,557.1411099433899,14
40380,False,1,557.1411099433899,14
25290,False,4,557.1411099433899,14
40788,False,1,557.1411099433899,14
27996,False,1,557.1411099433899,14
43494,False,3,557.1411099433899,14
984,False,3,557.1411099433899,14
2352,False,3,557.1411099433899,14
18006,False,3,557.1411099433899,14
19980,False,4,557.1411099433899,14
4074,False,1,557.1411099433899,14
19728,False,3,557.1411099433899,14
21702,False,1,557.1411099433899,14
37830,False,1,557.1411099433899,14
25134,False,2,557.1411099433899,14
25038,False,1,557.1411099433899,14
40692,False,1,557.1411099433899,14
27996,False,2,557.1411099433899,14
1968,False,1,557.1411099433899,14
4704,False,1,557.1411099433899,14
21342,False,2,557.1411099433899,14
6678,False,2,557.1411099433899,14
23316,False,2,557.1411099433899,14
6678,False,2,557.1411099433899,14
8652,False,2,557.1411099433899,14
25290,False,2,557.1411099433899,14
24528,False,1,557.1411099433899,14
41166,False,1,557.1411099433899,14
27486,False,2,557.1411099433899,14
44280,False,1,557.1411099433899,14
30600,False,2,557.1411099433899,14
47238,False,2,557.1411099433899,14
1392,False,4,557.1411099433899,14
0,False,5,557.1411099433899,14
14514,False,3,557.1411099433899,14
8446,False,3,557.1411099433899,14
22960,False,3,557.1411099433899,14
9512,False,3,557.1411099433899,14
24026,False,3,557.1411099433899,14
17958,False,3,557.1411099433899,14
32472,False,1,557.1411099433899,14
19824,False,5,557.1411099433899,14
34338,False,3,557.1411099433899,14
29254,False,3,557.1411099433899,14
30476,False,4,557.1411099433899,14
44990,False,4,557.1411099433899,14
39906,False,1,557.1411099433899,14
2376,False,1,557.1411099433899,14
11536,False,2,557.1411099433899,14
27034,False,3,557.1411099433899,14
35480,False,1,557.1411099433899,14
21300,False,4,557.1411099433899,14
36798,False,1,557.1411099433899,14
45244,False,5,557.1411099433899,14
31360,False,2,557.1411099433899,14
40790,False,5,557.1411099433899,14
56288,False,1,557.1411099433899,14
42264,False,3,557.1411099433899,14
67192,False,1,557.1411099433899,14
2376,False,1,557.1411099433899,14
12992,False,4,557.1411099433899,14
28646,False,2,557.1411099433899,14
21690,False,1,557.1411099433899,14
37344,False,2,557.1411099433899,14
22504,False,1,557.1411099433899,14
38158,False,4,557.1411099433899,14
31202,False,1,557.1411099433899,14
46856,False,1,557.1411099433899,14
32816,False,5,557.1411099433899,14
48470,False,1,557.1411099433899,14
42498,False,2,557.1411099433899,14
43468,False,2,557.1411099433899,14
59122,False,2,557.1411099433899,14
68804,False,1,557.1411099433899,14
24528,False,2,557.1411099433899,14
41166,False,3,557.1411099433899,14
50930,False,5,557.1411099433899,14
42990,False,1,557.1411099433899,14
59628,False,3,557.1411099433899,14
44352,False,3,557.1411099433899,14
54034,False,5,557.1411099433899,14
70672,False,1,557.1411099433899,14
55256,False,3,557.1411099433899,14
71894,False,2,557.1411099433899,14
64938,False,2,557.1411099433899,14
81576,False,1,557.1411099433899,14
0,False,3,557.1411099433899,14
1140,False,2,557.1411099433899,14
252,False,1,557.1411099433899,14
0,False,4,557.1411099433899,14
1140,False,3,557.1411099433899,14
252,False,3,557.1411099433899,14
1392,False,2,557.1411099433899,14
0,False,1,557.1411099433899,14
1140,False,1,557.1411099433899,14
1236,False,2,557.1411099433899,14
2376,False,3,557.1411099433899,14
2280,False,2,557.1411099433899,14
2376,False,1,557.1411099433899,14
0,False,2,557.1411099433899,14
2124,False,2,557.1411099433899,14
252,False,1,557.1411099433899,14
2376,False,1,557.1411099433899,14
252,False,1,557.1411099433899,14
2376,False,1,557.1411099433899,14
504,False,1,557.1411099433899,14
2628,False,1,557.1411099433899,14
0,False,1,557.1411099433899,14
2124,False,2,557.1411099433899,14
1236,False,2,557.1411099433899,14
3360,False,3,557.1411099433899,14
1392,False,1,557.1411099433899,14
3516,False,2,557.1411099433899,14
2628,False,1,557.1411099433899,14
0,False,3,557.1411099433899,14
0,False,6,557.1411099433899,14
6724,False,2,557.1411099433899,14
6724,False,1,557.1411099433899,14
7790,False,4,557.1411099433899,14
7790,False,3,557.1411099433899,14
14514,False,3,557.1411099433899,14
14514,False,4,557.1411099433899,14
0,False,2,557.1411099433899,14
0,False,2,557.1411099433899,14
7708,False,3,557.1411099433899,14
7708,False,3,557.1411099433899,14
8930,False,4,557.1411099433899,14
8930,False,1,557.1411099433899,14
16638,False,1,557.1411099433899,14
16638,False,1,557.1411099433899,14
0,False,4,557.1411099433899,14
9184,False,5,557.1411099433899,14
10168,False,2,557.1411099433899,14
15908,False,3,557.1411099433899,14
16892,False,5,557.1411099433899,14
18210,False,5,557.1411099433899,14
23950,False,2,557.1411099433899,14
24934,False,2,557.1411099433899,14
9184,False,3,557.1411099433899,14
10168,False,3,557.1411099433899,14
16892,False,2,557.1411099433899,14
17876,False,3,557.1411099433899,14
18366,False,4,557.1411099433899,14
19350,False,2,557.1411099433899,14
26074,False,3,557.1411099433899,14
27058,False,2,557.1411099433899,14
0,False,2,557.1411099433899,14
10640,False,1,557.1411099433899,14
11780,False,2,557.1411099433899,14
17616,True,2,557.1411099433899,14
18756,False,1,557.1411099433899,14
19570,False,1,557.1411099433899,14
25406,False,1,557.1411099433899,14
26546,False,4,557.1411099433899,14
10640,False,3,557.1411099433899,14
11780,False,3,557.1411099433899,14
18600,False,1,557.1411099433899,14
19570,False,5,557.1411099433899,14
20710,False,1,557.1411099433899,14
27530,False,2,557.1411099433899,14
0,False,4,557.1411099433899,14
19824,False,2,557.1411099433899,14
21948,False,2,557.1411099433899,14
26800,False,2,557.1411099433899,14
28924,False,3,557.1411099433899,14
29990,False,2,557.1411099433899,14
34842,False,4,557.1411099433899,14
36966,False,1,557.1411099433899,14
19824,False,3,557.1411099433899,14
21948,False,6,557.1411099433899,14
27784,False,6,557.1411099433899,14
29908,False,2,557.1411099433899,14
29006,False,2,557.1411099433899,14
31130,False,4,557.1411099433899,14
36966,False,1,557.1411099433899,14
39090,False,3,557.1411099433899,14
0,False,3,557.1411099433899,14
0,False,3,557.1411099433899,14
0,False,3,557.1411099433899,14
6724,False,2,557.1411099433899,14
1722,False,1,557.1411099433899,14
8446,False,2,557.1411099433899,14
1722,False,4,557.1411099433899,14
8446,False,2,557.1411099433899,14
9184,False,1,557.1411099433899,14
15908,False,1,557.1411099433899,14
10168,False,1,557.1411099433899,14
16892,False,1,557.1411099433899,14
12046,True,2,557.1411099433899,14
18770,False,2,557.1411099433899,14
13030,False,1,557.1411099433899,14
19754,False,1,557.1411099433899,14
0,False,3,557.1411099433899,14
0,False,1,557.1411099433899,14
7708,False,3,557.1411099433899,14
0,False,3,557.1411099433899,14
1974,False,1,557.1411099433899,14
1974,False,2,557.1411099433899,14
9682,False,2,557.1411099433899,14
9184,False,3,557.1411099433899,14
16892,False,1,557.1411099433899,14
10168,False,1,557.1411099433899,14
17876,False,2,557.1411099433899,14
12298,False,3,557.1411099433899,14
20006,False,3,557.1411099433899,14
13282,False,2,557.1411099433899,14
20990,False,2,557.1411099433899,14
984,False,1,557.1411099433899,14
10216,True,1,557.1411099433899,14
2604,False,1,557.1411099433899,14
10468,False,2,557.1411099433899,14
4074,False,1,557.1411099433899,14
11938,False,1,557.1411099433899,14
4326,False,2,557.1411099433899,14
11536,False,2,557.1411099433899,14
12772,False,2,557.1411099433899,14
20636,False,2,557.1411099433899,14
14398,False,2,557.1411099433899,14
22262,False,1,557.1411099433899,14
15634,False,2,557.1411099433899,14
984,False,3,557.1411099433899,14
2352,False,3,557.1411099433899,14
11200,False,1,557.1411099433899,14
11452,False,1,557.1411099433899,14
4326,False,1,557.1411099433899,14
13174,False,2,557.1411099433899,14
4578,False,4,557.1411099433899,14
11536,False,3,557.1411099433899,14
14650,False,2,557.1411099433899,14
24734,False,1,557.1411099433899,14
1140,False,1,557.1411099433899,14
0,False,5,557.1411099433899,14
6724,False,2,557.1411099433899,14
6724,False,2,557.1411099433899,14
13448,False,3,557.1411099433899,14
9512,False,1,557.1411099433899,14
16236,False,3,557.1411099433899,14
16236,False,8,557.1411099433899,14
9184,False,4,557.1411099433899,14
16892,False,3,557.1411099433899,14
23616,False,3,557.1411099433899,14
19836,False,4,557.1411099433899,14
26560,False,6,557.1411099433899,14
27544,False,3,557.1411099433899,14
34268,False,2,557.1411099433899,14
1140,False,2,557.1411099433899,14
9184,False,4,557.1411099433899,14
16892,False,3,557.1411099433899,14
15908,False,1,557.1411099433899,14
23616,False,4,557.1411099433899,14
18948,False,3,557.1411099433899,14
25672,False,2,557.1411099433899,14
33380,False,4,557.1411099433899,14
18368,False,5,557.1411099433899,14
26076,False,3,557.1411099433899,14
26076,False,3,557.1411099433899,14
33784,False,4,557.1411099433899,14
29272,False,5,557.1411099433899,14
36980,False,1,557.1411099433899,14
36980,False,3,557.1411099433899,14
44688,False,2,557.1411099433899,14
12992,False,3,557.1411099433899,14
20856,False,3,557.1411099433899,14
19968,False,2,557.1411099433899,14
27832,False,2,557.1411099433899,14
30368,False,2,557.1411099433899,14
29480,False,5,557.1411099433899,14
37344,False,1,557.1411099433899,14
22176,False,2,557.1411099433899,14
30040,False,2,557.1411099433899,14
30136,False,3,557.1411099433899,14
38000,False,1,557.1411099433899,14
32828,False,2,557.1411099433899,14
40692,False,3,557.1411099433899,14
40788,False,5,557.1411099433899,14
48652,False,4,557.1411099433899,14
2124,False,1,557.1411099433899,14
31024,False,2,557.1411099433899,14
29152,False,3,557.1411099433899,14
38000,False,2,557.1411099433899,14
31940,False,2,557.1411099433899,14
40788,False,2,557.1411099433899,14
38916,False,2,557.1411099433899,14
47764,False,1,557.1411099433899,14
31360,False,2,557.1411099433899,14
40208,False,1,557.1411099433899,14
39320,False,1,557.1411099433899,14
48168,False,4,557.1411099433899,14
42264,False,1,557.1411099433899,14
51112,False,1,557.1411099433899,14
50224,False,2,557.1411099433899,14
59072,False,5,557.1411099433899,14
0,False,3,401.825070142746,15
0,False,3,401.825070142746,15
0,False,4,401.825070142746,15
7790,False,1,401.825070142746,15
1722,False,1,401.825070142746,15
9512,False,1,401.825070142746,15
0,False,3,401.825070142746,15
7790,False,2,401.825070142746,15
1722,False,3,401.825070142746,15
10640,False,5,401.825070142746,15
13346,True,3,401.825070142746,15
21136,False,1,401.825070142746,15
11780,False,2,401.825070142746,15
19570,False,2,401.825070142746,15
14486,False,3,401.825070142746,15
22276,False,3,401.825070142746,15
984,False,1,401.825070142746,15
2352,False,2,401.825070142746,15
11126,True,2,401.825070142746,15
4074,False,1,401.825070142746,15
12848,False,1,401.825070142746,15
2604,False,1,401.825070142746,15
11378,False,2,401.825070142746,15
4326,False,2,401.825070142746,15
13100,False,1,401.825070142746,15
21766,False,4,401.825070142746,15
15698,False,2,401.825070142746,15
14384,False,3,401.825070142746,15
23158,False,1,401.825070142746,15
17090,False,3,401.825070142746,15
25864,False,2,401.825070142746,15
0,False,1,401.825070142746,15
8930,False,1,401.825070142746,15
1974,False,2,401.825070142746,15
10904,False,2,401.825070142746,15
0,False,1,401.825070142746,15
8930,False,1,401.825070142746,15
1974,False,2,401.825070142746,15
10904,False,1,401.825070142746,15
10640,False,1,401.825070142746,15
13598,False,2,401.825070142746,15
22528,False,4,401.825070142746,15
11780,False,2,401.825070142746,15
20710,False,3,401.825070142746,15
14738,False,1,401.825070142746,15
23668,False,3,401.825070142746,15
984,False,2,401.825070142746,15
2352,False,2,401.825070142746,15
12266,False,1,401.825070142746,15
4326,False,1,401.825070142746,15
14240,False,1,401.825070142746,15
2604,False,2,401.825070142746,15
14492,False,2,401.825070142746,15
22906,False,3,401.825070142746,15
15950,False,1,401.825070142746,15
14384,False,2,401.825070142746,15
24298,False,3,401.825070142746,15
17342,False,1,401.825070142746,15
27256,False,1,401.825070142746,15
252,False,2,401.825070142746,15
