value,   feasible,   frequency, time, iteration
2652,False,1,142.9785795211792,9
680,False,1,142.9785795211792,9
3216,False,1,142.9785795211792,9
3260,False,1,142.9785795211792,9
3976,False,1,142.9785795211792,9
4854,False,1,142.9785795211792,9
2078,False,1,142.9785795211792,9
1852,False,1,142.9785795211792,9
4016,False,1,142.9785795211792,9
1788,False,1,142.9785795211792,9
1104,False,1,142.9785795211792,9
3188,False,1,142.9785795211792,9
4912,False,1,142.9785795211792,9
2380,False,1,142.9785795211792,9
2946,False,1,142.9785795211792,9
2492,False,1,142.9785795211792,9
2548,False,1,142.9785795211792,9
2166,False,1,142.9785795211792,9
4422,False,1,142.9785795211792,9
4348,False,1,142.9785795211792,9
3664,False,1,142.9785795211792,9
2800,False,1,142.9785795211792,9
3706,False,1,142.9785795211792,9
3394,False,1,142.9785795211792,9
3252,False,1,142.9785795211792,9
4136,False,1,142.9785795211792,9
4228,False,1,142.9785795211792,9
2454,False,1,142.9785795211792,9
5464,False,2,142.9785795211792,9
3450,False,1,142.9785795211792,9
6422,False,1,142.9785795211792,9
3976,False,1,142.9785795211792,9
2278,False,1,142.9785795211792,9
2438,False,1,142.9785795211792,9
4604,False,1,142.9785795211792,9
4650,False,1,142.9785795211792,9
2556,False,1,142.9785795211792,9
3612,False,1,142.9785795211792,9
1196,False,1,142.9785795211792,9
4340,False,1,142.9785795211792,9
4168,False,1,142.9785795211792,9
1380,False,1,142.9785795211792,9
4286,False,1,142.9785795211792,9
4254,False,1,142.9785795211792,9
5152,False,1,142.9785795211792,9
2886,False,1,142.9785795211792,9
4612,False,1,142.9785795211792,9
4124,False,1,142.9785795211792,9
1280,False,1,142.9785795211792,9
1556,False,1,142.9785795211792,9
972,False,1,142.9785795211792,9
1220,False,1,142.9785795211792,9
2084,False,1,142.9785795211792,9
742,False,1,142.9785795211792,9
1668,False,1,142.9785795211792,9
964,False,2,142.9785795211792,9
318,False,1,142.9785795211792,9
1500,False,1,142.9785795211792,9
2486,False,1,142.9785795211792,9
424,False,1,142.9785795211792,9
2670,False,1,142.9785795211792,9
1512,False,1,142.9785795211792,9
0,False,1,142.9785795211792,9
4328,False,1,142.9785795211792,9
4212,False,1,142.9785795211792,9
2018,False,1,142.9785795211792,9
5352,False,1,142.9785795211792,9
636,False,1,142.9785795211792,9
3918,False,1,142.9785795211792,9
2236,False,1,142.9785795211792,9
1608,False,1,142.9785795211792,9
600,False,1,142.9785795211792,9
2516,False,1,142.9785795211792,9
1064,False,1,142.9785795211792,9
2910,False,1,142.9785795211792,9
2362,False,1,142.9785795211792,9
1784,False,1,142.9785795211792,9
2456,False,1,142.9785795211792,9
2116,False,1,142.9785795211792,9
1642,False,1,142.9785795211792,9
3416,False,1,142.9785795211792,9
1706,False,1,142.9785795211792,9
1414,False,1,142.9785795211792,9
1280,False,1,142.9785795211792,9
2332,False,1,142.9785795211792,9
2278,False,1,142.9785795211792,9
3226,False,1,142.9785795211792,9
742,False,1,142.9785795211792,9
1484,False,1,142.9785795211792,9
1370,False,1,142.9785795211792,9
4204,False,1,142.9785795211792,9
1600,False,1,142.9785795211792,9
1322,False,1,142.9785795211792,9
2258,False,1,142.9785795211792,9
1700,False,1,142.9785795211792,9
2564,False,1,142.9785795211792,9
3926,False,1,142.9785795211792,9
318,False,1,142.9785795211792,9
2564,False,1,142.9785795211792,9
4248,False,1,142.9785795211792,9
662,False,1,142.9785795211792,9
2228,False,1,142.9785795211792,9
450,False,1,142.9785795211792,9
2284,False,1,142.9785795211792,9
776,False,1,142.9785795211792,9
1334,False,1,142.9785795211792,9
2440,False,1,142.9785795211792,9
1276,False,1,142.9785795211792,9
3796,False,1,142.9785795211792,9
380,False,1,142.9785795211792,9
2008,False,1,142.9785795211792,9
1638,False,1,142.9785795211792,9
530,False,1,142.9785795211792,9
860,False,1,142.9785795211792,9
2134,False,1,142.9785795211792,9
3492,False,1,142.9785795211792,9
318,False,1,142.9785795211792,9
3372,False,1,142.9785795211792,9
2368,False,1,142.9785795211792,9
2658,False,1,142.9785795211792,9
4160,False,1,142.9785795211792,9
656,False,1,142.9785795211792,9
1500,False,1,142.9785795211792,9
1712,False,1,142.9785795211792,9
1610,False,1,142.9785795211792,9
1932,False,1,142.9785795211792,9
2968,False,1,142.9785795211792,9
2852,False,1,142.9785795211792,9
2002,False,1,142.9785795211792,9
1520,False,1,142.9785795211792,9
2968,False,1,142.9785795211792,9
1336,False,1,142.9785795211792,9
2104,False,1,142.9785795211792,9
3440,False,1,142.9785795211792,9
2952,False,1,142.9785795211792,9
2714,False,1,142.9785795211792,9
4080,False,1,142.9785795211792,9
1930,False,1,142.9785795211792,9
2534,False,1,142.9785795211792,9
2424,False,1,142.9785795211792,9
2538,False,2,142.9785795211792,9
2010,False,1,142.9785795211792,9
2362,False,1,142.9785795211792,9
1470,False,1,142.9785795211792,9
1470,False,1,142.9785795211792,9
530,False,1,142.9785795211792,9
1492,False,1,142.9785795211792,9
3974,False,1,142.9785795211792,9
2784,False,1,142.9785795211792,9
2284,False,1,142.9785795211792,9
1920,False,1,142.9785795211792,9
2258,False,1,142.9785795211792,9
2742,False,1,142.9785795211792,9
2096,False,1,142.9785795211792,9
2356,False,1,142.9785795211792,9
3368,False,1,142.9785795211792,9
3648,False,1,142.9785795211792,9
2152,False,1,142.9785795211792,9
4824,False,1,142.9785795211792,9
1522,False,1,142.9785795211792,9
2018,False,1,142.9785795211792,9
4902,False,1,142.9785795211792,9
3232,False,1,142.9785795211792,9
2194,False,1,142.9785795211792,9
0,False,1,142.9785795211792,9
3368,False,1,142.9785795211792,9
2528,False,1,142.9785795211792,9
2088,False,1,142.9785795211792,9
5670,False,1,142.9785795211792,9
3904,False,1,142.9785795211792,9
4312,False,1,142.9785795211792,9
5264,False,1,142.9785795211792,9
1788,False,1,142.9785795211792,9
2464,False,1,142.9785795211792,9
0,False,1,142.9785795211792,9
2996,False,1,142.9785795211792,9
446,False,1,142.9785795211792,9
3272,False,1,142.9785795211792,9
636,False,1,142.9785795211792,9
1296,False,1,142.9785795211792,9
3596,False,1,142.9785795211792,9
2208,False,1,142.9785795211792,9
3188,False,1,142.9785795211792,9
1342,False,1,142.9785795211792,9
966,False,1,142.9785795211792,9
1660,False,1,142.9785795211792,9
1290,False,1,142.9785795211792,9
3560,False,1,142.9785795211792,9
1400,False,1,142.9785795211792,9
1498,False,2,142.9785795211792,9
3496,False,1,142.9785795211792,9
5160,False,1,142.9785795211792,9
2356,False,2,142.9785795211792,9
804,False,1,142.9785795211792,9
2168,False,1,142.9785795211792,9
1832,False,1,142.9785795211792,9
1576,False,1,142.9785795211792,9
2208,False,1,142.9785795211792,9
5086,False,1,142.9785795211792,9
1422,False,1,142.9785795211792,9
3678,False,1,142.9785795211792,9
2220,False,1,142.9785795211792,9
1194,False,1,142.9785795211792,9
2768,False,1,142.9785795211792,9
4088,False,1,142.9785795211792,9
6394,False,1,142.9785795211792,9
318,False,1,142.9785795211792,9
2900,False,1,142.9785795211792,9
1554,False,1,142.9785795211792,9
4062,False,1,142.9785795211792,9
1742,False,1,142.9785795211792,9
2746,False,1,142.9785795211792,9
2136,False,1,142.9785795211792,9
1702,False,1,142.9785795211792,9
3496,False,1,142.9785795211792,9
966,False,1,142.9785795211792,9
4584,False,1,142.9785795211792,9
3776,False,1,142.9785795211792,9
4694,False,1,142.9785795211792,9
2374,False,1,142.9785795211792,9
1708,False,1,142.9785795211792,9
3248,False,1,142.9785795211792,9
1504,False,1,142.9785795211792,9
2132,False,1,142.9785795211792,9
2528,False,1,142.9785795211792,9
5556,False,1,142.9785795211792,9
3794,False,1,142.9785795211792,9
4582,False,1,142.9785795211792,9
3128,False,1,142.9785795211792,9
3036,False,1,142.9785795211792,9
796,False,1,142.9785795211792,9
3862,False,1,142.9785795211792,9
2606,False,1,142.9785795211792,9
2124,False,1,142.9785795211792,9
4396,False,1,142.9785795211792,9
2662,False,1,142.9785795211792,9
3920,False,1,142.9785795211792,9
3996,False,1,142.9785795211792,9
1424,False,2,142.9785795211792,9
3144,False,1,142.9785795211792,9
4136,False,1,142.9785795211792,9
2242,False,1,142.9785795211792,9
2016,False,1,142.9785795211792,9
648,False,1,142.9785795211792,9
3928,False,1,142.9785795211792,9
1602,False,1,142.9785795211792,9
2144,False,1,142.9785795211792,9
2862,False,1,142.9785795211792,9
2530,False,1,142.9785795211792,9
4798,False,1,142.9785795211792,9
1720,False,1,142.9785795211792,9
3184,False,1,142.9785795211792,9
5128,False,1,142.9785795211792,9
3652,False,1,142.9785795211792,9
2000,False,1,142.9785795211792,9
4998,False,1,142.9785795211792,9
4984,False,1,142.9785795211792,9
4712,False,1,142.9785795211792,9
4168,False,1,142.9785795211792,9
4386,False,1,142.9785795211792,9
4656,False,1,142.9785795211792,9
3362,False,1,142.9785795211792,9
5270,False,1,142.9785795211792,9
5386,False,1,142.9785795211792,9
3012,False,1,142.9785795211792,9
3570,False,1,142.9785795211792,9
2358,False,1,142.9785795211792,9
2478,False,1,142.9785795211792,9
2262,False,1,142.9785795211792,9
2000,False,1,142.9785795211792,9
2764,False,1,142.9785795211792,9
4198,False,1,142.9785795211792,9
8224,False,1,142.9785795211792,9
3378,False,1,142.9785795211792,9
3286,False,1,142.9785795211792,9
4856,False,1,142.9785795211792,9
2610,False,1,142.9785795211792,9
2786,False,1,142.9785795211792,9
3706,False,1,142.9785795211792,9
7152,False,1,142.9785795211792,9
3168,False,1,142.9785795211792,9
3444,False,1,142.9785795211792,9
1932,False,1,142.9785795211792,9
1998,False,1,142.9785795211792,9
2934,False,1,142.9785795211792,9
4570,False,1,142.9785795211792,9
2536,False,1,142.9785795211792,9
4450,False,1,142.9785795211792,9
5832,False,1,142.9785795211792,9
3798,False,1,142.9785795211792,9
4234,False,1,142.9785795211792,9
4412,False,1,142.9785795211792,9
3736,False,1,142.9785795211792,9
4676,False,1,142.9785795211792,9
4706,False,1,142.9785795211792,9
5062,False,1,142.9785795211792,9
3202,False,1,142.9785795211792,9
4084,False,1,142.9785795211792,9
4236,False,1,142.9785795211792,9
3944,False,1,142.9785795211792,9
6568,False,1,142.9785795211792,9
6004,False,1,142.9785795211792,9
6004,False,1,142.9785795211792,9
812,False,1,142.9785795211792,9
1324,False,1,142.9785795211792,9
1644,False,1,142.9785795211792,9
2476,False,1,142.9785795211792,9
3148,False,1,142.9785795211792,9
1574,False,1,142.9785795211792,9
2920,False,1,142.9785795211792,9
3056,False,1,142.9785795211792,9
2458,False,1,142.9785795211792,9
726,False,1,142.9785795211792,9
2044,False,1,142.9785795211792,9
1840,False,1,142.9785795211792,9
2692,False,1,142.9785795211792,9
2636,False,1,142.9785795211792,9
4388,False,1,142.9785795211792,9
2908,False,1,142.9785795211792,9
3214,False,1,142.9785795211792,9
3366,False,1,142.9785795211792,9
4376,False,1,142.9785795211792,9
5114,False,1,142.9785795211792,9
1024,False,1,142.9785795211792,9
864,False,1,142.9785795211792,9
2248,False,1,142.9785795211792,9
1696,False,1,142.9785795211792,9
2720,False,1,142.9785795211792,9
1112,False,1,142.9785795211792,9
5954,False,1,142.9785795211792,9
2368,False,1,142.9785795211792,9
1380,False,1,142.9785795211792,9
3756,False,1,142.9785795211792,9
2740,False,1,142.9785795211792,9
1034,False,1,142.9785795211792,9
1808,False,1,142.9785795211792,9
1886,False,1,142.9785795211792,9
4004,False,1,142.9785795211792,9
2192,False,1,142.9785795211792,9
5480,False,1,142.9785795211792,9
610,False,1,142.9785795211792,9
1616,False,1,142.9785795211792,9
2934,False,1,142.9785795211792,9
1326,False,1,142.9785795211792,9
1122,False,1,142.9785795211792,9
3104,False,1,142.9785795211792,9
2232,False,1,142.9785795211792,9
1582,False,1,142.9785795211792,9
1986,False,1,142.9785795211792,9
1440,False,1,142.9785795211792,9
2636,False,1,142.9785795211792,9
822,False,1,142.9785795211792,9
1518,False,1,142.9785795211792,9
1838,False,1,142.9785795211792,9
822,False,1,142.9785795211792,9
5738,False,1,142.9785795211792,9
1222,False,1,142.9785795211792,9
3916,False,1,142.9785795211792,9
3084,False,1,142.9785795211792,9
3740,False,1,142.9785795211792,9
4316,False,1,142.9785795211792,9
3700,False,1,142.9785795211792,9
2580,False,1,142.9785795211792,9
2210,False,1,142.9785795211792,9
4364,False,1,142.9785795211792,9
2140,False,1,142.9785795211792,9
2356,False,1,142.9785795211792,9
2284,False,1,142.9785795211792,9
1820,False,1,142.9785795211792,9
5986,False,1,142.9785795211792,9
2620,False,1,142.9785795211792,9
4964,False,1,142.9785795211792,9
1036,False,1,142.9785795211792,9
3436,False,1,142.9785795211792,9
0,False,1,142.9785795211792,9
2324,False,1,142.9785795211792,9
1336,False,1,142.9785795211792,9
230,False,1,142.9785795211792,9
4362,False,1,142.9785795211792,9
1800,False,1,142.9785795211792,9
2866,False,1,142.9785795211792,9
2142,False,1,142.9785795211792,9
736,False,1,142.9785795211792,9
2690,False,1,142.9785795211792,9
3712,False,1,142.9785795211792,9
6082,False,1,142.9785795211792,9
2704,False,1,142.9785795211792,9
6110,False,1,142.9785795211792,9
3508,False,1,142.9785795211792,9
0,False,1,142.9785795211792,9
1616,False,1,142.9785795211792,9
2040,False,1,142.9785795211792,9
3290,False,1,142.9785795211792,9
2296,False,1,142.9785795211792,9
2492,False,1,142.9785795211792,9
4750,False,1,142.9785795211792,9
2950,False,1,142.9785795211792,9
4274,False,1,142.9785795211792,9
4098,False,1,142.9785795211792,9
2230,False,1,142.9785795211792,9
4676,False,1,142.9785795211792,9
3214,False,1,142.9785795211792,9
2014,False,1,142.9785795211792,9
2970,False,1,142.9785795211792,9
2970,False,1,142.9785795211792,9
2128,False,1,142.9785795211792,9
1306,False,1,142.9785795211792,9
3028,False,1,142.9785795211792,9
1936,False,1,142.9785795211792,9
2146,False,1,142.9785795211792,9
2146,False,1,142.9785795211792,9
6554,False,1,142.9785795211792,9
2712,False,1,142.9785795211792,9
4262,False,1,142.9785795211792,9
2476,False,1,142.9785795211792,9
3300,False,1,142.9785795211792,9
1338,False,1,142.9785795211792,9
3844,False,1,142.9785795211792,9
4064,False,1,142.9785795211792,9
4378,False,1,142.9785795211792,9
4622,False,1,142.9785795211792,9
5144,False,1,142.9785795211792,9
4642,False,1,142.9785795211792,9
4912,False,1,142.9785795211792,9
1830,False,1,142.9785795211792,9
2964,False,1,142.9785795211792,9
1644,False,1,142.9785795211792,9
3292,False,1,142.9785795211792,9
3598,False,1,142.9785795211792,9
3082,False,1,142.9785795211792,9
5576,False,2,142.9785795211792,9
6720,False,2,142.9785795211792,9
8896,False,1,142.9785795211792,9
6256,False,1,142.9785795211792,9
8344,False,1,142.9785795211792,9
1688,False,1,142.9785795211792,9
1176,False,1,142.9785795211792,9
2820,False,1,142.9785795211792,9
1220,False,2,142.9785795211792,9
2156,False,1,142.9785795211792,9
3064,False,1,142.9785795211792,9
920,False,1,142.9785795211792,9
1502,False,1,142.9785795211792,9
3818,False,1,142.9785795211792,9
2036,False,1,142.9785795211792,9
3036,False,1,142.9785795211792,9
1794,False,1,142.9785795211792,9
2564,False,1,142.9785795211792,9
2388,False,1,142.9785795211792,9
3448,False,1,142.9785795211792,9
4226,False,1,142.9785795211792,9
5262,False,1,142.9785795211792,9
3752,False,1,142.9785795211792,9
1972,False,1,142.9785795211792,9
1768,False,1,142.9785795211792,9
2384,False,1,142.9785795211792,9
372,False,1,142.9785795211792,9
4692,False,1,142.9785795211792,9
3904,False,1,142.9785795211792,9
3580,False,1,142.9785795211792,9
3272,False,1,142.9785795211792,9
1392,False,1,142.9785795211792,9
4604,False,1,142.9785795211792,9
3664,False,1,142.9785795211792,9
3324,False,1,142.9785795211792,9
6780,False,1,142.9785795211792,9
2296,False,1,142.9785795211792,9
1708,False,1,142.9785795211792,9
930,False,1,142.9785795211792,9
1822,False,1,142.9785795211792,9
2966,False,1,142.9785795211792,9
2256,False,1,142.9785795211792,9
930,False,1,142.9785795211792,9
2126,False,1,142.9785795211792,9
6648,False,2,142.9785795211792,9
4616,False,1,142.9785795211792,9
3490,False,1,142.9785795211792,9
2756,False,1,142.9785795211792,9
3790,False,1,142.9785795211792,9
3410,False,2,142.9785795211792,9
3086,False,1,142.9785795211792,9
2498,False,1,142.9785795211792,9
2382,False,1,142.9785795211792,9
3510,False,1,142.9785795211792,9
3394,False,1,142.9785795211792,9
2724,False,1,142.9785795211792,9
2802,False,1,142.9785795211792,9
1486,False,1,142.9785795211792,9
2276,False,1,142.9785795211792,9
1814,False,1,142.9785795211792,9
2262,False,1,142.9785795211792,9
3268,False,1,142.9785795211792,9
2398,False,1,142.9785795211792,9
4100,False,1,142.9785795211792,9
2028,False,1,142.9785795211792,9
3952,False,1,142.9785795211792,9
4888,False,1,142.9785795211792,9
6636,False,1,142.9785795211792,9
2608,False,1,142.9785795211792,9
3498,False,1,142.9785795211792,9
822,False,1,142.9785795211792,9
2156,False,1,142.9785795211792,9
822,False,1,142.9785795211792,9
1260,False,2,142.9785795211792,9
2934,False,1,142.9785795211792,9
4708,False,1,142.9785795211792,9
4744,False,1,142.9785795211792,9
6574,False,1,142.9785795211792,9
2258,False,1,142.9785795211792,9
5264,False,1,142.9785795211792,9
0,False,1,142.9785795211792,9
5520,False,1,142.9785795211792,9
4840,False,1,142.9785795211792,9
4516,False,1,142.9785795211792,9
6928,False,1,142.9785795211792,9
2672,False,1,142.9785795211792,9
1600,False,1,142.9785795211792,9
2360,False,1,142.9785795211792,9
544,False,1,142.9785795211792,9
4504,False,1,142.9785795211792,9
5656,False,1,142.9785795211792,9
3264,False,1,142.9785795211792,9
2960,False,1,142.9785795211792,9
3188,False,1,142.9785795211792,9
3246,False,1,142.9785795211792,9
4728,False,1,142.9785795211792,9
2542,False,1,142.9785795211792,9
6138,False,1,142.9785795211792,9
4958,False,1,142.9785795211792,9
8360,False,1,142.9785795211792,9
1104,False,1,142.9785795211792,9
7032,False,1,142.9785795211792,9
3480,False,1,142.9785795211792,9
4518,False,1,142.9785795211792,9
5166,False,1,142.9785795211792,9
4504,False,1,142.9785795211792,9
1724,False,1,142.9785795211792,9
2384,False,1,142.9785795211792,9
2704,False,1,142.9785795211792,9
5054,False,1,142.9785795211792,9
5960,False,1,142.9785795211792,9
1804,False,1,142.9785795211792,9
4620,False,1,142.9785795211792,9
3100,False,1,142.9785795211792,9
4752,False,1,142.9785795211792,9
2914,False,1,142.9785795211792,9
3246,False,1,142.9785795211792,9
6328,False,1,142.9785795211792,9
3238,False,1,142.9785795211792,9
4864,False,1,142.9785795211792,9
5238,False,1,142.9785795211792,9
4728,False,1,142.9785795211792,9
3990,False,1,142.9785795211792,9
680,False,1,142.9785795211792,9
2998,False,1,142.9785795211792,9
5116,False,1,142.9785795211792,9
6576,False,1,142.9785795211792,9
6312,False,1,142.9785795211792,9
4458,False,1,142.9785795211792,9
5382,False,1,142.9785795211792,9
5130,False,1,142.9785795211792,9
4820,False,1,142.9785795211792,9
5968,False,1,142.9785795211792,9
4236,False,1,142.9785795211792,9
5940,False,1,142.9785795211792,9
6096,False,1,142.9785795211792,9
9384,False,1,142.9785795211792,9
4488,False,1,142.9785795211792,9
2228,False,1,142.9785795211792,9
6340,False,1,142.9785795211792,9
4602,False,1,142.9785795211792,9
5374,False,1,142.9785795211792,9
5454,False,1,142.9785795211792,9
4284,False,1,142.9785795211792,9
5794,False,1,142.9785795211792,9
4340,False,1,142.9785795211792,9
6916,False,1,142.9785795211792,9
5052,False,2,142.9785795211792,9
1480,False,1,142.9785795211792,9
4364,False,1,142.9785795211792,9
4936,False,1,142.9785795211792,9
5068,False,1,142.9785795211792,9
7040,False,1,142.9785795211792,9
7592,False,1,142.9785795211792,9
1380,False,1,139.36385107040405,10
540,False,1,139.36385107040405,10
3280,False,1,139.36385107040405,10
2004,False,1,139.36385107040405,10
1388,False,1,139.36385107040405,10
3368,False,1,139.36385107040405,10
1072,False,1,139.36385107040405,10
0,False,1,139.36385107040405,10
1194,False,1,139.36385107040405,10
2058,False,1,139.36385107040405,10
3352,False,2,139.36385107040405,10
1474,False,1,139.36385107040405,10
3300,False,1,139.36385107040405,10
1152,False,1,139.36385107040405,10
1672,False,1,139.36385107040405,10
330,False,1,139.36385107040405,10
1178,False,1,139.36385107040405,10
1354,False,1,139.36385107040405,10
330,False,1,139.36385107040405,10
2292,False,1,139.36385107040405,10
620,False,1,139.36385107040405,10
1052,False,1,139.36385107040405,10
1856,False,1,139.36385107040405,10
2008,False,1,139.36385107040405,10
1116,False,1,139.36385107040405,10
2410,False,1,139.36385107040405,10
2980,False,1,139.36385107040405,10
1646,False,1,139.36385107040405,10
2394,False,1,139.36385107040405,10
3972,False,1,139.36385107040405,10
1488,False,1,139.36385107040405,10
1650,False,1,139.36385107040405,10
1866,False,1,139.36385107040405,10
4330,False,1,139.36385107040405,10
3340,False,1,139.36385107040405,10
3340,False,1,139.36385107040405,10
2516,False,1,139.36385107040405,10
3780,False,1,139.36385107040405,10
1786,False,1,139.36385107040405,10
2444,False,1,139.36385107040405,10
1474,False,1,139.36385107040405,10
3140,False,1,139.36385107040405,10
3074,False,1,139.36385107040405,10
1404,False,1,139.36385107040405,10
1130,False,1,139.36385107040405,10
998,False,1,139.36385107040405,10
2308,False,1,139.36385107040405,10
940,False,1,139.36385107040405,10
1660,False,1,139.36385107040405,10
1716,False,1,139.36385107040405,10
3624,False,1,139.36385107040405,10
1064,False,1,139.36385107040405,10
2716,False,1,139.36385107040405,10
1932,False,1,139.36385107040405,10
1818,False,1,139.36385107040405,10
1828,False,1,139.36385107040405,10
2204,False,1,139.36385107040405,10
2740,False,1,139.36385107040405,10
4286,False,1,139.36385107040405,10
5074,False,1,139.36385107040405,10
3564,False,1,139.36385107040405,10
1706,False,1,139.36385107040405,10
3574,False,1,139.36385107040405,10
2262,False,1,139.36385107040405,10
3352,False,1,139.36385107040405,10
1706,False,1,139.36385107040405,10
1722,False,1,139.36385107040405,10
1866,False,1,139.36385107040405,10
3588,False,1,139.36385107040405,10
4000,False,1,139.36385107040405,10
1856,False,1,139.36385107040405,10
2032,False,1,139.36385107040405,10
2428,False,1,139.36385107040405,10
3208,False,1,139.36385107040405,10
1020,False,1,139.36385107040405,10
2632,False,1,139.36385107040405,10
3164,False,1,139.36385107040405,10
2952,False,1,139.36385107040405,10
4340,False,1,139.36385107040405,10
2512,False,1,139.36385107040405,10
380,False,1,139.36385107040405,10
1140,False,1,139.36385107040405,10
160,False,1,139.36385107040405,10
1476,False,1,139.36385107040405,10
636,False,1,139.36385107040405,10
2144,False,1,139.36385107040405,10
2272,False,1,139.36385107040405,10
1952,False,1,139.36385107040405,10
1556,False,1,139.36385107040405,10
880,False,1,139.36385107040405,10
864,False,1,139.36385107040405,10
2386,False,1,139.36385107040405,10
2580,False,1,139.36385107040405,10
330,False,1,139.36385107040405,10
648,False,1,139.36385107040405,10
318,False,1,139.36385107040405,10
2426,False,1,139.36385107040405,10
754,False,1,139.36385107040405,10
1288,False,1,139.36385107040405,10
330,False,1,139.36385107040405,10
3134,False,1,139.36385107040405,10
584,False,1,139.36385107040405,10
1736,False,1,139.36385107040405,10
240,False,1,139.36385107040405,10
1122,False,1,139.36385107040405,10
2750,False,1,139.36385107040405,10
1350,False,1,139.36385107040405,10
682,False,1,139.36385107040405,10
1296,False,1,139.36385107040405,10
1106,False,1,139.36385107040405,10
640,False,1,139.36385107040405,10
2152,False,1,139.36385107040405,10
1970,False,1,139.36385107040405,10
2026,False,1,139.36385107040405,10
2650,False,1,139.36385107040405,10
3342,False,1,139.36385107040405,10
530,False,1,139.36385107040405,10
2446,False,1,139.36385107040405,10
1398,False,1,139.36385107040405,10
1566,False,1,139.36385107040405,10
2896,False,1,139.36385107040405,10
2454,False,1,139.36385107040405,10
3552,False,1,139.36385107040405,10
648,False,1,139.36385107040405,10
1376,False,1,139.36385107040405,10
648,False,1,139.36385107040405,10
3320,False,1,139.36385107040405,10
5508,False,1,139.36385107040405,10
6692,False,1,139.36385107040405,10
948,False,1,139.36385107040405,10
3324,False,1,139.36385107040405,10
2308,False,1,139.36385107040405,10
558,False,1,139.36385107040405,10
538,False,1,139.36385107040405,10
3124,False,1,139.36385107040405,10
888,False,1,139.36385107040405,10
2988,False,1,139.36385107040405,10
3730,False,1,139.36385107040405,10
558,False,1,139.36385107040405,10
2790,False,1,139.36385107040405,10
1514,False,1,139.36385107040405,10
3440,False,1,139.36385107040405,10
4664,False,1,139.36385107040405,10
948,False,1,139.36385107040405,10
3302,False,1,139.36385107040405,10
660,False,1,139.36385107040405,10
1792,False,1,139.36385107040405,10
330,False,1,139.36385107040405,10
2884,False,1,139.36385107040405,10
3188,False,1,139.36385107040405,10
1524,False,1,139.36385107040405,10
2740,False,1,139.36385107040405,10
1810,False,1,139.36385107040405,10
4768,False,1,139.36385107040405,10
2868,False,1,139.36385107040405,10
2546,False,1,139.36385107040405,10
1854,False,1,139.36385107040405,10
3582,False,1,139.36385107040405,10
2356,False,1,139.36385107040405,10
1336,False,1,139.36385107040405,10
2272,False,1,139.36385107040405,10
1656,False,1,139.36385107040405,10
0,False,1,139.36385107040405,10
2350,False,1,139.36385107040405,10
1476,False,1,139.36385107040405,10
3118,False,1,139.36385107040405,10
4012,False,1,139.36385107040405,10
1940,False,1,139.36385107040405,10
2646,False,1,139.36385107040405,10
5142,False,1,139.36385107040405,10
3682,False,1,139.36385107040405,10
2736,False,1,139.36385107040405,10
1272,False,1,139.36385107040405,10
4118,False,1,139.36385107040405,10
4172,False,1,139.36385107040405,10
6394,False,1,139.36385107040405,10
1088,False,1,139.36385107040405,10
4542,False,1,139.36385107040405,10
3580,False,1,139.36385107040405,10
1236,False,1,139.36385107040405,10
3678,False,1,139.36385107040405,10
1288,False,1,139.36385107040405,10
4468,False,1,139.36385107040405,10
3020,False,1,139.36385107040405,10
1842,False,1,139.36385107040405,10
2144,False,1,139.36385107040405,10
3220,False,1,139.36385107040405,10
2314,False,1,139.36385107040405,10
2246,False,1,139.36385107040405,10
4044,False,1,139.36385107040405,10
2388,False,1,139.36385107040405,10
2368,False,1,139.36385107040405,10
2792,False,1,139.36385107040405,10
3656,False,1,139.36385107040405,10
4516,False,1,139.36385107040405,10
3464,False,1,139.36385107040405,10
6560,False,1,139.36385107040405,10
2518,False,1,139.36385107040405,10
3246,False,1,139.36385107040405,10
1622,False,1,139.36385107040405,10
3092,False,1,139.36385107040405,10
3472,False,1,139.36385107040405,10
3850,False,1,139.36385107040405,10
2752,False,1,139.36385107040405,10
2518,False,1,139.36385107040405,10
2892,False,1,139.36385107040405,10
2650,False,1,139.36385107040405,10
4962,False,1,139.36385107040405,10
3910,False,1,139.36385107040405,10
3076,False,1,139.36385107040405,10
4846,False,1,139.36385107040405,10
3360,False,1,139.36385107040405,10
4524,False,1,139.36385107040405,10
6620,False,1,139.36385107040405,10
4336,False,1,139.36385107040405,10
4240,False,1,139.36385107040405,10
2530,False,1,139.36385107040405,10
4816,False,1,139.36385107040405,10
6368,False,1,139.36385107040405,10
0,False,1,139.36385107040405,10
848,False,1,139.36385107040405,10
0,False,1,139.36385107040405,10
1344,False,1,139.36385107040405,10
1840,False,1,139.36385107040405,10
962,False,1,139.36385107040405,10
816,False,1,139.36385107040405,10
3560,False,1,139.36385107040405,10
1756,False,1,139.36385107040405,10
1088,False,1,139.36385107040405,10
1826,False,1,139.36385107040405,10
4652,False,1,139.36385107040405,10
1464,False,1,139.36385107040405,10
240,False,1,139.36385107040405,10
4232,False,1,139.36385107040405,10
2404,False,1,139.36385107040405,10
3252,False,1,139.36385107040405,10
1746,False,1,139.36385107040405,10
4220,False,1,139.36385107040405,10
308,False,1,139.36385107040405,10
3320,False,1,139.36385107040405,10
372,False,1,139.36385107040405,10
786,False,1,139.36385107040405,10
372,False,1,139.36385107040405,10
