value,   feasible,   frequency, time, iteration
7736,False,1,473.49045276641846,6
5732,False,1,473.49045276641846,6
9564,False,1,473.49045276641846,6
5840,False,1,473.49045276641846,6
1212,False,1,473.49045276641846,6
3404,False,1,473.49045276641846,6
4200,False,1,473.49045276641846,6
2616,False,1,473.49045276641846,6
2104,False,1,473.49045276641846,6
1816,False,1,473.49045276641846,6
3532,False,1,473.49045276641846,6
1304,False,1,473.49045276641846,6
3168,False,1,473.49045276641846,6
5664,False,1,473.49045276641846,6
5644,False,1,473.49045276641846,6
1908,False,1,473.49045276641846,6
3296,False,1,473.49045276641846,6
1936,False,1,473.49045276641846,6
4644,False,1,473.49045276641846,6
3680,False,1,473.49045276641846,6
3752,False,1,473.49045276641846,6
4620,False,1,473.49045276641846,6
3696,False,1,473.49045276641846,6
3496,False,1,473.49045276641846,6
3656,False,1,473.49045276641846,6
3880,False,1,473.49045276641846,6
4304,False,1,473.49045276641846,6
5204,False,1,473.49045276641846,6
5152,False,1,473.49045276641846,6
2688,False,1,473.49045276641846,6
2552,False,1,473.49045276641846,6
4496,False,1,473.49045276641846,6
3900,False,1,473.49045276641846,6
3036,False,1,473.49045276641846,6
2944,False,1,473.49045276641846,6
3000,False,1,473.49045276641846,6
3016,False,1,473.49045276641846,6
3236,False,1,473.49045276641846,6
5364,False,1,473.49045276641846,6
4116,False,1,473.49045276641846,6
2804,False,1,473.49045276641846,6
2344,False,1,473.49045276641846,6
5576,False,1,473.49045276641846,6
2032,False,1,473.49045276641846,6
4772,False,1,473.49045276641846,6
4872,False,1,473.49045276641846,6
4240,False,1,473.49045276641846,6
3912,False,1,473.49045276641846,6
3952,False,1,473.49045276641846,6
5332,False,1,473.49045276641846,6
2792,False,1,473.49045276641846,6
3388,False,1,473.49045276641846,6
4752,False,1,473.49045276641846,6
4352,False,1,473.49045276641846,6
5936,False,1,473.49045276641846,6
8304,False,1,473.49045276641846,6
3964,False,1,473.49045276641846,6
4776,False,1,473.49045276641846,6
6804,False,1,473.49045276641846,6
4232,False,1,473.49045276641846,6
2928,False,1,473.49045276641846,6
6424,False,1,473.49045276641846,6
4536,False,1,473.49045276641846,6
3740,False,1,473.49045276641846,6
3852,False,1,473.49045276641846,6
5744,False,1,473.49045276641846,6
6376,False,1,473.49045276641846,6
6744,False,1,473.49045276641846,6
5492,False,1,473.49045276641846,6
4548,False,1,473.49045276641846,6
1756,False,1,473.49045276641846,6
3636,False,1,473.49045276641846,6
3492,False,1,473.49045276641846,6
1804,False,1,473.49045276641846,6
2148,False,1,473.49045276641846,6
3248,False,1,473.49045276641846,6
4016,False,1,473.49045276641846,6
3672,False,1,473.49045276641846,6
7712,False,1,473.49045276641846,6
2296,False,1,473.49045276641846,6
2644,False,1,473.49045276641846,6
4100,False,1,473.49045276641846,6
4704,False,1,473.49045276641846,6
4448,False,1,473.49045276641846,6
6336,False,1,473.49045276641846,6
1752,False,1,473.49045276641846,6
4252,False,1,473.49045276641846,6
4056,False,1,473.49045276641846,6
4612,False,1,473.49045276641846,6
3492,False,1,473.49045276641846,6
9020,False,1,473.49045276641846,6
4276,False,1,473.49045276641846,6
4892,False,1,473.49045276641846,6
5580,False,1,473.49045276641846,6
3480,False,1,473.49045276641846,6
7280,False,1,473.49045276641846,6
5356,False,1,473.49045276641846,6
5732,False,1,473.49045276641846,6
4688,False,1,473.49045276641846,6
5248,False,1,473.49045276641846,6
6912,False,1,473.49045276641846,6
7864,False,1,473.49045276641846,6
6804,False,1,473.49045276641846,6
2212,False,1,473.49045276641846,6
6236,False,1,473.49045276641846,6
5912,False,1,473.49045276641846,6
2732,False,1,473.49045276641846,6
2432,False,1,473.49045276641846,6
6088,False,1,473.49045276641846,6
6888,False,1,473.49045276641846,6
3480,False,1,473.49045276641846,6
4248,False,1,473.49045276641846,6
7428,False,1,473.49045276641846,6
5536,False,1,473.49045276641846,6
8632,False,1,473.49045276641846,6
6344,False,1,473.49045276641846,6
7064,False,1,473.49045276641846,6
5840,False,1,473.49045276641846,6
4676,False,1,473.49045276641846,6
8428,False,1,473.49045276641846,6
4208,False,1,473.49045276641846,6
6024,False,1,473.49045276641846,6
6404,False,1,473.49045276641846,6
5940,False,1,473.49045276641846,6
7232,False,1,473.49045276641846,6
4008,False,1,473.49045276641846,6
4028,False,1,473.49045276641846,6
5000,False,1,473.49045276641846,6
9144,False,1,473.49045276641846,6
7952,False,1,473.49045276641846,6
4088,False,1,473.49045276641846,6
5284,False,1,473.49045276641846,6
6848,False,1,473.49045276641846,6
3400,False,1,473.49045276641846,6
6676,False,1,473.49045276641846,6
7824,False,1,473.49045276641846,6
7768,False,1,473.49045276641846,6
3128,False,1,473.49045276641846,6
2340,False,1,473.49045276641846,6
1568,False,1,473.49045276641846,6
1912,False,1,473.49045276641846,6
2064,False,1,473.49045276641846,6
1760,False,1,473.49045276641846,6
2484,False,1,473.49045276641846,6
2840,False,1,473.49045276641846,6
2156,False,1,473.49045276641846,6
4412,False,1,473.49045276641846,6
2904,False,1,473.49045276641846,6
4508,False,1,473.49045276641846,6
2460,False,1,473.49045276641846,6
5620,False,1,473.49045276641846,6
3268,False,1,473.49045276641846,6
3892,False,1,473.49045276641846,6
2820,False,1,473.49045276641846,6
3084,False,1,473.49045276641846,6
2848,False,1,473.49045276641846,6
3752,False,1,473.49045276641846,6
2112,False,1,473.49045276641846,6
4224,False,1,473.49045276641846,6
2140,False,1,473.49045276641846,6
1524,False,1,473.49045276641846,6
5584,False,1,473.49045276641846,6
5756,False,1,473.49045276641846,6
2900,False,1,473.49045276641846,6
3824,False,1,473.49045276641846,6
3484,False,1,473.49045276641846,6
4392,False,1,473.49045276641846,6
5380,False,1,473.49045276641846,6
2512,False,1,473.49045276641846,6
4648,False,1,473.49045276641846,6
3512,False,1,473.49045276641846,6
3604,False,1,473.49045276641846,6
2304,False,1,473.49045276641846,6
5124,False,1,473.49045276641846,6
5388,False,1,473.49045276641846,6
6540,False,1,473.49045276641846,6
1664,False,1,473.49045276641846,6
4844,False,1,473.49045276641846,6
4488,False,1,473.49045276641846,6
5020,False,1,473.49045276641846,6
3040,False,1,473.49045276641846,6
4048,False,1,473.49045276641846,6
4188,False,1,473.49045276641846,6
4976,False,1,473.49045276641846,6
2488,False,1,473.49045276641846,6
4380,False,1,473.49045276641846,6
5324,False,1,473.49045276641846,6
5668,False,1,473.49045276641846,6
4644,False,1,473.49045276641846,6
5660,False,1,473.49045276641846,6
5136,False,1,473.49045276641846,6
5848,False,1,473.49045276641846,6
4176,False,1,473.49045276641846,6
7908,False,1,473.49045276641846,6
8128,False,1,473.49045276641846,6
4664,False,1,473.49045276641846,6
3044,False,1,473.49045276641846,6
6516,False,1,473.49045276641846,6
6368,False,1,473.49045276641846,6
4584,False,1,473.49045276641846,6
5408,False,1,473.49045276641846,6
4440,False,1,473.49045276641846,6
4424,False,1,473.49045276641846,6
3796,False,1,473.49045276641846,6
3812,False,1,473.49045276641846,6
8180,False,1,473.49045276641846,6
5480,False,1,473.49045276641846,6
6040,False,1,473.49045276641846,6
3416,False,1,473.49045276641846,6
4652,False,1,473.49045276641846,6
6068,False,1,473.49045276641846,6
4428,False,1,473.49045276641846,6
7368,False,1,473.49045276641846,6
6652,False,1,473.49045276641846,6
3220,False,1,473.49045276641846,6
6208,False,1,473.49045276641846,6
3448,False,1,473.49045276641846,6
3192,False,1,473.49045276641846,6
5492,False,1,473.49045276641846,6
5872,False,1,473.49045276641846,6
9948,False,1,473.49045276641846,6
4144,False,1,473.49045276641846,6
4104,False,1,473.49045276641846,6
6668,False,1,473.49045276641846,6
5208,False,1,473.49045276641846,6
7724,False,1,473.49045276641846,6
2932,False,1,473.49045276641846,6
1856,False,1,473.49045276641846,6
3816,False,1,473.49045276641846,6
1640,False,1,473.49045276641846,6
6764,False,1,473.49045276641846,6
3568,False,1,473.49045276641846,6
5452,False,1,473.49045276641846,6
3480,False,1,473.49045276641846,6
6760,False,1,473.49045276641846,6
4944,False,1,473.49045276641846,6
5412,False,1,473.49045276641846,6
5188,False,1,473.49045276641846,6
4624,False,1,473.49045276641846,6
5992,False,1,473.49045276641846,6
8864,False,1,473.49045276641846,6
3248,False,1,473.49045276641846,6
3012,False,1,473.49045276641846,6
1884,False,1,473.49045276641846,6
6196,False,1,473.49045276641846,6
2540,False,1,473.49045276641846,6
4896,False,1,473.49045276641846,6
3328,False,1,473.49045276641846,6
4420,False,1,473.49045276641846,6
2244,False,1,473.49045276641846,6
1248,False,1,473.49045276641846,6
3432,False,1,473.49045276641846,6
4516,False,1,473.49045276641846,6
6604,False,1,473.49045276641846,6
5428,False,1,473.49045276641846,6
4660,False,1,473.49045276641846,6
5360,False,1,473.49045276641846,6
3836,False,1,473.49045276641846,6
8104,False,1,473.49045276641846,6
6444,False,1,473.49045276641846,6
4692,False,1,473.49045276641846,6
6320,False,1,473.49045276641846,6
7876,False,1,473.49045276641846,6
1680,False,1,473.49045276641846,6
8088,False,1,473.49045276641846,6
4564,False,1,473.49045276641846,6
4068,False,1,473.49045276641846,6
7104,False,1,473.49045276641846,6
5956,False,1,473.49045276641846,6
7864,False,1,473.49045276641846,6
888,False,1,473.49045276641846,6
2408,False,1,473.49045276641846,6
2184,False,1,473.49045276641846,6
2624,False,1,473.49045276641846,6
4036,False,1,473.49045276641846,6
2684,False,1,473.49045276641846,6
2816,False,1,473.49045276641846,6
4000,False,1,473.49045276641846,6
3640,False,1,473.49045276641846,6
1412,False,1,473.49045276641846,6
5052,False,1,473.49045276641846,6
2424,False,1,473.49045276641846,6
3296,False,1,473.49045276641846,6
3896,False,1,473.49045276641846,6
3464,False,1,473.49045276641846,6
3468,False,1,473.49045276641846,6
3464,False,1,473.49045276641846,6
5240,False,1,473.49045276641846,6
4416,False,1,473.49045276641846,6
2160,False,1,473.49045276641846,6
5584,False,1,473.49045276641846,6
3200,False,1,473.49045276641846,6
6160,False,1,473.49045276641846,6
7976,False,1,473.49045276641846,6
2792,False,1,473.49045276641846,6
7812,False,1,473.49045276641846,6
4300,False,1,473.49045276641846,6
2536,False,1,473.49045276641846,6
5204,False,1,473.49045276641846,6
4212,False,1,473.49045276641846,6
3976,False,1,473.49045276641846,6
5960,False,1,473.49045276641846,6
3940,False,1,473.49045276641846,6
2676,False,1,473.49045276641846,6
4224,False,1,473.49045276641846,6
5508,False,1,473.49045276641846,6
3504,False,1,473.49045276641846,6
6232,False,1,473.49045276641846,6
5912,False,1,473.49045276641846,6
4316,False,1,473.49045276641846,6
5032,False,1,473.49045276641846,6
2684,False,1,473.49045276641846,6
5352,False,1,473.49045276641846,6
2228,False,1,473.49045276641846,6
2800,False,1,473.49045276641846,6
8112,False,1,473.49045276641846,6
4084,False,1,473.49045276641846,6
2724,False,1,473.49045276641846,6
2344,False,1,473.49045276641846,6
4652,False,1,473.49045276641846,6
4028,False,1,473.49045276641846,6
6012,False,1,473.49045276641846,6
2392,False,1,473.49045276641846,6
4860,False,1,473.49045276641846,6
5576,False,1,473.49045276641846,6
7484,False,1,473.49045276641846,6
8476,False,1,473.49045276641846,6
2492,False,1,473.49045276641846,6
4688,False,1,473.49045276641846,6
4656,False,1,473.49045276641846,6
6924,False,1,473.49045276641846,6
4904,False,1,473.49045276641846,6
4844,False,1,473.49045276641846,6
2824,False,1,473.49045276641846,6
7704,False,1,473.49045276641846,6
8264,False,1,473.49045276641846,6
3220,False,1,473.49045276641846,6
5808,False,1,473.49045276641846,6
1080,False,1,473.49045276641846,6
4968,False,1,473.49045276641846,6
3712,False,1,473.49045276641846,6
2148,False,1,473.49045276641846,6
4532,False,1,473.49045276641846,6
6480,False,1,473.49045276641846,6
4452,False,1,473.49045276641846,6
4780,False,1,473.49045276641846,6
7400,False,1,473.49045276641846,6
2072,False,1,473.49045276641846,6
3824,False,1,473.49045276641846,6
4060,False,1,473.49045276641846,6
5488,False,1,473.49045276641846,6
4980,False,1,473.49045276641846,6
4468,False,1,473.49045276641846,6
6512,False,1,473.49045276641846,6
4496,False,1,473.49045276641846,6
7428,False,1,473.49045276641846,6
3540,False,1,473.49045276641846,6
5304,False,1,473.49045276641846,6
9120,False,1,473.49045276641846,6
3752,False,1,473.49045276641846,6
3196,False,1,473.49045276641846,6
4316,False,1,473.49045276641846,6
8044,False,1,473.49045276641846,6
5008,False,1,473.49045276641846,6
4228,False,1,473.49045276641846,6
6620,False,1,473.49045276641846,6
2528,False,1,473.49045276641846,6
7052,False,1,473.49045276641846,6
4912,False,1,473.49045276641846,6
5964,False,1,473.49045276641846,6
6428,False,1,473.49045276641846,6
5872,False,1,473.49045276641846,6
4088,False,1,473.49045276641846,6
3620,False,1,473.49045276641846,6
8252,False,1,473.49045276641846,6
11376,False,1,473.49045276641846,6
564,False,1,473.49045276641846,6
1180,False,1,473.49045276641846,6
1540,False,1,473.49045276641846,6
1936,False,1,473.49045276641846,6
1104,False,1,473.49045276641846,6
2296,False,1,473.49045276641846,6
2892,False,1,473.49045276641846,6
1588,False,1,473.49045276641846,6
2608,False,1,473.49045276641846,6
864,False,1,473.49045276641846,6
2836,False,1,473.49045276641846,6
4712,False,1,473.49045276641846,6
1560,False,1,473.49045276641846,6
1328,False,1,473.49045276641846,6
3212,False,1,473.49045276641846,6
3744,False,1,473.49045276641846,6
2476,False,1,473.49045276641846,6
2068,False,1,473.49045276641846,6
3692,False,1,473.49045276641846,6
4308,False,1,473.49045276641846,6
5184,False,1,473.49045276641846,6
3484,False,1,473.49045276641846,6
3512,False,1,473.49045276641846,6
3484,False,1,473.49045276641846,6
2960,False,1,473.49045276641846,6
4780,False,1,473.49045276641846,6
3796,False,1,473.49045276641846,6
3300,False,1,473.49045276641846,6
4996,False,1,473.49045276641846,6
800,False,1,473.49045276641846,6
3756,False,1,473.49045276641846,6
4920,False,1,473.49045276641846,6
6772,False,1,473.49045276641846,6
2404,False,1,473.49045276641846,6
2572,False,1,473.49045276641846,6
2624,False,1,473.49045276641846,6
3092,False,1,473.49045276641846,6
2348,False,1,473.49045276641846,6
3744,False,1,473.49045276641846,6
4060,False,1,473.49045276641846,6
4072,False,1,473.49045276641846,6
1704,False,1,473.49045276641846,6
4768,False,1,473.49045276641846,6
3408,False,1,473.49045276641846,6
700,False,1,473.49045276641846,6
4392,False,1,473.49045276641846,6
4340,False,1,473.49045276641846,6
4992,False,1,473.49045276641846,6
4624,False,1,473.49045276641846,6
4972,False,1,473.49045276641846,6
4080,False,1,473.49045276641846,6
2996,False,1,473.49045276641846,6
3868,False,1,473.49045276641846,6
1604,False,1,473.49045276641846,6
2680,False,1,473.49045276641846,6
4772,False,1,473.49045276641846,6
3776,False,1,473.49045276641846,6
1856,False,1,473.49045276641846,6
4132,False,1,473.49045276641846,6
5424,False,1,473.49045276641846,6
3324,False,1,473.49045276641846,6
3140,False,1,473.49045276641846,6
5260,False,1,473.49045276641846,6
4816,False,1,473.49045276641846,6
7028,False,1,473.49045276641846,6
1236,False,1,473.49045276641846,6
520,False,1,473.49045276641846,6
2216,False,1,473.49045276641846,6
1508,False,1,473.49045276641846,6
2460,False,1,473.49045276641846,6
2668,False,1,473.49045276641846,6
1816,False,1,473.49045276641846,6
2136,False,1,473.49045276641846,6
2820,False,1,473.49045276641846,6
820,False,1,473.49045276641846,6
1800,False,1,473.49045276641846,6
1880,False,1,473.49045276641846,6
2864,False,1,473.49045276641846,6
332,False,1,473.49045276641846,6
2584,False,1,473.49045276641846,6
2880,False,1,473.49045276641846,6
276,False,1,473.49045276641846,6
1560,False,1,473.49045276641846,6
1516,False,1,473.49045276641846,6
2172,False,1,473.49045276641846,6
4044,False,1,473.49045276641846,6
1016,False,1,473.49045276641846,6
1020,False,1,473.49045276641846,6
1428,False,1,473.49045276641846,6
1100,False,1,473.49045276641846,6
1028,False,1,473.49045276641846,6
1836,False,1,473.49045276641846,6
3112,False,1,473.49045276641846,6
3184,False,1,473.49045276641846,6
1456,False,1,473.49045276641846,6
360,False,1,473.49045276641846,6
932,False,1,473.49045276641846,6
2772,False,1,473.49045276641846,6
3568,False,1,473.49045276641846,6
2244,False,1,473.49045276641846,6
2300,False,1,473.49045276641846,6
1948,False,1,473.49045276641846,6
2920,False,1,473.49045276641846,6
1824,False,1,473.49045276641846,6
2668,False,1,473.49045276641846,6
88,False,1,473.49045276641846,6
3464,False,1,473.49045276641846,6
4568,False,1,473.49045276641846,6
2188,False,1,473.49045276641846,6
4060,False,1,473.49045276641846,6
5148,False,1,473.49045276641846,6
1940,False,1,473.49045276641846,6
2356,False,1,473.49045276641846,6
932,False,1,473.49045276641846,6
4524,False,1,473.49045276641846,6
1928,False,1,473.49045276641846,6
3148,False,1,473.49045276641846,6
4140,False,1,473.49045276641846,6
4116,False,1,473.49045276641846,6
540,False,1,473.49045276641846,6
3924,False,1,473.49045276641846,6
2736,False,1,473.49045276641846,6
2820,False,1,473.49045276641846,6
4068,False,1,473.49045276641846,6
4200,False,1,473.49045276641846,6
2284,False,1,473.49045276641846,6
2164,False,1,473.49045276641846,6
4288,False,1,473.49045276641846,6
3656,False,1,473.49045276641846,6
4720,False,1,473.49045276641846,6
4404,False,1,473.49045276641846,6
4092,False,1,473.49045276641846,6
1828,False,1,473.49045276641846,6
2340,False,1,473.49045276641846,6
2068,False,1,473.49045276641846,6
3916,False,1,473.49045276641846,6
3620,False,1,473.49045276641846,6
5636,False,1,473.49045276641846,6
2908,False,1,473.49045276641846,6
3604,False,1,473.49045276641846,6
3764,False,1,473.49045276641846,6
4940,False,1,473.49045276641846,6
3436,False,1,473.49045276641846,6
1392,False,1,473.49045276641846,6
2800,False,1,473.49045276641846,6
2500,False,1,473.49045276641846,6
3352,False,1,473.49045276641846,6
2896,False,1,473.49045276641846,6
3164,False,1,473.49045276641846,6
2456,False,1,473.49045276641846,6
2324,False,1,473.49045276641846,6
1844,False,1,473.49045276641846,6
4604,False,1,473.49045276641846,6
4928,False,1,473.49045276641846,6
1504,False,1,473.49045276641846,6
1448,False,1,473.49045276641846,6
2132,False,1,473.49045276641846,6
4368,False,1,473.49045276641846,6
3640,False,1,473.49045276641846,6
2900,False,1,473.49045276641846,6
1752,False,1,473.49045276641846,6
6052,False,1,473.49045276641846,6
4652,False,1,473.49045276641846,6
3384,False,1,473.49045276641846,6
2572,False,1,473.49045276641846,6
2536,False,1,473.49045276641846,6
2184,False,1,473.49045276641846,6
3404,False,1,473.49045276641846,6
3824,False,1,473.49045276641846,6
2408,False,1,473.49045276641846,6
4972,False,1,473.49045276641846,6
1900,False,1,473.49045276641846,6
2028,False,1,473.49045276641846,6
7204,False,1,473.49045276641846,6
2704,False,1,473.49045276641846,6
1564,False,1,473.49045276641846,6
2944,False,1,473.49045276641846,6
5236,False,1,473.49045276641846,6
2844,False,1,473.49045276641846,6
3132,False,1,473.49045276641846,6
1788,False,1,473.49045276641846,6
4556,False,1,473.49045276641846,6
2724,False,1,473.49045276641846,6
2684,False,1,473.49045276641846,6
4152,False,1,473.49045276641846,6
1872,False,1,473.49045276641846,6
4816,False,1,473.49045276641846,6
3452,False,1,473.49045276641846,6
2444,False,1,473.49045276641846,6
4788,False,1,473.49045276641846,6
3828,False,1,473.49045276641846,6
2452,False,1,473.49045276641846,6
4164,False,1,473.49045276641846,6
4020,False,1,473.49045276641846,6
4144,False,1,473.49045276641846,6
4480,False,1,473.49045276641846,6
4484,False,1,473.49045276641846,6
2132,False,1,473.49045276641846,6
3296,False,1,473.49045276641846,6
3400,False,1,473.49045276641846,6
4444,False,1,473.49045276641846,6
2748,False,1,473.49045276641846,6
3364,False,1,473.49045276641846,6
1944,False,1,473.49045276641846,6
2332,False,1,473.49045276641846,6
3404,False,1,473.49045276641846,6
6976,False,1,473.49045276641846,6
4136,False,1,473.49045276641846,6
6640,False,1,473.49045276641846,6
4952,False,1,473.49045276641846,6
2488,False,1,473.49045276641846,6
3996,False,1,473.49045276641846,6
8680,False,1,473.49045276641846,6
4928,False,1,473.49045276641846,6
5824,False,1,473.49045276641846,6
4092,False,1,473.49045276641846,6
2936,False,1,473.49045276641846,6
2964,False,1,473.49045276641846,6
4120,False,1,473.49045276641846,6
6548,False,1,473.49045276641846,6
5824,False,1,473.49045276641846,6
4608,False,1,473.49045276641846,6
648,False,1,473.49045276641846,6
1452,False,1,473.49045276641846,6
1760,False,1,473.49045276641846,6
3152,False,1,473.49045276641846,6
3712,False,1,473.49045276641846,6
400,False,1,473.49045276641846,6
944,False,1,473.49045276641846,6
1624,False,1,473.49045276641846,6
1520,False,1,473.49045276641846,6
2772,False,1,473.49045276641846,6
1632,False,1,473.49045276641846,6
3720,False,1,473.49045276641846,6
2896,False,1,473.49045276641846,6
5368,False,1,473.49045276641846,6
1280,False,1,473.49045276641846,6
1076,False,1,473.49045276641846,6
1748,False,1,473.49045276641846,6
2300,False,1,473.49045276641846,6
3312,False,1,473.49045276641846,6
1248,False,1,473.49045276641846,6
2900,False,1,473.49045276641846,6
3876,False,1,473.49045276641846,6
2280,False,1,473.49045276641846,6
5420,False,1,473.49045276641846,6
1848,False,1,473.49045276641846,6
2012,False,1,473.49045276641846,6
3740,False,1,473.49045276641846,6
5348,False,1,473.49045276641846,6
1912,False,1,473.49045276641846,6
2892,False,1,473.49045276641846,6
2340,False,1,473.49045276641846,6
1948,False,1,473.49045276641846,6
2840,False,1,473.49045276641846,6
6484,False,1,473.49045276641846,6
2068,False,1,473.49045276641846,6
2520,False,1,473.49045276641846,6
1108,False,1,473.49045276641846,6
2472,False,1,473.49045276641846,6
1824,False,1,473.49045276641846,6
3184,False,1,473.49045276641846,6
2632,False,1,473.49045276641846,6
5112,False,1,473.49045276641846,6
2668,False,1,473.49045276641846,6
3880,False,1,473.49045276641846,6
3444,False,1,473.49045276641846,6
2124,False,1,473.49045276641846,6
1928,False,1,473.49045276641846,6
6312,False,1,473.49045276641846,6
4056,False,1,473.49045276641846,6
3476,False,1,473.49045276641846,6
5232,False,1,473.49045276641846,6
2060,False,1,473.49045276641846,6
2120,False,1,473.49045276641846,6
4116,False,1,473.49045276641846,6
1760,False,1,473.49045276641846,6
2564,False,1,473.49045276641846,6
4972,False,1,473.49045276641846,6
5892,False,1,473.49045276641846,6
3620,False,1,473.49045276641846,6
4552,False,1,473.49045276641846,6
1704,False,1,473.49045276641846,6
3628,False,1,473.49045276641846,6
4896,False,1,473.49045276641846,6
5580,False,1,473.49045276641846,6
4896,False,1,473.49045276641846,6
3212,False,1,473.49045276641846,6
5256,False,1,473.49045276641846,6
3296,False,1,473.49045276641846,6
3096,False,1,473.49045276641846,6
3572,False,1,473.49045276641846,6
2936,False,1,473.49045276641846,6
5400,False,1,473.49045276641846,6
2916,False,1,473.49045276641846,6
7656,False,1,473.49045276641846,6
5064,False,1,473.49045276641846,6
1328,False,1,473.49045276641846,6
1928,False,1,473.49045276641846,6
1964,False,1,473.49045276641846,6
2560,False,1,473.49045276641846,6
2592,False,1,473.49045276641846,6
2520,False,1,473.49045276641846,6
2560,False,1,473.49045276641846,6
3216,False,1,473.49045276641846,6
2944,False,1,473.49045276641846,6
476,False,1,473.49045276641846,6
3740,False,1,473.49045276641846,6
5512,False,1,473.49045276641846,6
4760,False,1,473.49045276641846,6
5176,False,1,473.49045276641846,6
3324,False,1,473.49045276641846,6
1936,False,1,473.49045276641846,6
4872,False,1,473.49045276641846,6
3216,False,1,473.49045276641846,6
1488,False,1,473.49045276641846,6
5580,False,1,473.49045276641846,6
5436,False,1,473.49045276641846,6
2796,False,1,473.49045276641846,6
1176,False,1,473.49045276641846,6
1868,False,1,473.49045276641846,6
4736,False,1,473.49045276641846,6
1964,False,1,473.49045276641846,6
3948,False,1,473.49045276641846,6
3076,False,1,473.49045276641846,6
3124,False,1,473.49045276641846,6
4152,False,1,473.49045276641846,6
3844,False,1,473.49045276641846,6
3868,False,1,473.49045276641846,6
6972,False,1,473.49045276641846,6
4256,False,1,473.49045276641846,6
2464,False,1,473.49045276641846,6
3188,False,1,473.49045276641846,6
2848,False,1,473.49045276641846,6
3292,False,1,473.49045276641846,6
5268,False,1,473.49045276641846,6
2240,False,1,473.49045276641846,6
5760,False,1,473.49045276641846,6
2372,False,1,473.49045276641846,6
4348,False,1,473.49045276641846,6
4244,False,1,473.49045276641846,6
3152,False,1,473.49045276641846,6
5500,False,1,473.49045276641846,6
6488,False,1,473.49045276641846,6
3920,False,1,473.49045276641846,6
1912,False,1,473.49045276641846,6
5632,False,1,473.49045276641846,6
2280,False,1,473.49045276641846,6
3760,False,1,473.49045276641846,6
6336,False,1,473.49045276641846,6
5744,False,1,473.49045276641846,6
2904,False,1,473.49045276641846,6
2488,False,1,473.49045276641846,6
3956,False,1,473.49045276641846,6
6644,False,1,473.49045276641846,6
6520,False,1,473.49045276641846,6
6712,False,1,473.49045276641846,6
2864,False,1,473.49045276641846,6
2804,False,1,473.49045276641846,6
4472,False,1,473.49045276641846,6
7304,False,1,473.49045276641846,6
1372,False,1,473.49045276641846,6
1428,False,1,473.49045276641846,6
2628,False,1,473.49045276641846,6
1292,False,1,473.49045276641846,6
1636,False,1,473.49045276641846,6
2732,False,1,473.49045276641846,6
3532,False,1,473.49045276641846,6
2604,False,1,473.49045276641846,6
2032,False,1,473.49045276641846,6
2236,False,1,473.49045276641846,6
3516,False,1,473.49045276641846,6
1408,False,1,473.49045276641846,6
2488,False,1,473.49045276641846,6
1280,False,1,473.49045276641846,6
1628,False,1,473.49045276641846,6
600,False,1,473.49045276641846,6
4136,False,1,473.49045276641846,6
616,False,1,473.49045276641846,6
4412,False,1,473.49045276641846,6
3972,False,1,473.49045276641846,6
4660,False,1,473.49045276641846,6
1540,False,1,473.49045276641846,6
2492,False,1,473.49045276641846,6
1332,False,1,473.49045276641846,6
2284,False,1,473.49045276641846,6
1324,False,1,473.49045276641846,6
1724,False,1,473.49045276641846,6
2348,False,1,473.49045276641846,6
3204,False,1,473.49045276641846,6
4016,False,1,473.49045276641846,6
1308,False,1,473.49045276641846,6
2712,False,1,473.49045276641846,6
2108,False,1,473.49045276641846,6
2716,False,1,473.49045276641846,6
2492,False,1,473.49045276641846,6
3648,False,1,473.49045276641846,6
1192,False,1,473.49045276641846,6
4544,False,1,473.49045276641846,6
4808,False,1,473.49045276641846,6
5460,False,1,473.49045276641846,6
3156,False,1,473.49045276641846,6
1672,False,1,473.49045276641846,6
4772,False,1,473.49045276641846,6
1120,False,1,473.49045276641846,6
5832,False,1,473.49045276641846,6
4836,False,1,473.49045276641846,6
2388,False,1,473.49045276641846,6
4380,False,1,473.49045276641846,6
4936,False,1,473.49045276641846,6
4204,False,1,473.49045276641846,6
5192,False,1,473.49045276641846,6
3972,False,1,473.49045276641846,6
3452,False,1,473.49045276641846,6
1980,False,1,473.49045276641846,6
3824,False,1,473.49045276641846,6
4436,False,1,473.49045276641846,6
3480,False,1,473.49045276641846,6
3308,False,1,473.49045276641846,6
4956,False,1,473.49045276641846,6
5240,False,1,473.49045276641846,6
6564,False,1,473.49045276641846,6
6600,False,1,473.49045276641846,6
5092,False,1,473.49045276641846,6
5028,False,1,473.49045276641846,6
6448,False,1,473.49045276641846,6
2936,False,1,473.49045276641846,6
5084,False,1,473.49045276641846,6
4176,False,1,473.49045276641846,6
1160,False,1,473.49045276641846,6
6192,False,1,473.49045276641846,6
2308,False,1,473.49045276641846,6
4864,False,1,473.49045276641846,6
4072,False,1,473.49045276641846,6
6496,False,1,473.49045276641846,6
3836,False,1,473.49045276641846,6
3944,False,1,473.49045276641846,6
6872,False,1,473.49045276641846,6
4876,False,1,473.49045276641846,6
7512,False,1,473.49045276641846,6
4064,False,1,473.49045276641846,6
2680,False,1,473.49045276641846,6
5032,False,1,473.49045276641846,6
2780,False,1,473.49045276641846,6
4644,False,1,473.49045276641846,6
4472,False,1,473.49045276641846,6
5352,False,1,473.49045276641846,6
