value,   feasible,   frequency, time, iteration
2588,False,1,383.6246359348297,14
5608,False,1,383.6246359348297,14
4440,False,1,383.6246359348297,14
6184,False,1,383.6246359348297,14
3916,False,1,383.6246359348297,14
2112,False,1,383.6246359348297,14
5584,False,1,383.6246359348297,14
2288,False,1,383.6246359348297,14
2848,False,1,383.6246359348297,14
4164,False,1,383.6246359348297,14
3692,False,1,383.6246359348297,14
3804,False,1,383.6246359348297,14
1032,False,1,383.6246359348297,14
2216,False,1,383.6246359348297,14
3228,False,1,383.6246359348297,14
6444,False,1,383.6246359348297,14
4208,False,1,383.6246359348297,14
3064,False,1,383.6246359348297,14
3508,False,1,383.6246359348297,14
5736,False,1,383.6246359348297,14
3028,False,1,383.6246359348297,14
5048,False,1,383.6246359348297,14
1780,False,1,383.6246359348297,14
2200,False,1,383.6246359348297,14
1960,False,1,383.6246359348297,14
3720,False,1,383.6246359348297,14
2760,False,1,383.6246359348297,14
5804,False,1,383.6246359348297,14
4980,False,1,383.6246359348297,14
2280,False,1,383.6246359348297,14
4472,False,1,383.6246359348297,14
2924,False,1,383.6246359348297,14
1272,False,1,383.6246359348297,14
3208,False,1,383.6246359348297,14
2988,False,1,383.6246359348297,14
4488,False,1,383.6246359348297,14
4452,False,1,383.6246359348297,14
3880,False,1,383.6246359348297,14
5528,False,1,383.6246359348297,14
1840,False,1,383.6246359348297,14
6088,False,1,383.6246359348297,14
3828,False,1,383.6246359348297,14
3244,False,1,383.6246359348297,14
6556,False,1,383.6246359348297,14
6564,False,1,383.6246359348297,14
6704,False,1,383.6246359348297,14
4460,False,1,383.6246359348297,14
5520,False,1,383.6246359348297,14
2740,False,1,383.6246359348297,14
3712,False,1,383.6246359348297,14
5264,False,1,383.6246359348297,14
7468,False,1,383.6246359348297,14
1552,False,1,383.6246359348297,14
6084,False,1,383.6246359348297,14
944,False,1,383.6246359348297,14
3044,False,1,383.6246359348297,14
1004,False,1,383.6246359348297,14
1112,False,1,383.6246359348297,14
1396,False,1,383.6246359348297,14
1460,False,1,383.6246359348297,14
1852,False,1,383.6246359348297,14
1732,False,1,383.6246359348297,14
1836,False,1,383.6246359348297,14
1648,False,1,383.6246359348297,14
3372,False,1,383.6246359348297,14
3116,False,1,383.6246359348297,14
2080,False,1,383.6246359348297,14
3008,False,1,383.6246359348297,14
3624,False,1,383.6246359348297,14
3480,False,1,383.6246359348297,14
2568,False,1,383.6246359348297,14
2704,False,1,383.6246359348297,14
2976,False,1,383.6246359348297,14
2036,False,1,383.6246359348297,14
2704,False,1,383.6246359348297,14
1860,False,1,383.6246359348297,14
4416,False,1,383.6246359348297,14
2264,False,1,383.6246359348297,14
4372,False,1,383.6246359348297,14
1372,False,1,383.6246359348297,14
4032,False,1,383.6246359348297,14
6484,False,1,383.6246359348297,14
6008,False,1,383.6246359348297,14
2136,False,1,383.6246359348297,14
2788,False,1,383.6246359348297,14
2912,False,1,383.6246359348297,14
816,False,1,383.6246359348297,14
3552,False,1,383.6246359348297,14
2536,False,1,383.6246359348297,14
3772,False,1,383.6246359348297,14
1992,False,1,383.6246359348297,14
2608,False,1,383.6246359348297,14
5868,False,1,383.6246359348297,14
4476,False,1,383.6246359348297,14
5132,False,1,383.6246359348297,14
4696,False,1,383.6246359348297,14
4488,False,1,383.6246359348297,14
1868,False,1,383.6246359348297,14
1720,False,1,383.6246359348297,14
2624,False,1,383.6246359348297,14
2600,False,1,383.6246359348297,14
1932,False,1,383.6246359348297,14
3376,False,1,383.6246359348297,14
1544,False,1,383.6246359348297,14
2392,False,1,383.6246359348297,14
2688,False,1,383.6246359348297,14
2584,False,1,383.6246359348297,14
4068,False,1,383.6246359348297,14
3380,False,1,383.6246359348297,14
2436,False,1,383.6246359348297,14
5352,False,1,383.6246359348297,14
2684,False,1,383.6246359348297,14
2944,False,1,383.6246359348297,14
2108,False,1,383.6246359348297,14
1948,False,1,383.6246359348297,14
1152,False,1,383.6246359348297,14
3816,False,1,383.6246359348297,14
4308,False,1,383.6246359348297,14
3848,False,1,383.6246359348297,14
3484,False,1,383.6246359348297,14
3008,False,1,383.6246359348297,14
4992,False,1,383.6246359348297,14
4932,False,1,383.6246359348297,14
2704,False,1,383.6246359348297,14
3280,False,1,383.6246359348297,14
5164,False,1,383.6246359348297,14
2956,False,1,383.6246359348297,14
3280,False,1,383.6246359348297,14
2848,False,1,383.6246359348297,14
1688,False,1,383.6246359348297,14
2900,False,1,383.6246359348297,14
6460,False,1,383.6246359348297,14
3444,False,1,383.6246359348297,14
2604,False,1,383.6246359348297,14
4192,False,1,383.6246359348297,14
1632,False,1,383.6246359348297,14
2128,False,1,383.6246359348297,14
4564,False,1,383.6246359348297,14
3964,False,1,383.6246359348297,14
5116,False,1,383.6246359348297,14
5768,False,1,383.6246359348297,14
1592,False,1,383.6246359348297,14
3484,False,1,383.6246359348297,14
348,False,1,383.6246359348297,14
2580,False,1,383.6246359348297,14
2464,False,1,383.6246359348297,14
2528,False,1,383.6246359348297,14
4592,False,1,383.6246359348297,14
1924,False,1,383.6246359348297,14
3876,False,1,383.6246359348297,14
1156,False,1,383.6246359348297,14
3160,False,1,383.6246359348297,14
2444,False,1,383.6246359348297,14
4152,False,1,383.6246359348297,14
4056,False,1,383.6246359348297,14
5300,False,1,383.6246359348297,14
1864,False,1,383.6246359348297,14
2908,False,1,383.6246359348297,14
4200,False,1,383.6246359348297,14
3644,False,1,383.6246359348297,14
3688,False,1,383.6246359348297,14
2316,False,1,383.6246359348297,14
6584,False,1,383.6246359348297,14
4296,False,1,383.6246359348297,14
4632,False,1,383.6246359348297,14
3420,False,1,383.6246359348297,14
4040,False,1,383.6246359348297,14
5236,False,1,383.6246359348297,14
4672,False,1,383.6246359348297,14
3548,False,1,383.6246359348297,14
1692,False,1,383.6246359348297,14
6356,False,1,383.6246359348297,14
2360,False,1,383.6246359348297,14
3408,False,1,383.6246359348297,14
3088,False,1,383.6246359348297,14
5536,False,1,383.6246359348297,14
4376,False,1,383.6246359348297,14
3380,False,1,383.6246359348297,14
5980,False,1,383.6246359348297,14
6400,False,1,383.6246359348297,14
2648,False,1,383.6246359348297,14
3888,False,1,383.6246359348297,14
2580,False,1,383.6246359348297,14
3064,False,1,383.6246359348297,14
2468,False,1,383.6246359348297,14
4108,False,1,383.6246359348297,14
3136,False,1,383.6246359348297,14
5580,False,1,383.6246359348297,14
3148,False,1,383.6246359348297,14
5128,False,1,383.6246359348297,14
2828,False,1,383.6246359348297,14
3216,False,1,383.6246359348297,14
5456,False,1,383.6246359348297,14
3072,False,1,383.6246359348297,14
4348,False,1,383.6246359348297,14
5744,False,1,383.6246359348297,14
4408,False,1,383.6246359348297,14
3976,False,1,383.6246359348297,14
6000,False,1,383.6246359348297,14
5156,False,1,383.6246359348297,14
6836,False,1,383.6246359348297,14
3136,False,1,383.6246359348297,14
5116,False,1,383.6246359348297,14
7264,False,1,383.6246359348297,14
7240,False,1,383.6246359348297,14
5292,False,1,383.6246359348297,14
4404,False,1,383.6246359348297,14
3908,False,1,383.6246359348297,14
2432,False,1,383.6246359348297,14
3144,False,1,383.6246359348297,14
5100,False,1,383.6246359348297,14
5408,False,1,383.6246359348297,14
6132,False,1,383.6246359348297,14
5044,False,1,383.6246359348297,14
6984,False,1,383.6246359348297,14
2436,False,1,383.6246359348297,14
1492,False,1,383.6246359348297,14
2112,False,1,383.6246359348297,14
1580,False,1,383.6246359348297,14
2208,False,1,383.6246359348297,14
3488,False,1,383.6246359348297,14
3712,False,1,383.6246359348297,14
4092,False,1,383.6246359348297,14
2656,False,1,383.6246359348297,14
2548,False,1,383.6246359348297,14
2240,False,1,383.6246359348297,14
3180,False,1,383.6246359348297,14
2768,False,1,383.6246359348297,14
1508,False,1,383.6246359348297,14
5652,False,1,383.6246359348297,14
3248,False,1,383.6246359348297,14
3948,False,1,383.6246359348297,14
1764,False,1,383.6246359348297,14
2540,False,1,383.6246359348297,14
3580,False,1,383.6246359348297,14
3680,False,1,383.6246359348297,14
3344,False,1,383.6246359348297,14
3244,False,1,383.6246359348297,14
2236,False,1,383.6246359348297,14
2496,False,1,383.6246359348297,14
3500,False,1,383.6246359348297,14
2956,False,1,383.6246359348297,14
1672,False,1,383.6246359348297,14
1724,False,1,383.6246359348297,14
4284,False,1,383.6246359348297,14
6252,False,1,383.6246359348297,14
1632,False,1,383.6246359348297,14
3124,False,1,383.6246359348297,14
2728,False,1,383.6246359348297,14
3044,False,1,383.6246359348297,14
4416,False,1,383.6246359348297,14
2996,False,1,383.6246359348297,14
5228,False,1,383.6246359348297,14
7308,False,1,383.6246359348297,14
2268,False,1,383.6246359348297,14
1676,False,1,383.6246359348297,14
3604,False,1,383.6246359348297,14
3300,False,1,383.6246359348297,14
3676,False,1,383.6246359348297,14
2528,False,1,383.6246359348297,14
3024,False,1,383.6246359348297,14
3028,False,1,383.6246359348297,14
1636,False,1,383.6246359348297,14
5700,False,1,383.6246359348297,14
4476,False,1,383.6246359348297,14
2580,False,1,383.6246359348297,14
3388,False,1,383.6246359348297,14
1340,False,1,383.6246359348297,14
4980,False,1,383.6246359348297,14
2140,False,1,383.6246359348297,14
2524,False,1,383.6246359348297,14
4724,False,1,383.6246359348297,14
3072,False,1,383.6246359348297,14
2264,False,1,383.6246359348297,14
3492,False,1,383.6246359348297,14
5664,False,1,383.6246359348297,14
3304,False,1,383.6246359348297,14
2692,False,1,383.6246359348297,14
2264,False,1,383.6246359348297,14
3120,False,1,383.6246359348297,14
3976,False,1,383.6246359348297,14
3424,False,1,383.6246359348297,14
1764,False,1,383.6246359348297,14
7816,False,1,383.6246359348297,14
4960,False,1,383.6246359348297,14
4740,False,1,383.6246359348297,14
4752,False,1,383.6246359348297,14
3564,False,1,383.6246359348297,14
2780,False,1,383.6246359348297,14
1940,False,1,383.6246359348297,14
2480,False,1,383.6246359348297,14
1364,False,1,383.6246359348297,14
3228,False,1,383.6246359348297,14
1192,False,1,383.6246359348297,14
1908,False,1,383.6246359348297,14
3340,False,1,383.6246359348297,14
4904,False,1,383.6246359348297,14
1664,False,1,383.6246359348297,14
832,False,1,383.6246359348297,14
4220,False,1,383.6246359348297,14
2548,False,1,383.6246359348297,14
4440,False,1,383.6246359348297,14
3832,False,1,383.6246359348297,14
2888,False,1,383.6246359348297,14
4752,False,1,383.6246359348297,14
3964,False,1,383.6246359348297,14
6136,False,1,383.6246359348297,14
2352,False,1,383.6246359348297,14
4568,False,1,383.6246359348297,14
4368,False,1,383.6246359348297,14
1740,False,1,383.6246359348297,14
5088,False,1,383.6246359348297,14
2456,False,1,383.6246359348297,14
3356,False,1,383.6246359348297,14
3980,False,1,383.6246359348297,14
4276,False,1,383.6246359348297,14
2268,False,1,383.6246359348297,14
384,False,1,383.6246359348297,14
2292,False,1,383.6246359348297,14
2656,False,1,383.6246359348297,14
4956,False,1,383.6246359348297,14
7376,False,1,383.6246359348297,14
3476,False,1,383.6246359348297,14
4840,False,1,383.6246359348297,14
5128,False,1,383.6246359348297,14
3744,False,1,383.6246359348297,14
3800,False,1,383.6246359348297,14
1460,False,1,383.6246359348297,14
2976,False,1,383.6246359348297,14
4336,False,1,383.6246359348297,14
3160,False,1,383.6246359348297,14
3084,False,1,383.6246359348297,14
7028,False,1,383.6246359348297,14
7704,False,1,383.6246359348297,14
2356,False,1,383.6246359348297,14
3824,False,1,383.6246359348297,14
2336,False,1,383.6246359348297,14
5324,False,1,383.6246359348297,14
4088,False,1,383.6246359348297,14
3084,False,1,383.6246359348297,14
3024,False,1,383.6246359348297,14
4600,False,1,383.6246359348297,14
4652,False,1,383.6246359348297,14
1960,False,1,383.6246359348297,14
6400,False,1,383.6246359348297,14
3992,False,1,383.6246359348297,14
4752,False,1,383.6246359348297,14
2892,False,1,383.6246359348297,14
2276,False,1,383.6246359348297,14
3960,False,1,383.6246359348297,14
2272,False,1,383.6246359348297,14
4400,False,1,383.6246359348297,14
3036,False,1,383.6246359348297,14
1852,False,1,383.6246359348297,14
7904,False,1,383.6246359348297,14
2096,False,1,383.6246359348297,14
5668,False,1,383.6246359348297,14
6672,False,1,383.6246359348297,14
1288,False,1,383.6246359348297,14
1848,False,1,383.6246359348297,14
1916,False,1,383.6246359348297,14
4544,False,1,383.6246359348297,14
3644,False,1,383.6246359348297,14
1084,False,1,383.6246359348297,14
2324,False,1,383.6246359348297,14
936,False,1,383.6246359348297,14
5436,False,1,383.6246359348297,14
1000,False,1,383.6246359348297,14
1816,False,1,383.6246359348297,14
3664,False,1,383.6246359348297,14
2008,False,1,383.6246359348297,14
3728,False,1,383.6246359348297,14
3568,False,1,383.6246359348297,14
3076,False,1,383.6246359348297,14
4116,False,1,383.6246359348297,14
3264,False,1,383.6246359348297,14
3200,False,1,383.6246359348297,14
2808,False,1,383.6246359348297,14
5932,False,1,383.6246359348297,14
4384,False,1,383.6246359348297,14
1200,False,1,383.6246359348297,14
4328,False,1,383.6246359348297,14
4888,False,1,383.6246359348297,14
5584,False,1,383.6246359348297,14
4676,False,1,383.6246359348297,14
4096,False,1,383.6246359348297,14
6192,False,1,383.6246359348297,14
5736,False,1,383.6246359348297,14
4296,False,1,383.6246359348297,14
2856,False,1,383.6246359348297,14
4900,False,1,383.6246359348297,14
1440,False,1,383.6246359348297,14
7056,False,1,383.6246359348297,14
5676,False,1,383.6246359348297,14
4608,False,1,383.6246359348297,14
4296,False,1,383.6246359348297,14
6496,False,1,383.6246359348297,14
3580,False,1,383.6246359348297,14
2824,False,1,383.6246359348297,14
1328,False,1,383.6246359348297,14
2940,False,1,383.6246359348297,14
3460,False,1,383.6246359348297,14
6632,False,1,383.6246359348297,14
4636,False,1,383.6246359348297,14
2976,False,1,383.6246359348297,14
1468,False,1,383.6246359348297,14
4644,False,1,383.6246359348297,14
4312,False,1,383.6246359348297,14
5036,False,1,383.6246359348297,14
5456,False,1,383.6246359348297,14
2120,False,1,383.6246359348297,14
5436,False,1,383.6246359348297,14
5720,False,1,383.6246359348297,14
5872,False,1,383.6246359348297,14
3604,False,1,383.6246359348297,14
2888,False,1,383.6246359348297,14
4396,False,1,383.6246359348297,14
3520,False,1,383.6246359348297,14
2632,False,1,383.6246359348297,14
6696,False,1,383.6246359348297,14
7516,False,1,383.6246359348297,14
6252,False,1,383.6246359348297,14
4344,False,1,383.6246359348297,14
3928,False,1,383.6246359348297,14
3360,False,1,383.6246359348297,14
3036,False,1,383.6246359348297,14
5172,False,1,383.6246359348297,14
3232,False,1,383.6246359348297,14
7872,False,1,383.6246359348297,14
4360,False,1,383.6246359348297,14
2752,False,1,383.6246359348297,14
8648,False,1,383.6246359348297,14
5844,False,1,383.6246359348297,14
6916,False,1,383.6246359348297,14
4420,False,1,383.6246359348297,14
1540,False,1,383.6246359348297,14
3588,False,1,383.6246359348297,14
4956,False,1,383.6246359348297,14
5520,False,1,383.6246359348297,14
516,False,1,383.6246359348297,14
3076,False,1,383.6246359348297,14
6416,False,1,383.6246359348297,14
5712,False,1,383.6246359348297,14
2152,False,1,383.6246359348297,14
5808,False,1,383.6246359348297,14
3000,False,1,383.6246359348297,14
2988,False,1,383.6246359348297,14
6212,False,1,383.6246359348297,14
2064,False,1,383.6246359348297,14
2072,False,1,383.6246359348297,14
2268,False,1,383.6246359348297,14
4516,False,1,383.6246359348297,14
5468,False,1,383.6246359348297,14
5768,False,1,383.6246359348297,14
7328,False,1,383.6246359348297,14
5004,False,1,383.6246359348297,14
4848,False,1,383.6246359348297,14
5164,False,1,383.6246359348297,14
3900,False,1,383.6246359348297,14
6572,False,1,383.6246359348297,14
3352,False,1,383.6246359348297,14
6996,False,1,383.6246359348297,14
4644,False,1,383.6246359348297,14
5880,False,1,383.6246359348297,14
3732,False,1,383.6246359348297,14
5208,False,1,383.6246359348297,14
2536,False,1,383.6246359348297,14
8160,False,1,383.6246359348297,14
6968,False,1,383.6246359348297,14
5160,False,1,383.6246359348297,14
4440,False,1,383.6246359348297,14
3572,False,1,383.6246359348297,14
5212,False,1,383.6246359348297,14
3600,False,1,383.6246359348297,14
2456,False,1,383.6246359348297,14
2260,False,1,383.6246359348297,14
4552,False,1,383.6246359348297,14
3116,False,1,383.6246359348297,14
2492,False,1,383.6246359348297,14
4620,False,1,383.6246359348297,14
2696,False,1,383.6246359348297,14
4024,False,1,383.6246359348297,14
2260,False,1,383.6246359348297,14
5804,False,1,383.6246359348297,14
5032,False,1,383.6246359348297,14
4716,False,1,383.6246359348297,14
3628,False,1,383.6246359348297,14
3368,False,1,383.6246359348297,14
5236,False,1,383.6246359348297,14
4720,False,1,383.6246359348297,14
6144,False,1,383.6246359348297,14
8168,False,1,383.6246359348297,14
3356,False,1,383.6246359348297,14
4560,False,1,383.6246359348297,14
3656,False,1,383.6246359348297,14
4336,False,1,383.6246359348297,14
3136,False,1,383.6246359348297,14
3916,False,1,383.6246359348297,14
6352,False,1,383.6246359348297,14
2956,False,1,383.6246359348297,14
1328,False,1,383.6246359348297,14
1024,False,1,383.6246359348297,14
1392,False,1,383.6246359348297,14
2020,False,1,383.6246359348297,14
1140,False,1,383.6246359348297,14
3236,False,1,383.6246359348297,14
2244,False,1,383.6246359348297,14
1140,False,1,383.6246359348297,14
1568,False,1,383.6246359348297,14
1216,False,1,383.6246359348297,14
2008,False,1,383.6246359348297,14
732,False,1,383.6246359348297,14
3268,False,1,383.6246359348297,14
864,False,1,383.6246359348297,14
1372,False,1,383.6246359348297,14
1796,False,1,383.6246359348297,14
1276,False,1,383.6246359348297,14
2964,False,1,383.6246359348297,14
5128,False,1,383.6246359348297,14
2912,False,1,383.6246359348297,14
2176,False,1,383.6246359348297,14
1352,False,1,383.6246359348297,14
3636,False,1,383.6246359348297,14
1512,False,1,383.6246359348297,14
2940,False,1,383.6246359348297,14
2592,False,1,383.6246359348297,14
4388,False,1,383.6246359348297,14
1760,False,1,383.6246359348297,14
876,False,1,383.6246359348297,14
4908,False,1,383.6246359348297,14
1916,False,1,383.6246359348297,14
3132,False,1,383.6246359348297,14
1100,False,1,383.6246359348297,14
5060,False,1,383.6246359348297,14
3652,False,1,383.6246359348297,14
4404,False,1,383.6246359348297,14
1320,False,1,383.6246359348297,14
3460,False,1,383.6246359348297,14
3816,False,1,383.6246359348297,14
1064,False,1,383.6246359348297,14
1332,False,1,383.6246359348297,14
456,False,1,383.6246359348297,14
3568,False,1,383.6246359348297,14
2148,False,1,383.6246359348297,14
4192,False,1,383.6246359348297,14
384,False,1,383.6246359348297,14
3280,False,1,383.6246359348297,14
2296,False,1,383.6246359348297,14
2208,False,1,383.6246359348297,14
3428,False,1,383.6246359348297,14
2472,False,1,383.6246359348297,14
3772,False,1,383.6246359348297,14
4164,False,1,383.6246359348297,14
3132,False,1,383.6246359348297,14
1560,False,1,383.6246359348297,14
5284,False,1,383.6246359348297,14
3796,False,1,383.6246359348297,14
2556,False,1,383.6246359348297,14
2656,False,1,383.6246359348297,14
4160,False,1,383.6246359348297,14
3520,False,1,383.6246359348297,14
4056,False,1,383.6246359348297,14
2836,False,1,383.6246359348297,14
4828,False,1,383.6246359348297,14
1520,False,1,383.6246359348297,14
7504,False,1,383.6246359348297,14
1184,False,1,383.6246359348297,14
1652,False,1,383.6246359348297,14
972,False,1,383.6246359348297,14
2800,False,1,383.6246359348297,14
1868,False,1,383.6246359348297,14
1600,False,1,383.6246359348297,14
1336,False,1,383.6246359348297,14
816,False,1,383.6246359348297,14
2104,False,1,383.6246359348297,14
1032,False,1,383.6246359348297,14
1912,False,1,383.6246359348297,14
1860,False,1,383.6246359348297,14
2828,False,1,383.6246359348297,14
1400,False,1,383.6246359348297,14
2884,False,1,383.6246359348297,14
1288,False,1,383.6246359348297,14
2236,False,1,383.6246359348297,14
2836,False,1,383.6246359348297,14
4028,False,1,383.6246359348297,14
2352,False,1,383.6246359348297,14
3176,False,1,383.6246359348297,14
2288,False,1,383.6246359348297,14
1388,False,1,383.6246359348297,14
3240,False,1,383.6246359348297,14
1668,False,1,383.6246359348297,14
3460,False,1,383.6246359348297,14
3256,False,1,383.6246359348297,14
1700,False,1,383.6246359348297,14
1728,False,1,383.6246359348297,14
2364,False,1,383.6246359348297,14
1568,False,1,383.6246359348297,14
2088,False,1,383.6246359348297,14
1436,False,1,383.6246359348297,14
2452,False,1,383.6246359348297,14
4244,False,1,383.6246359348297,14
4040,False,1,383.6246359348297,14
1532,False,1,383.6246359348297,14
2020,False,1,383.6246359348297,14
1220,False,1,383.6246359348297,14
2292,False,1,383.6246359348297,14
1284,False,1,383.6246359348297,14
3020,False,1,383.6246359348297,14
2240,False,1,383.6246359348297,14
1568,False,1,383.6246359348297,14
2080,False,1,383.6246359348297,14
4480,False,1,383.6246359348297,14
3080,False,1,383.6246359348297,14
1448,False,1,383.6246359348297,14
3740,False,1,383.6246359348297,14
2064,False,1,383.6246359348297,14
1952,False,1,383.6246359348297,14
3856,False,1,383.6246359348297,14
3204,False,1,383.6246359348297,14
3840,False,1,383.6246359348297,14
4244,False,1,383.6246359348297,14
3468,False,1,383.6246359348297,14
2092,False,1,383.6246359348297,14
2244,False,1,383.6246359348297,14
2184,False,1,383.6246359348297,14
4308,False,1,383.6246359348297,14
4640,False,1,383.6246359348297,14
1388,False,1,383.6246359348297,14
1236,False,1,383.6246359348297,14
2608,False,1,383.6246359348297,14
3692,False,1,383.6246359348297,14
1736,False,1,383.6246359348297,14
1516,False,1,383.6246359348297,14
4140,False,1,383.6246359348297,14
2564,False,1,383.6246359348297,14
1108,False,1,383.6246359348297,14
3768,False,1,383.6246359348297,14
4280,False,1,383.6246359348297,14
1816,False,1,383.6246359348297,14
2416,False,1,383.6246359348297,14
1976,False,1,383.6246359348297,14
1960,False,1,383.6246359348297,14
2160,False,1,383.6246359348297,14
1648,False,1,383.6246359348297,14
176,False,1,383.6246359348297,14
2064,False,1,383.6246359348297,14
1476,False,1,383.6246359348297,14
1352,False,1,383.6246359348297,14
1164,False,1,383.6246359348297,14
3784,False,1,383.6246359348297,14
4640,False,1,383.6246359348297,14
1272,False,1,383.6246359348297,14
2288,False,1,383.6246359348297,14
2288,False,1,383.6246359348297,14
4240,False,1,383.6246359348297,14
3324,False,1,383.6246359348297,14
2924,False,1,383.6246359348297,14
2612,False,1,383.6246359348297,14
2792,False,1,383.6246359348297,14
3436,False,1,383.6246359348297,14
2184,False,1,383.6246359348297,14
4048,False,1,383.6246359348297,14
964,False,1,383.6246359348297,14
3264,False,1,383.6246359348297,14
3072,False,1,383.6246359348297,14
3544,False,1,383.6246359348297,14
1840,False,1,383.6246359348297,14
4052,False,1,383.6246359348297,14
2780,False,1,383.6246359348297,14
2448,False,1,383.6246359348297,14
2632,False,1,383.6246359348297,14
3908,False,1,383.6246359348297,14
1808,False,1,383.6246359348297,14
2748,False,1,383.6246359348297,14
1292,False,1,383.6246359348297,14
2100,False,1,383.6246359348297,14
1804,False,1,383.6246359348297,14
6220,False,1,383.6246359348297,14
5424,False,1,383.6246359348297,14
5960,False,1,383.6246359348297,14
2904,False,1,383.6246359348297,14
2760,False,1,383.6246359348297,14
1840,False,1,383.6246359348297,14
4116,False,1,383.6246359348297,14
4536,False,1,383.6246359348297,14
4736,False,1,383.6246359348297,14
3204,False,1,383.6246359348297,14
4488,False,1,383.6246359348297,14
4200,False,1,383.6246359348297,14
1408,False,1,383.6246359348297,14
5256,False,1,383.6246359348297,14
6196,False,1,383.6246359348297,14
1576,False,1,383.6246359348297,14
2644,False,1,383.6246359348297,14
3036,False,1,383.6246359348297,14
764,False,1,383.6246359348297,14
2432,False,1,383.6246359348297,14
1640,False,1,383.6246359348297,14
1120,False,1,383.6246359348297,14
2152,False,1,383.6246359348297,14
3500,False,1,383.6246359348297,14
2632,False,1,383.6246359348297,14
2140,False,1,383.6246359348297,14
3444,False,1,383.6246359348297,14
3044,False,1,383.6246359348297,14
2160,False,1,383.6246359348297,14
1120,False,1,383.6246359348297,14
2364,False,1,383.6246359348297,14
1328,False,1,383.6246359348297,14
1420,False,1,383.6246359348297,14
3096,False,1,383.6246359348297,14
1736,False,1,383.6246359348297,14
4324,False,1,383.6246359348297,14
1588,False,1,383.6246359348297,14
1832,False,1,383.6246359348297,14
2104,False,1,383.6246359348297,14
4024,False,1,383.6246359348297,14
2488,False,1,383.6246359348297,14
1516,False,1,383.6246359348297,14
1808,False,1,383.6246359348297,14
2192,False,1,383.6246359348297,14
1816,False,1,383.6246359348297,14
3484,False,1,383.6246359348297,14
2960,False,1,383.6246359348297,14
4408,False,1,383.6246359348297,14
4892,False,1,383.6246359348297,14
1644,False,1,383.6246359348297,14
776,False,1,383.6246359348297,14
944,False,1,383.6246359348297,14
1848,False,1,383.6246359348297,14
2080,False,1,383.6246359348297,14
1936,False,1,383.6246359348297,14
804,False,1,383.6246359348297,14
2928,False,1,383.6246359348297,14
2916,False,1,383.6246359348297,14
1176,False,1,383.6246359348297,14
2204,False,1,383.6246359348297,14
1968,False,1,383.6246359348297,14
2476,False,1,383.6246359348297,14
1692,False,1,383.6246359348297,14
1896,False,1,383.6246359348297,14
2540,False,1,383.6246359348297,14
848,False,1,383.6246359348297,14
1832,False,1,383.6246359348297,14
5440,False,1,383.6246359348297,14
1432,False,1,383.6246359348297,14
2620,False,1,383.6246359348297,14
2424,False,1,383.6246359348297,14
3092,False,1,383.6246359348297,14
4152,False,1,383.6246359348297,14
4608,False,1,383.6246359348297,14
5392,False,1,383.6246359348297,14
2476,False,1,383.6246359348297,14
3672,False,1,383.6246359348297,14
2840,False,1,383.6246359348297,14
2200,False,1,383.6246359348297,14
4076,False,1,383.6246359348297,14
1800,False,1,383.6246359348297,14
2440,False,1,383.6246359348297,14
328,False,1,383.6246359348297,14
2508,False,1,383.6246359348297,14
984,False,1,383.6246359348297,14
2228,False,1,383.6246359348297,14
3316,False,1,383.6246359348297,14
3568,False,1,383.6246359348297,14
3852,False,1,383.6246359348297,14
1708,False,1,383.6246359348297,14
996,False,1,383.6246359348297,14
3816,False,1,383.6246359348297,14
3072,False,1,383.6246359348297,14
2796,False,1,383.6246359348297,14
2476,False,1,383.6246359348297,14
3208,False,1,383.6246359348297,14
2768,False,1,383.6246359348297,14
3048,False,1,383.6246359348297,14
3044,False,1,383.6246359348297,14
2868,False,1,383.6246359348297,14
3064,False,1,383.6246359348297,14
3508,False,1,383.6246359348297,14
816,False,1,383.6246359348297,14
200,False,1,383.6246359348297,14
2116,False,1,383.6246359348297,14
4976,False,1,383.6246359348297,14
2512,False,1,383.6246359348297,14
3124,False,1,383.6246359348297,14
1708,False,1,383.6246359348297,14
2328,False,1,383.6246359348297,14
2036,False,1,383.6246359348297,14
4020,False,1,383.6246359348297,14
2524,False,1,383.6246359348297,14
1584,False,1,383.6246359348297,14
2752,False,1,383.6246359348297,14
3028,False,1,383.6246359348297,14
3780,False,1,383.6246359348297,14
2124,False,1,383.6246359348297,14
3440,False,1,383.6246359348297,14
1208,False,1,383.6246359348297,14
3248,False,1,383.6246359348297,14
3496,False,1,383.6246359348297,14
4976,False,1,383.6246359348297,14
2480,False,1,383.6246359348297,14
3724,False,1,383.6246359348297,14
4092,False,1,383.6246359348297,14
3100,False,1,383.6246359348297,14
5100,False,1,383.6246359348297,14
3296,False,1,383.6246359348297,14
4028,False,1,383.6246359348297,14
4664,False,1,383.6246359348297,14
5280,False,1,383.6246359348297,14
7104,False,1,383.6246359348297,14
6472,False,1,383.6246359348297,14
4612,False,1,383.6246359348297,14
8208,False,1,383.6246359348297,14
2200,False,1,383.6246359348297,14
5332,False,1,383.6246359348297,14
1448,False,1,383.6246359348297,14
588,False,1,383.6246359348297,14
1244,False,1,383.6246359348297,14
1548,False,1,383.6246359348297,14
704,False,1,383.6246359348297,14
2212,False,1,383.6246359348297,14
3504,False,1,383.6246359348297,14
2764,False,1,383.6246359348297,14
1636,False,1,383.6246359348297,14
