value,   feasible,   frequency, time, iteration
3400,False,1,89.29320192337036,0
4580,False,1,89.29320192337036,0
2348,False,1,89.29320192337036,0
3736,False,1,89.29320192337036,0
5216,False,1,89.29320192337036,0
4184,False,1,89.29320192337036,0
3340,False,1,89.29320192337036,0
3904,False,1,89.29320192337036,0
3180,False,1,89.29320192337036,0
6628,False,1,89.29320192337036,0
6300,False,1,89.29320192337036,0
4808,False,1,89.29320192337036,0
4596,False,1,89.29320192337036,0
936,False,1,89.29320192337036,0
3476,False,1,89.29320192337036,0
3048,False,1,89.29320192337036,0
3816,False,1,89.29320192337036,0
2384,False,1,89.29320192337036,0
3456,False,1,89.29320192337036,0
4344,False,1,89.29320192337036,0
7280,False,1,89.29320192337036,0
5912,False,1,89.29320192337036,0
5192,False,1,89.29320192337036,0
4016,False,1,89.29320192337036,0
5332,False,1,89.29320192337036,0
4936,False,1,89.29320192337036,0
3300,False,1,89.29320192337036,0
2876,False,1,89.29320192337036,0
5056,False,1,89.29320192337036,0
2180,False,1,89.29320192337036,0
7212,False,1,89.29320192337036,0
5520,False,1,89.29320192337036,0
6772,False,1,89.29320192337036,0
6892,False,1,89.29320192337036,0
4800,False,1,89.29320192337036,0
3248,False,1,89.29320192337036,0
6688,False,1,89.29320192337036,0
7312,False,1,89.29320192337036,0
6856,False,1,89.29320192337036,0
3712,False,1,89.29320192337036,0
6468,False,1,89.29320192337036,0
4984,False,1,89.29320192337036,0
6088,False,1,89.29320192337036,0
6192,False,1,89.29320192337036,0
9260,False,1,89.29320192337036,0
6344,False,1,89.29320192337036,0
3800,False,1,89.29320192337036,0
3344,False,1,89.29320192337036,0
3548,False,1,89.29320192337036,0
5956,False,1,89.29320192337036,0
4148,False,1,89.29320192337036,0
4752,False,1,89.29320192337036,0
5808,False,1,89.29320192337036,0
5292,False,1,89.29320192337036,0
5292,False,1,89.29320192337036,0
5428,False,1,89.29320192337036,0
6084,False,1,89.29320192337036,0
7980,False,1,89.29320192337036,0
1176,False,1,89.29320192337036,0
2092,False,1,89.29320192337036,0
1952,False,1,89.29320192337036,0
1344,False,1,89.29320192337036,0
1936,False,1,89.29320192337036,0
688,False,1,89.29320192337036,0
2020,False,1,89.29320192337036,0
2860,False,1,89.29320192337036,0
3248,False,1,89.29320192337036,0
1864,False,1,89.29320192337036,0
3012,False,1,89.29320192337036,0
3320,False,1,89.29320192337036,0
2536,False,1,89.29320192337036,0
784,False,1,89.29320192337036,0
1604,False,1,89.29320192337036,0
1832,False,1,89.29320192337036,0
2960,False,1,89.29320192337036,0
4896,False,1,89.29320192337036,0
2524,False,1,89.29320192337036,0
3368,False,1,89.29320192337036,0
3684,False,1,89.29320192337036,0
2108,False,1,89.29320192337036,0
2420,False,1,89.29320192337036,0
1332,False,1,89.29320192337036,0
2572,False,1,89.29320192337036,0
1232,False,1,89.29320192337036,0
1428,False,1,89.29320192337036,0
1616,False,1,89.29320192337036,0
2020,False,1,89.29320192337036,0
2148,False,1,89.29320192337036,0
5040,False,1,89.29320192337036,0
2640,False,1,89.29320192337036,0
3448,False,1,89.29320192337036,0
3200,False,1,89.29320192337036,0
2992,False,1,89.29320192337036,0
4084,False,1,89.29320192337036,0
2756,False,1,89.29320192337036,0
5104,False,1,89.29320192337036,0
3076,False,1,89.29320192337036,0
2556,False,1,89.29320192337036,0
2572,False,1,89.29320192337036,0
2656,False,1,89.29320192337036,0
3088,False,1,89.29320192337036,0
4164,False,1,89.29320192337036,0
2348,False,1,89.29320192337036,0
3112,False,1,89.29320192337036,0
2840,False,1,89.29320192337036,0
2688,False,1,89.29320192337036,0
2600,False,1,89.29320192337036,0
4340,False,1,89.29320192337036,0
2224,False,1,89.29320192337036,0
3364,False,1,89.29320192337036,0
2876,False,1,89.29320192337036,0
4636,False,1,89.29320192337036,0
3532,False,1,89.29320192337036,0
3544,False,1,89.29320192337036,0
5488,False,1,89.29320192337036,0
5748,False,1,89.29320192337036,0
2844,False,1,89.29320192337036,0
2044,False,1,89.29320192337036,0
3420,False,1,89.29320192337036,0
3764,False,1,89.29320192337036,0
3600,False,1,89.29320192337036,0
2452,False,1,89.29320192337036,0
3116,False,1,89.29320192337036,0
3712,False,1,89.29320192337036,0
3156,False,1,89.29320192337036,0
2868,False,1,89.29320192337036,0
4540,False,1,89.29320192337036,0
3708,False,1,89.29320192337036,0
3168,False,1,89.29320192337036,0
1172,False,1,89.29320192337036,0
3068,False,1,89.29320192337036,0
2724,False,1,89.29320192337036,0
1460,False,1,89.29320192337036,0
2556,False,1,89.29320192337036,0
4396,False,1,89.29320192337036,0
2992,False,1,89.29320192337036,0
5028,False,1,89.29320192337036,0
1740,False,1,89.29320192337036,0
6128,False,1,89.29320192337036,0
4716,False,1,89.29320192337036,0
5304,False,1,89.29320192337036,0
6060,False,1,89.29320192337036,0
5720,False,1,89.29320192337036,0
3712,False,1,89.29320192337036,0
2980,False,1,89.29320192337036,0
2600,False,1,89.29320192337036,0
2684,False,1,89.29320192337036,0
3144,False,1,89.29320192337036,0
4904,False,1,89.29320192337036,0
3908,False,1,89.29320192337036,0
7224,False,1,89.29320192337036,0
5968,False,1,89.29320192337036,0
2844,False,1,89.29320192337036,0
3368,False,1,89.29320192337036,0
6060,False,1,89.29320192337036,0
5652,False,1,89.29320192337036,0
3156,False,1,89.29320192337036,0
4304,False,1,89.29320192337036,0
5956,False,1,89.29320192337036,0
6264,False,1,89.29320192337036,0
5092,False,1,89.29320192337036,0
2712,False,1,89.29320192337036,0
4368,False,1,89.29320192337036,0
4188,False,1,89.29320192337036,0
4852,False,1,89.29320192337036,0
944,False,1,89.29320192337036,0
4808,False,1,89.29320192337036,0
3700,False,1,89.29320192337036,0
5148,False,1,89.29320192337036,0
3116,False,1,89.29320192337036,0
2924,False,1,89.29320192337036,0
3404,False,1,89.29320192337036,0
6404,False,1,89.29320192337036,0
3960,False,1,89.29320192337036,0
5828,False,1,89.29320192337036,0
4176,False,1,89.29320192337036,0
3964,False,1,89.29320192337036,0
3840,False,1,89.29320192337036,0
6464,False,1,89.29320192337036,0
5904,False,1,89.29320192337036,0
6632,False,1,89.29320192337036,0
3260,False,1,89.29320192337036,0
2052,False,1,89.29320192337036,0
2636,False,1,89.29320192337036,0
3800,False,1,89.29320192337036,0
3368,False,1,89.29320192337036,0
3352,False,1,89.29320192337036,0
4288,False,1,89.29320192337036,0
5464,False,1,89.29320192337036,0
3940,False,1,89.29320192337036,0
3180,False,1,89.29320192337036,0
3184,False,1,89.29320192337036,0
3948,False,1,89.29320192337036,0
2960,False,1,89.29320192337036,0
5396,False,1,89.29320192337036,0
6752,False,1,89.29320192337036,0
3788,False,1,89.29320192337036,0
4028,False,1,89.29320192337036,0
6464,False,1,89.29320192337036,0
4460,False,1,89.29320192337036,0
3008,False,1,89.29320192337036,0
3904,False,1,89.29320192337036,0
5408,False,1,89.29320192337036,0
6972,False,1,89.29320192337036,0
6404,False,1,89.29320192337036,0
2600,False,1,89.29320192337036,0
6288,False,1,89.29320192337036,0
3084,False,1,89.29320192337036,0
1972,False,1,89.29320192337036,0
3284,False,1,89.29320192337036,0
3588,False,1,89.29320192337036,0
5988,False,1,89.29320192337036,0
4472,False,1,89.29320192337036,0
4368,False,1,89.29320192337036,0
4856,False,1,89.29320192337036,0
6236,False,1,89.29320192337036,0
3356,False,1,89.29320192337036,0
2160,False,1,89.29320192337036,0
1288,False,1,89.29320192337036,0
3520,False,1,89.29320192337036,0
5648,False,1,89.29320192337036,0
7812,False,1,89.29320192337036,0
6556,False,1,89.29320192337036,0
3892,False,1,89.29320192337036,0
3056,False,1,89.29320192337036,0
5184,False,1,89.29320192337036,0
4572,False,1,89.29320192337036,0
3296,False,1,89.29320192337036,0
3992,False,1,89.29320192337036,0
3248,False,1,89.29320192337036,0
5648,False,1,89.29320192337036,0
5592,False,1,89.29320192337036,0
3640,False,1,89.29320192337036,0
4504,False,1,89.29320192337036,0
2984,False,1,89.29320192337036,0
6200,False,1,89.29320192337036,0
4240,False,1,89.29320192337036,0
5868,False,1,89.29320192337036,0
5212,False,1,89.29320192337036,0
4324,False,1,89.29320192337036,0
4336,False,1,89.29320192337036,0
2404,False,1,89.29320192337036,0
4196,False,1,89.29320192337036,0
5948,False,1,89.29320192337036,0
6720,False,1,89.29320192337036,0
6768,False,2,89.29320192337036,0
9832,False,1,89.29320192337036,0
6292,False,1,89.29320192337036,0
5628,False,1,89.29320192337036,0
6764,False,1,89.29320192337036,0
8892,False,1,89.29320192337036,0
7708,False,1,89.29320192337036,0
2864,False,1,89.29320192337036,0
1864,False,1,89.29320192337036,0
2604,False,1,89.29320192337036,0
4872,False,1,89.29320192337036,0
2656,False,1,89.29320192337036,0
2736,False,1,89.29320192337036,0
2372,False,1,89.29320192337036,0
3876,False,1,89.29320192337036,0
3196,False,1,89.29320192337036,0
2660,False,1,89.29320192337036,0
6152,False,1,89.29320192337036,0
4304,False,1,89.29320192337036,0
3640,False,1,89.29320192337036,0
1552,False,1,89.29320192337036,0
4008,False,1,89.29320192337036,0
1204,False,1,89.29320192337036,0
3728,False,1,89.29320192337036,0
3016,False,1,89.29320192337036,0
6560,False,1,89.29320192337036,0
2588,False,1,89.29320192337036,0
2264,False,1,89.29320192337036,0
3440,False,1,89.29320192337036,0
4228,False,1,89.29320192337036,0
6692,False,1,89.29320192337036,0
3440,False,1,89.29320192337036,0
3088,False,1,89.29320192337036,0
4504,False,1,89.29320192337036,0
5100,False,1,89.29320192337036,0
3328,False,1,89.29320192337036,0
2908,False,1,89.29320192337036,0
3664,False,1,89.29320192337036,0
4584,False,1,89.29320192337036,0
3288,False,1,89.29320192337036,0
4832,False,1,89.29320192337036,0
5236,False,1,89.29320192337036,0
4680,False,1,89.29320192337036,0
2920,False,1,89.29320192337036,0
1836,False,1,89.29320192337036,0
1968,False,1,89.29320192337036,0
6288,False,1,89.29320192337036,0
4844,False,1,89.29320192337036,0
3996,False,1,89.29320192337036,0
4844,False,1,89.29320192337036,0
4060,False,1,89.29320192337036,0
4552,False,1,89.29320192337036,0
3236,False,1,89.29320192337036,0
4244,False,1,89.29320192337036,0
5336,False,1,89.29320192337036,0
3152,False,1,89.29320192337036,0
2448,False,1,89.29320192337036,0
4796,False,1,89.29320192337036,0
4136,False,1,89.29320192337036,0
4516,False,1,89.29320192337036,0
3984,False,1,89.29320192337036,0
3484,False,1,89.29320192337036,0
3204,False,1,89.29320192337036,0
3956,False,1,89.29320192337036,0
5148,False,1,89.29320192337036,0
4364,False,1,89.29320192337036,0
7384,False,1,89.29320192337036,0
4684,False,1,89.29320192337036,0
5008,False,1,89.29320192337036,0
5300,False,1,89.29320192337036,0
7184,False,1,89.29320192337036,0
6832,False,1,89.29320192337036,0
5216,False,1,89.29320192337036,0
1968,False,1,89.29320192337036,0
4544,False,1,89.29320192337036,0
4232,False,1,89.29320192337036,0
3928,False,1,89.29320192337036,0
6752,False,1,89.29320192337036,0
6124,False,1,89.29320192337036,0
3080,False,1,89.29320192337036,0
2400,False,1,89.29320192337036,0
2936,False,1,89.29320192337036,0
5848,False,1,89.29320192337036,0
3592,False,1,89.29320192337036,0
2816,False,1,89.29320192337036,0
5012,False,1,89.29320192337036,0
4004,False,1,89.29320192337036,0
5384,False,1,89.29320192337036,0
7592,False,1,89.29320192337036,0
4428,False,1,89.29320192337036,0
676,False,1,89.29320192337036,0
5228,False,1,89.29320192337036,0
5708,False,1,89.29320192337036,0
7144,False,1,89.29320192337036,0
5028,False,1,89.29320192337036,0
4928,False,1,89.29320192337036,0
3452,False,1,89.29320192337036,0
3968,False,1,89.29320192337036,0
4396,False,1,89.29320192337036,0
3508,False,1,89.29320192337036,0
5204,False,1,89.29320192337036,0
5412,False,1,89.29320192337036,0
8912,False,1,89.29320192337036,0
8752,False,1,89.29320192337036,0
1908,False,1,89.29320192337036,0
3980,False,1,89.29320192337036,0
188,False,1,89.29320192337036,0
4592,False,1,89.29320192337036,0
4188,False,1,89.29320192337036,0
1928,False,1,89.29320192337036,0
2920,False,1,89.29320192337036,0
2748,False,1,89.29320192337036,0
3104,False,1,89.29320192337036,0
3088,False,1,89.29320192337036,0
3192,False,1,89.29320192337036,0
3400,False,1,89.29320192337036,0
3616,False,1,89.29320192337036,0
3904,False,1,89.29320192337036,0
2084,False,1,89.29320192337036,0
288,False,1,89.29320192337036,0
3296,False,1,89.29320192337036,0
3624,False,1,89.29320192337036,0
4340,False,1,89.29320192337036,0
4812,False,1,89.29320192337036,0
4092,False,1,89.29320192337036,0
5112,False,1,89.29320192337036,0
588,False,1,89.29320192337036,0
1052,False,1,89.29320192337036,0
820,False,1,89.29320192337036,0
588,False,1,89.29320192337036,0
1328,False,1,89.29320192337036,0
732,False,1,89.29320192337036,0
1432,False,1,89.29320192337036,0
672,False,1,89.29320192337036,0
844,False,1,89.29320192337036,0
1000,False,1,89.29320192337036,0
844,False,1,89.29320192337036,0
1300,False,1,89.29320192337036,0
1264,False,1,89.29320192337036,0
1736,False,1,89.29320192337036,0
2364,False,1,89.29320192337036,0
1292,False,1,89.29320192337036,0
1584,False,1,89.29320192337036,0
844,False,1,89.29320192337036,0
532,False,1,89.29320192337036,0
1216,False,1,89.29320192337036,0
1644,False,1,89.29320192337036,0
1628,False,1,89.29320192337036,0
1840,False,1,89.29320192337036,0
2380,False,1,89.29320192337036,0
1548,False,1,89.29320192337036,0
1992,False,1,89.29320192337036,0
1480,False,1,89.29320192337036,0
1436,False,1,89.29320192337036,0
2524,False,1,89.29320192337036,0
1780,False,1,89.29320192337036,0
2468,False,1,89.29320192337036,0
1880,False,1,89.29320192337036,0
732,False,1,89.29320192337036,0
1528,False,1,89.29320192337036,0
2292,False,1,89.29320192337036,0
1428,False,1,89.29320192337036,0
1540,False,1,89.29320192337036,0
1700,False,1,89.29320192337036,0
1364,False,1,89.29320192337036,0
1232,False,1,89.29320192337036,0
896,False,1,89.29320192337036,0
2072,False,1,89.29320192337036,0
1932,False,1,89.29320192337036,0
1204,False,1,89.29320192337036,0
1072,False,1,89.29320192337036,0
1572,False,1,89.29320192337036,0
1628,False,1,89.29320192337036,0
2288,False,1,89.29320192337036,0
916,False,1,89.29320192337036,0
1736,False,1,89.29320192337036,0
1928,False,1,89.29320192337036,0
1140,False,1,89.29320192337036,0
1312,False,1,89.29320192337036,0
1864,False,1,89.29320192337036,0
2696,False,1,89.29320192337036,0
2720,False,1,89.29320192337036,0
2056,False,1,89.29320192337036,0
2856,False,1,89.29320192337036,0
2472,False,1,89.29320192337036,0
3504,False,1,89.29320192337036,0
2860,False,1,89.29320192337036,0
1340,False,1,89.29320192337036,0
2660,False,1,89.29320192337036,0
1948,False,1,89.29320192337036,0
2128,False,1,89.29320192337036,0
188,False,1,89.29320192337036,0
1028,False,1,89.29320192337036,0
2156,False,1,89.29320192337036,0
2656,False,1,89.29320192337036,0
2588,False,1,89.29320192337036,0
3388,False,1,89.29320192337036,0
2444,False,1,89.29320192337036,0
2592,False,1,89.29320192337036,0
1724,False,1,89.29320192337036,0
3296,False,1,89.29320192337036,0
2300,False,1,89.29320192337036,0
1348,False,1,89.29320192337036,0
2204,False,1,89.29320192337036,0
2308,False,1,89.29320192337036,0
3584,False,1,89.29320192337036,0
2524,False,1,89.29320192337036,0
2856,False,1,89.29320192337036,0
3212,False,1,89.29320192337036,0
3088,False,1,89.29320192337036,0
3184,False,1,89.29320192337036,0
3328,False,1,89.29320192337036,0
2012,False,1,89.29320192337036,0
1960,False,1,89.29320192337036,0
3096,False,1,89.29320192337036,0
1988,False,1,89.29320192337036,0
1888,False,1,89.29320192337036,0
3356,False,1,89.29320192337036,0
3804,False,1,89.29320192337036,0
2940,False,1,89.29320192337036,0
2156,False,1,89.29320192337036,0
2056,False,2,89.29320192337036,0
2644,False,1,89.29320192337036,0
2356,False,1,89.29320192337036,0
4028,False,1,89.29320192337036,0
1580,False,1,89.29320192337036,0
3096,False,1,89.29320192337036,0
2700,False,1,89.29320192337036,0
4256,False,1,89.29320192337036,0
2136,False,1,89.29320192337036,0
1712,False,1,89.29320192337036,0
2300,False,1,89.29320192337036,0
556,False,1,89.29320192337036,0
556,False,1,89.29320192337036,0
1620,False,1,89.29320192337036,0
2844,False,1,89.29320192337036,0
2284,False,1,89.29320192337036,0
2356,False,1,89.29320192337036,0
2176,False,1,89.29320192337036,0
2388,False,1,89.29320192337036,0
2764,False,1,89.29320192337036,0
1452,False,1,89.29320192337036,0
1160,False,1,89.29320192337036,0
1660,False,1,89.29320192337036,0
2940,False,1,89.29320192337036,0
952,False,1,89.29320192337036,0
1884,False,1,89.29320192337036,0
1900,False,1,89.29320192337036,0
644,False,1,89.29320192337036,0
1356,False,1,89.29320192337036,0
980,False,1,89.29320192337036,0
1960,False,1,89.29320192337036,0
3036,False,1,89.29320192337036,0
1648,False,1,89.29320192337036,0
1428,False,1,89.29320192337036,0
2768,False,1,89.29320192337036,0
3836,False,1,89.29320192337036,0
2336,False,1,89.29320192337036,0
2400,False,1,89.29320192337036,0
2632,False,1,89.29320192337036,0
3432,False,1,89.29320192337036,0
2124,False,1,89.29320192337036,0
2392,False,1,89.29320192337036,0
4348,False,1,89.29320192337036,0
4344,False,1,89.29320192337036,0
1236,False,1,89.29320192337036,0
2092,False,1,89.29320192337036,0
3484,False,1,89.29320192337036,0
3112,False,1,89.29320192337036,0
3220,False,1,89.29320192337036,0
2920,False,2,89.29320192337036,0
3380,False,1,89.29320192337036,0
4140,False,1,89.29320192337036,0
3440,False,1,89.29320192337036,0
5228,False,1,89.29320192337036,0
1212,False,1,89.29320192337036,0
2320,False,1,89.29320192337036,0
2868,False,1,89.29320192337036,0
3992,False,1,89.29320192337036,0
2508,False,1,89.29320192337036,0
2148,False,1,89.29320192337036,0
3984,False,1,89.29320192337036,0
2944,False,1,89.29320192337036,0
864,False,1,89.29320192337036,0
3932,False,1,89.29320192337036,0
3404,False,1,89.29320192337036,0
4812,False,1,89.29320192337036,0
3624,False,1,89.29320192337036,0
1972,False,1,89.29320192337036,0
1440,False,1,89.29320192337036,0
2712,False,1,89.29320192337036,0
1316,False,1,89.29320192337036,0
2856,False,1,89.29320192337036,0
3592,False,1,89.29320192337036,0
2932,False,1,89.29320192337036,0
1428,False,1,89.29320192337036,0
1704,False,1,89.29320192337036,0
2988,False,1,89.29320192337036,0
3824,False,1,89.29320192337036,0
1460,False,1,89.29320192337036,0
3884,False,1,89.29320192337036,0
2192,False,1,89.29320192337036,0
2308,False,1,89.29320192337036,0
3704,False,1,89.29320192337036,0
3232,False,1,89.29320192337036,0
3340,False,1,89.29320192337036,0
4148,False,1,89.29320192337036,0
2748,False,1,89.29320192337036,0
2860,False,1,89.29320192337036,0
1984,False,1,89.29320192337036,0
2472,False,1,89.29320192337036,0
4368,False,1,89.29320192337036,0
3980,False,1,89.29320192337036,0
4068,False,1,89.29320192337036,0
4568,False,1,89.29320192337036,0
3508,False,1,89.29320192337036,0
3184,False,1,89.29320192337036,0
2364,False,1,89.29320192337036,0
3096,False,1,89.29320192337036,0
2252,False,1,89.29320192337036,0
3608,False,1,89.29320192337036,0
2200,False,1,89.29320192337036,0
4344,False,1,89.29320192337036,0
1420,False,1,89.29320192337036,0
3308,False,1,89.29320192337036,0
3100,False,1,89.29320192337036,0
2956,False,1,89.29320192337036,0
3660,False,1,89.29320192337036,0
3552,False,1,89.29320192337036,0
4096,False,1,89.29320192337036,0
1932,False,1,89.29320192337036,0
4120,False,1,89.29320192337036,0
3436,False,1,89.29320192337036,0
3476,False,1,89.29320192337036,0
2780,False,1,89.29320192337036,0
2956,False,1,89.29320192337036,0
3284,False,1,89.29320192337036,0
4072,False,1,89.29320192337036,0
3784,False,1,89.29320192337036,0
4280,False,1,89.29320192337036,0
4592,False,1,89.29320192337036,0
4204,False,1,89.29320192337036,0
5444,False,1,89.29320192337036,0
3608,False,1,89.29320192337036,0
2256,False,1,89.29320192337036,0
2352,False,1,89.29320192337036,0
4452,False,1,89.29320192337036,0
1472,False,1,89.29320192337036,0
4248,False,1,89.29320192337036,0
2616,False,1,89.29320192337036,0
3460,False,1,89.29320192337036,0
4888,False,1,89.29320192337036,0
1960,False,1,89.29320192337036,0
2128,False,1,89.29320192337036,0
748,False,1,89.29320192337036,0
2256,False,1,89.29320192337036,0
1616,False,1,89.29320192337036,0
2124,False,1,89.29320192337036,0
1948,False,1,89.29320192337036,0
3172,False,1,89.29320192337036,0
2952,False,1,89.29320192337036,0
4404,False,1,89.29320192337036,0
3696,False,1,89.29320192337036,0
3556,False,1,89.29320192337036,0
3632,False,1,89.29320192337036,0
2228,False,1,89.29320192337036,0
1860,False,1,89.29320192337036,0
3948,False,1,89.29320192337036,0
3148,False,1,89.29320192337036,0
3916,False,1,89.29320192337036,0
3728,False,1,89.29320192337036,0
4264,False,1,89.29320192337036,0
5736,False,1,89.29320192337036,0
5156,False,1,89.29320192337036,0
4772,False,1,89.29320192337036,0
4260,False,1,89.29320192337036,0
4384,False,1,89.29320192337036,0
2412,False,1,89.29320192337036,0
3764,False,1,89.29320192337036,0
3192,False,1,89.29320192337036,0
1964,False,1,89.29320192337036,0
2332,False,1,89.29320192337036,0
4632,False,1,89.29320192337036,0
3632,False,1,89.29320192337036,0
2348,False,1,89.29320192337036,0
4752,False,1,89.29320192337036,0
4944,False,1,89.29320192337036,0
3564,False,1,89.29320192337036,0
3684,False,1,89.29320192337036,0
3824,False,1,89.29320192337036,0
3364,False,1,89.29320192337036,0
6300,False,1,89.29320192337036,0
4316,False,1,89.29320192337036,0
6676,False,1,89.29320192337036,0
4440,False,1,89.29320192337036,0
4628,False,1,89.29320192337036,0
4460,False,1,89.29320192337036,0
4684,False,1,89.29320192337036,0
5040,False,1,89.29320192337036,0
3396,False,1,89.29320192337036,0
5636,False,1,89.29320192337036,0
1808,False,1,89.29320192337036,0
2260,False,1,89.29320192337036,0
6228,False,1,89.29320192337036,0
1652,False,1,89.29320192337036,0
2480,False,1,89.29320192337036,0
2604,False,1,89.29320192337036,0
2612,False,1,89.29320192337036,0
2348,False,1,89.29320192337036,0
2864,False,1,89.29320192337036,0
2028,False,1,89.29320192337036,0
1140,False,1,89.29320192337036,0
3160,False,1,89.29320192337036,0
4380,False,1,89.29320192337036,0
3008,False,1,89.29320192337036,0
2164,False,1,89.29320192337036,0
2588,False,1,89.29320192337036,0
2016,False,1,89.29320192337036,0
2972,False,1,89.29320192337036,0
3244,False,1,89.29320192337036,0
2520,False,1,89.29320192337036,0
2836,False,1,89.29320192337036,0
3320,False,1,89.29320192337036,0
2604,False,1,89.29320192337036,0
3260,False,1,89.29320192337036,0
3964,False,1,89.29320192337036,0
4308,False,1,89.29320192337036,0
2832,False,1,89.29320192337036,0
4732,False,1,89.29320192337036,0
2240,False,1,89.29320192337036,0
1432,False,1,89.29320192337036,0
2712,False,1,89.29320192337036,0
2684,False,1,89.29320192337036,0
3888,False,1,89.29320192337036,0
4244,False,1,89.29320192337036,0
3680,False,1,89.29320192337036,0
3652,False,1,89.29320192337036,0
3004,False,1,89.29320192337036,0
3024,False,1,89.29320192337036,0
3744,False,1,89.29320192337036,0
2840,False,1,89.29320192337036,0
3088,False,1,89.29320192337036,0
4596,False,1,89.29320192337036,0
3656,False,1,89.29320192337036,0
4576,False,1,89.29320192337036,0
3876,False,1,89.29320192337036,0
4032,False,1,89.29320192337036,0
2544,False,1,89.29320192337036,0
3600,False,1,89.29320192337036,0
2580,False,1,89.29320192337036,0
3584,False,1,89.29320192337036,0
3732,False,1,89.29320192337036,0
4012,False,1,89.29320192337036,0
3288,False,1,89.29320192337036,0
2764,False,1,89.29320192337036,0
2904,False,1,89.29320192337036,0
5872,False,1,89.29320192337036,0
3444,False,1,89.29320192337036,0
5208,False,1,89.29320192337036,0
4296,False,1,89.29320192337036,0
4152,False,1,89.29320192337036,0
4160,False,1,89.29320192337036,0
5884,False,1,89.29320192337036,0
5432,False,1,89.29320192337036,0
4052,False,1,89.29320192337036,0
4660,False,1,89.29320192337036,0
4236,False,1,89.29320192337036,0
4868,False,1,89.29320192337036,0
4212,False,1,89.29320192337036,0
2800,False,1,89.29320192337036,0
4876,False,1,89.29320192337036,0
1348,False,1,89.29320192337036,0
5420,False,1,89.29320192337036,0
3400,False,1,89.29320192337036,0
2756,False,1,89.29320192337036,0
