value,   feasible,   frequency, time, iteration
2858,False,1,513.6283271312714,1
1150,False,1,513.6283271312714,1
2566,False,1,513.6283271312714,1
636,False,1,513.6283271312714,1
2644,False,1,513.6283271312714,1
3144,False,1,513.6283271312714,1
3188,False,1,513.6283271312714,1
2948,False,1,513.6283271312714,1
1780,False,1,513.6283271312714,1
4488,False,1,513.6283271312714,1
4640,False,1,513.6283271312714,1
1794,False,1,513.6283271312714,1
2140,False,1,513.6283271312714,1
1700,False,1,513.6283271312714,1
2286,False,1,513.6283271312714,1
1754,False,1,513.6283271312714,1
3740,False,1,513.6283271312714,1
2140,False,1,513.6283271312714,1
850,False,1,513.6283271312714,1
3404,False,1,513.6283271312714,1
1470,False,1,513.6283271312714,1
2218,False,1,513.6283271312714,1
2094,False,1,513.6283271312714,1
5326,False,1,513.6283271312714,1
2176,False,1,513.6283271312714,1
0,False,1,513.6283271312714,1
2584,False,1,513.6283271312714,1
1616,False,1,513.6283271312714,1
2640,False,1,513.6283271312714,1
5606,False,1,513.6283271312714,1
2062,False,1,513.6283271312714,1
3720,False,1,513.6283271312714,1
3950,False,1,513.6283271312714,1
3282,False,1,513.6283271312714,1
2110,False,1,513.6283271312714,1
4708,False,1,513.6283271312714,1
2158,False,1,513.6283271312714,1
1296,False,1,513.6283271312714,1
4044,False,1,513.6283271312714,1
5366,False,1,513.6283271312714,1
7092,False,1,513.6283271312714,1
1740,False,1,513.6283271312714,1
1796,False,1,513.6283271312714,1
4136,False,1,513.6283271312714,1
4820,False,1,513.6283271312714,1
3932,False,1,513.6283271312714,1
3208,False,1,513.6283271312714,1
2954,False,1,513.6283271312714,1
2390,False,1,513.6283271312714,1
2800,False,1,513.6283271312714,1
3890,False,1,513.6283271312714,1
1392,False,1,513.6283271312714,1
2464,False,1,513.6283271312714,1
3462,False,1,513.6283271312714,1
4656,False,1,513.6283271312714,1
5864,False,1,513.6283271312714,1
4686,False,1,513.6283271312714,1
3144,False,1,513.6283271312714,1
4998,False,1,513.6283271312714,1
2138,False,1,513.6283271312714,1
1494,False,1,513.6283271312714,1
636,False,1,513.6283271312714,1
5514,False,1,513.6283271312714,1
2238,False,1,513.6283271312714,1
3582,False,1,513.6283271312714,1
3116,False,1,513.6283271312714,1
2552,False,1,513.6283271312714,1
2262,False,1,513.6283271312714,1
2372,False,1,513.6283271312714,1
2400,False,1,513.6283271312714,1
2776,False,1,513.6283271312714,1
2238,False,1,513.6283271312714,1
3200,False,1,513.6283271312714,1
4298,False,1,513.6283271312714,1
3964,False,1,513.6283271312714,1
4408,False,1,513.6283271312714,1
3324,False,1,513.6283271312714,1
6624,False,1,513.6283271312714,1
3940,False,1,513.6283271312714,1
3308,False,1,513.6283271312714,1
4224,False,1,513.6283271312714,1
6698,False,1,513.6283271312714,1
4784,False,1,513.6283271312714,1
2320,False,1,513.6283271312714,1
4522,False,1,513.6283271312714,1
5196,False,1,513.6283271312714,1
5724,False,1,513.6283271312714,1
2496,False,1,513.6283271312714,1
2244,False,1,513.6283271312714,1
5606,False,1,513.6283271312714,1
1418,False,1,513.6283271312714,1
2036,False,1,513.6283271312714,1
2412,False,1,513.6283271312714,1
2636,False,1,513.6283271312714,1
3152,False,1,513.6283271312714,1
2740,False,1,513.6283271312714,1
2258,False,1,513.6283271312714,1
2342,False,1,513.6283271312714,1
2016,False,1,513.6283271312714,1
2760,False,1,513.6283271312714,1
5186,False,1,513.6283271312714,1
2454,False,1,513.6283271312714,1
804,False,1,513.6283271312714,1
1984,False,1,513.6283271312714,1
540,False,1,513.6283271312714,1
3768,False,1,513.6283271312714,1
2004,False,1,513.6283271312714,1
2136,False,1,513.6283271312714,1
1580,False,1,513.6283271312714,1
3140,False,1,513.6283271312714,1
2852,False,1,513.6283271312714,1
1660,False,1,513.6283271312714,1
4910,False,1,513.6283271312714,1
2764,False,1,513.6283271312714,1
1462,False,1,513.6283271312714,1
2016,False,1,513.6283271312714,1
2886,False,1,513.6283271312714,1
3786,False,1,513.6283271312714,1
4450,False,1,513.6283271312714,1
2230,False,1,513.6283271312714,1
2192,False,1,513.6283271312714,1
2760,False,1,513.6283271312714,1
2112,False,1,513.6283271312714,1
4768,False,1,513.6283271312714,1
3982,False,1,513.6283271312714,1
3112,False,1,513.6283271312714,1
2664,False,1,513.6283271312714,1
352,False,1,513.6283271312714,1
918,False,1,513.6283271312714,1
1016,False,1,513.6283271312714,1
1828,False,1,513.6283271312714,1
2028,False,1,513.6283271312714,1
2170,False,1,513.6283271312714,1
3242,False,1,513.6283271312714,1
3842,False,1,513.6283271312714,1
2038,False,1,513.6283271312714,1
3100,False,1,513.6283271312714,1
1562,False,1,513.6283271312714,1
3508,False,1,513.6283271312714,1
690,False,1,513.6283271312714,1
3414,False,1,513.6283271312714,1
0,False,1,513.6283271312714,1
2728,False,1,513.6283271312714,1
5648,False,1,513.6283271312714,1
0,False,1,513.6283271312714,1
396,False,1,513.6283271312714,1
1272,False,1,513.6283271312714,1
3322,False,1,513.6283271312714,1
2328,False,1,513.6283271312714,1
220,False,1,513.6283271312714,1
2942,False,1,513.6283271312714,1
2926,False,1,513.6283271312714,1
2752,False,1,513.6283271312714,1
1530,False,1,513.6283271312714,1
3542,False,1,513.6283271312714,1
1624,False,1,513.6283271312714,1
2216,False,1,513.6283271312714,1
4040,False,1,513.6283271312714,1
6374,False,1,513.6283271312714,1
1386,False,1,513.6283271312714,1
2564,False,1,513.6283271312714,1
4274,False,1,513.6283271312714,1
2434,False,1,513.6283271312714,1
4284,False,1,513.6283271312714,1
822,False,1,513.6283271312714,1
2516,False,1,513.6283271312714,1
3144,False,1,513.6283271312714,1
4236,False,1,513.6283271312714,1
0,False,1,513.6283271312714,1
2880,False,1,513.6283271312714,1
5256,False,1,513.6283271312714,1
1776,False,1,513.6283271312714,1
690,False,1,513.6283271312714,1
1944,False,1,513.6283271312714,1
3548,False,1,513.6283271312714,1
1480,False,1,513.6283271312714,1
2280,False,1,513.6283271312714,1
888,False,1,513.6283271312714,1
2536,False,1,513.6283271312714,1
888,False,1,513.6283271312714,1
3306,False,1,513.6283271312714,1
2142,False,1,513.6283271312714,1
1578,False,1,513.6283271312714,1
2644,False,1,513.6283271312714,1
3944,False,1,513.6283271312714,1
3084,False,1,513.6283271312714,1
4620,False,1,513.6283271312714,1
3784,False,1,513.6283271312714,1
5230,False,1,513.6283271312714,1
3944,False,1,513.6283271312714,1
3368,False,1,513.6283271312714,1
1194,False,1,513.6283271312714,1
2218,False,1,513.6283271312714,1
2068,False,1,513.6283271312714,1
6670,False,1,513.6283271312714,1
2434,False,1,513.6283271312714,1
3632,False,1,513.6283271312714,1
5064,False,1,513.6283271312714,1
2824,False,1,513.6283271312714,1
1392,False,1,513.6283271312714,1
4422,False,1,513.6283271312714,1
3916,False,1,513.6283271312714,1
4340,False,1,513.6283271312714,1
7854,False,1,513.6283271312714,1
3614,False,1,513.6283271312714,1
830,False,1,513.6283271312714,1
3754,False,1,513.6283271312714,1
2970,False,1,513.6283271312714,1
3252,False,1,513.6283271312714,1
3288,False,1,513.6283271312714,1
4714,False,1,513.6283271312714,1
4136,False,1,513.6283271312714,1
4202,False,1,513.6283271312714,1
0,False,1,513.6283271312714,1
3152,False,1,513.6283271312714,1
1338,False,1,513.6283271312714,1
4974,False,1,513.6283271312714,1
4742,False,1,513.6283271312714,1
6708,False,1,513.6283271312714,1
2704,False,1,513.6283271312714,1
3772,False,1,513.6283271312714,1
3568,False,1,513.6283271312714,1
5176,False,1,513.6283271312714,1
2412,False,1,513.6283271312714,1
3618,False,1,513.6283271312714,1
3758,False,1,513.6283271312714,1
3696,False,1,513.6283271312714,1
5470,False,1,513.6283271312714,1
4966,False,1,513.6283271312714,1
2468,False,1,513.6283271312714,1
3356,False,1,513.6283271312714,1
3518,False,1,513.6283271312714,1
3672,False,1,513.6283271312714,1
5710,False,1,513.6283271312714,1
5036,False,1,513.6283271312714,1
4324,False,1,513.6283271312714,1
3740,False,1,513.6283271312714,1
4180,False,1,513.6283271312714,1
4924,False,1,513.6283271312714,1
3616,False,1,513.6283271312714,1
1888,False,1,513.6283271312714,1
1200,False,1,513.6283271312714,1
2212,False,1,513.6283271312714,1
1250,False,1,513.6283271312714,1
1844,False,2,513.6283271312714,1
1564,False,1,513.6283271312714,1
3624,False,1,513.6283271312714,1
3416,False,1,513.6283271312714,1
558,False,1,513.6283271312714,1
2030,False,1,513.6283271312714,1
2380,False,1,513.6283271312714,1
4106,False,1,513.6283271312714,1
3304,False,1,513.6283271312714,1
2792,False,1,513.6283271312714,1
1578,False,1,513.6283271312714,1
824,False,1,513.6283271312714,1
2260,False,1,513.6283271312714,1
2378,False,1,513.6283271312714,1
1392,False,1,513.6283271312714,1
4264,False,1,513.6283271312714,1
5466,False,1,513.6283271312714,1
2246,False,1,513.6283271312714,1
3268,False,1,513.6283271312714,1
2246,False,1,513.6283271312714,1
2126,False,1,513.6283271312714,1
5224,False,1,513.6283271312714,1
1950,False,1,513.6283271312714,1
3272,False,2,513.6283271312714,1
5376,False,1,513.6283271312714,1
7414,False,1,513.6283271312714,1
2588,False,1,513.6283271312714,1
3846,False,1,513.6283271312714,1
4020,False,1,513.6283271312714,1
2058,False,1,513.6283271312714,1
4850,False,1,513.6283271312714,1
1470,False,1,513.6283271312714,1
2378,False,1,513.6283271312714,1
4948,False,1,513.6283271312714,1
4308,False,1,513.6283271312714,1
2682,False,1,513.6283271312714,1
3008,False,1,513.6283271312714,1
3638,False,1,513.6283271312714,1
1910,False,1,513.6283271312714,1
3230,False,1,513.6283271312714,1
3598,False,1,513.6283271312714,1
5368,False,1,513.6283271312714,1
2028,False,1,513.6283271312714,1
4132,False,1,513.6283271312714,1
2520,False,1,513.6283271312714,1
1700,False,1,513.6283271312714,1
1560,False,1,513.6283271312714,1
822,False,1,513.6283271312714,1
2668,False,1,513.6283271312714,1
2668,False,1,513.6283271312714,1
6462,False,2,513.6283271312714,1
2596,False,1,513.6283271312714,1
2166,False,1,513.6283271312714,1
6574,False,1,513.6283271312714,1
4090,False,1,513.6283271312714,1
2630,False,1,513.6283271312714,1
3298,False,1,513.6283271312714,1
4528,False,1,513.6283271312714,1
3860,False,1,513.6283271312714,1
6064,False,1,513.6283271312714,1
3388,False,1,513.6283271312714,1
4244,False,1,513.6283271312714,1
512,False,1,513.6283271312714,1
992,False,1,513.6283271312714,1
1352,False,1,513.6283271312714,1
1168,False,1,513.6283271312714,1
2466,False,1,513.6283271312714,1
4824,False,1,513.6283271312714,1
2118,False,1,513.6283271312714,1
2258,False,1,513.6283271312714,1
5378,False,1,513.6283271312714,1
2976,False,1,513.6283271312714,1
4144,False,1,513.6283271312714,1
4824,False,1,513.6283271312714,1
1908,False,1,513.6283271312714,1
3830,False,1,513.6283271312714,1
5274,False,1,513.6283271312714,1
3280,False,1,513.6283271312714,1
3056,False,1,513.6283271312714,1
4494,False,1,513.6283271312714,1
4254,False,1,513.6283271312714,1
1908,False,1,513.6283271312714,1
1796,False,1,513.6283271312714,1
1416,False,1,513.6283271312714,1
3564,False,1,513.6283271312714,1
2866,False,1,513.6283271312714,1
1764,False,1,513.6283271312714,1
3290,False,1,513.6283271312714,1
2176,False,1,513.6283271312714,1
2966,False,1,513.6283271312714,1
2870,False,1,513.6283271312714,1
1632,False,1,513.6283271312714,1
4142,False,1,513.6283271312714,1
7008,False,2,513.6283271312714,1
4178,False,1,513.6283271312714,1
2764,False,1,513.6283271312714,1
3526,False,1,513.6283271312714,1
3602,False,1,513.6283271312714,1
6840,False,1,513.6283271312714,1
2898,False,1,513.6283271312714,1
3246,False,1,513.6283271312714,1
0,False,1,513.6283271312714,1
2772,False,1,513.6283271312714,1
5622,False,1,513.6283271312714,1
1424,False,1,513.6283271312714,1
7824,False,1,513.6283271312714,1
2676,False,1,513.6283271312714,1
4322,False,1,513.6283271312714,1
7496,False,1,513.6283271312714,1
6848,False,1,513.6283271312714,1
4954,False,1,513.6283271312714,1
2400,False,1,513.6283271312714,1
5974,False,1,513.6283271312714,1
3420,False,1,513.6283271312714,1
6072,False,1,513.6283271312714,1
3420,False,1,513.6283271312714,1
6420,False,1,513.6283271312714,1
5284,False,1,513.6283271312714,1
4220,False,1,513.6283271312714,1
7660,False,1,513.6283271312714,1
3420,False,1,513.6283271312714,1
1228,False,1,353.2684762477875,2
856,False,1,353.2684762477875,2
212,False,1,353.2684762477875,2
0,False,1,353.2684762477875,2
3394,False,1,353.2684762477875,2
1376,False,1,353.2684762477875,2
1330,False,1,353.2684762477875,2
2302,False,1,353.2684762477875,2
2688,False,1,353.2684762477875,2
1288,False,1,353.2684762477875,2
372,False,1,353.2684762477875,2
3016,False,1,353.2684762477875,2
4814,False,1,353.2684762477875,2
4836,False,1,353.2684762477875,2
936,False,1,353.2684762477875,2
1722,False,1,353.2684762477875,2
2586,False,1,353.2684762477875,2
2652,False,1,353.2684762477875,2
1746,False,1,353.2684762477875,2
2500,False,1,353.2684762477875,2
3758,False,1,353.2684762477875,2
1148,False,1,353.2684762477875,2
1360,False,1,353.2684762477875,2
1344,False,1,353.2684762477875,2
3642,False,1,353.2684762477875,2
1550,False,1,353.2684762477875,2
2892,False,1,353.2684762477875,2
2282,False,1,353.2684762477875,2
2446,False,1,353.2684762477875,2
3410,False,1,353.2684762477875,2
2140,False,1,353.2684762477875,2
3588,False,1,353.2684762477875,2
1990,False,1,353.2684762477875,2
1360,False,1,353.2684762477875,2
1856,False,1,353.2684762477875,2
1360,False,1,353.2684762477875,2
3292,False,1,353.2684762477875,2
1248,False,1,353.2684762477875,2
1672,False,1,353.2684762477875,2
3844,False,1,353.2684762477875,2
2096,False,1,353.2684762477875,2
2902,False,1,353.2684762477875,2
2140,False,1,353.2684762477875,2
2712,False,1,353.2684762477875,2
690,False,1,353.2684762477875,2
2252,False,1,353.2684762477875,2
3206,False,1,353.2684762477875,2
2262,False,1,353.2684762477875,2
3510,False,1,353.2684762477875,2
1982,False,1,353.2684762477875,2
5700,False,1,353.2684762477875,2
1856,False,1,353.2684762477875,2
2512,False,1,353.2684762477875,2
2336,False,1,353.2684762477875,2
0,False,1,353.2684762477875,2
1968,False,1,353.2684762477875,2
1508,False,1,353.2684762477875,2
1060,False,1,353.2684762477875,2
1842,False,1,353.2684762477875,2
1330,False,1,353.2684762477875,2
1110,False,1,353.2684762477875,2
2356,False,1,353.2684762477875,2
1434,False,1,353.2684762477875,2
3002,False,1,353.2684762477875,2
318,False,1,353.2684762477875,2
550,False,1,353.2684762477875,2
0,False,1,353.2684762477875,2
1320,False,1,353.2684762477875,2
2398,False,1,353.2684762477875,2
754,False,1,353.2684762477875,2
1118,False,1,353.2684762477875,2
1558,False,1,353.2684762477875,2
1178,False,1,353.2684762477875,2
1972,False,1,353.2684762477875,2
1756,False,1,353.2684762477875,2
930,False,1,353.2684762477875,2
3904,False,1,353.2684762477875,2
1752,False,1,353.2684762477875,2
1096,False,1,353.2684762477875,2
2632,False,1,353.2684762477875,2
682,False,1,353.2684762477875,2
1064,False,1,353.2684762477875,2
1798,False,1,353.2684762477875,2
2124,False,1,353.2684762477875,2
1356,False,1,353.2684762477875,2
4110,False,1,353.2684762477875,2
1888,False,1,353.2684762477875,2
2274,False,1,353.2684762477875,2
240,False,1,353.2684762477875,2
694,False,1,353.2684762477875,2
694,False,1,353.2684762477875,2
2560,False,1,353.2684762477875,2
1630,False,1,353.2684762477875,2
1200,False,1,353.2684762477875,2
1602,False,1,353.2684762477875,2
1602,False,1,353.2684762477875,2
570,False,1,353.2684762477875,2
2780,False,1,353.2684762477875,2
1520,False,1,353.2684762477875,2
570,False,1,353.2684762477875,2
570,False,1,353.2684762477875,2
1926,False,1,353.2684762477875,2
570,False,1,353.2684762477875,2
706,False,1,353.2684762477875,2
1548,False,1,353.2684762477875,2
2144,False,1,353.2684762477875,2
3020,False,1,353.2684762477875,2
2006,False,1,353.2684762477875,2
3094,False,1,353.2684762477875,2
2478,False,1,353.2684762477875,2
2048,False,1,353.2684762477875,2
1566,False,1,353.2684762477875,2
3158,False,1,353.2684762477875,2
5036,False,1,353.2684762477875,2
3676,False,1,353.2684762477875,2
636,False,1,353.2684762477875,2
318,False,1,353.2684762477875,2
318,False,1,353.2684762477875,2
1250,False,1,353.2684762477875,2
2360,False,1,353.2684762477875,2
1168,False,1,353.2684762477875,2
812,False,1,353.2684762477875,2
318,False,1,353.2684762477875,2
2372,False,1,353.2684762477875,2
2484,False,1,353.2684762477875,2
4484,False,1,353.2684762477875,2
648,False,1,353.2684762477875,2
1194,False,1,353.2684762477875,2
1504,False,1,353.2684762477875,2
2974,False,1,353.2684762477875,2
538,False,1,353.2684762477875,2
990,False,1,353.2684762477875,2
2784,False,1,353.2684762477875,2
2988,False,1,353.2684762477875,2
1850,False,1,353.2684762477875,2
2032,False,1,353.2684762477875,2
3418,False,1,353.2684762477875,2
4732,False,1,353.2684762477875,2
1470,False,1,353.2684762477875,2
2394,False,1,353.2684762477875,2
3340,False,1,353.2684762477875,2
1520,False,1,353.2684762477875,2
3990,False,1,353.2684762477875,2
1904,False,1,353.2684762477875,2
2592,False,1,353.2684762477875,2
3846,False,1,353.2684762477875,2
3204,False,1,353.2684762477875,2
948,False,1,353.2684762477875,2
322,False,1,353.2684762477875,2
2396,False,1,353.2684762477875,2
1988,False,1,353.2684762477875,2
1080,False,1,353.2684762477875,2
2478,False,1,353.2684762477875,2
1486,False,1,353.2684762477875,2
4114,False,1,353.2684762477875,2
1100,False,1,353.2684762477875,2
870,False,1,353.2684762477875,2
3266,False,1,353.2684762477875,2
2614,False,1,353.2684762477875,2
636,False,1,353.2684762477875,2
1884,False,1,353.2684762477875,2
2838,False,1,353.2684762477875,2
2474,False,1,353.2684762477875,2
4942,False,1,353.2684762477875,2
430,False,1,353.2684762477875,2
388,False,1,353.2684762477875,2
612,False,1,353.2684762477875,2
1928,False,1,353.2684762477875,2
1196,False,1,353.2684762477875,2
1516,False,1,353.2684762477875,2
2418,False,1,353.2684762477875,2
942,False,1,353.2684762477875,2
2146,False,1,353.2684762477875,2
2004,False,1,353.2684762477875,2
1396,False,1,353.2684762477875,2
2666,False,1,353.2684762477875,2
2944,False,1,353.2684762477875,2
942,False,1,353.2684762477875,2
3130,False,1,353.2684762477875,2
2316,False,1,353.2684762477875,2
3722,False,1,353.2684762477875,2
6964,False,1,353.2684762477875,2
6628,False,1,353.2684762477875,2
4172,False,1,353.2684762477875,2
1458,False,1,353.2684762477875,2
2922,False,1,353.2684762477875,2
636,False,1,353.2684762477875,2
1732,False,1,353.2684762477875,2
2212,False,1,353.2684762477875,2
3080,False,1,353.2684762477875,2
2318,False,1,353.2684762477875,2
3468,False,1,353.2684762477875,2
4320,False,1,353.2684762477875,2
2052,False,1,353.2684762477875,2
2948,False,1,353.2684762477875,2
2322,False,1,353.2684762477875,2
1732,False,1,353.2684762477875,2
2956,False,1,353.2684762477875,2
4516,False,1,353.2684762477875,2
2652,False,1,353.2684762477875,2
2166,False,1,353.2684762477875,2
2564,False,1,353.2684762477875,2
2272,False,1,353.2684762477875,2
5322,False,1,353.2684762477875,2
2948,False,1,353.2684762477875,2
2328,False,1,353.2684762477875,2
4876,False,1,353.2684762477875,2
6554,False,1,353.2684762477875,2
1578,False,1,353.2684762477875,2
2328,False,1,353.2684762477875,2
3926,False,1,353.2684762477875,2
5690,False,1,353.2684762477875,2
1578,False,1,353.2684762477875,2
5822,False,1,353.2684762477875,2
3148,False,2,353.2684762477875,2
1470,False,1,353.2684762477875,2
4336,False,1,353.2684762477875,2
2764,False,1,353.2684762477875,2
4476,False,1,353.2684762477875,2
5396,False,1,353.2684762477875,2
6360,False,1,353.2684762477875,2
4320,False,1,353.2684762477875,2
936,False,1,353.2684762477875,2
168,False,1,353.2684762477875,2
1112,False,1,353.2684762477875,2
2022,False,1,353.2684762477875,2
992,False,1,353.2684762477875,2
1044,False,1,353.2684762477875,2
1484,False,1,353.2684762477875,2
2728,False,1,353.2684762477875,2
970,False,1,353.2684762477875,2
1942,False,1,353.2684762477875,2
1694,False,1,353.2684762477875,2
1412,False,1,353.2684762477875,2
372,False,1,353.2684762477875,2
0,False,1,353.2684762477875,2
812,False,1,353.2684762477875,2
868,False,1,353.2684762477875,2
308,False,1,353.2684762477875,2
1828,False,1,353.2684762477875,2
1654,False,1,353.2684762477875,2
1680,False,1,353.2684762477875,2
3002,False,1,353.2684762477875,2
1466,False,1,353.2684762477875,2
718,False,2,353.2684762477875,2
1496,False,1,353.2684762477875,2
1402,False,1,353.2684762477875,2
1658,False,1,353.2684762477875,2
4816,False,1,353.2684762477875,2
1642,False,1,353.2684762477875,2
1862,False,1,353.2684762477875,2
612,False,1,353.2684762477875,2
1518,False,1,353.2684762477875,2
2534,False,1,353.2684762477875,2
612,False,1,353.2684762477875,2
672,False,1,353.2684762477875,2
992,False,1,353.2684762477875,2
44,False,1,353.2684762477875,2
1846,False,1,353.2684762477875,2
2386,False,1,353.2684762477875,2
3346,False,1,353.2684762477875,2
1570,False,1,353.2684762477875,2
3914,False,1,353.2684762477875,2
3946,False,1,353.2684762477875,2
874,False,1,353.2684762477875,2
2148,False,1,353.2684762477875,2
4620,False,1,353.2684762477875,2
2304,False,1,353.2684762477875,2
1932,False,1,353.2684762477875,2
3408,False,1,353.2684762477875,2
3468,False,1,353.2684762477875,2
3132,False,1,353.2684762477875,2
744,False,1,353.2684762477875,2
1546,False,1,353.2684762477875,2
2148,False,1,353.2684762477875,2
1044,False,1,353.2684762477875,2
132,False,1,353.2684762477875,2
2286,False,1,353.2684762477875,2
496,False,1,353.2684762477875,2
1080,False,1,353.2684762477875,2
1484,False,1,353.2684762477875,2
3002,False,1,353.2684762477875,2
610,False,1,353.2684762477875,2
1622,False,1,353.2684762477875,2
2486,False,1,353.2684762477875,2
2294,False,1,353.2684762477875,2
2006,False,1,353.2684762477875,2
2082,False,1,353.2684762477875,2
1448,False,1,353.2684762477875,2
1772,False,1,353.2684762477875,2
992,False,1,353.2684762477875,2
2348,False,1,353.2684762477875,2
744,False,1,353.2684762477875,2
3044,False,1,353.2684762477875,2
2088,False,1,353.2684762477875,2
1808,False,1,353.2684762477875,2
2252,False,2,353.2684762477875,2
3632,False,1,353.2684762477875,2
1548,False,1,353.2684762477875,2
3632,False,1,353.2684762477875,2
0,False,1,353.2684762477875,2
496,False,1,353.2684762477875,2
1556,False,2,353.2684762477875,2
2880,False,1,353.2684762477875,2
1286,False,1,353.2684762477875,2
1270,False,1,353.2684762477875,2
2644,False,1,353.2684762477875,2
1814,False,1,353.2684762477875,2
3554,False,1,353.2684762477875,2
942,False,1,353.2684762477875,2
3740,False,1,353.2684762477875,2
4842,False,1,353.2684762477875,2
1488,False,1,353.2684762477875,2
1512,False,1,353.2684762477875,2
3376,False,1,353.2684762477875,2
3560,False,1,353.2684762477875,2
2352,False,1,353.2684762477875,2
942,False,1,353.2684762477875,2
4812,False,1,353.2684762477875,2
3024,False,1,353.2684762477875,2
2758,False,1,353.2684762477875,2
2764,False,1,353.2684762477875,2
1558,False,1,353.2684762477875,2
2192,False,1,353.2684762477875,2
1888,False,1,353.2684762477875,2
2518,False,1,353.2684762477875,2
2026,False,1,353.2684762477875,2
3734,False,1,353.2684762477875,2
3320,False,1,353.2684762477875,2
4240,False,1,353.2684762477875,2
3040,False,1,353.2684762477875,2
2384,False,1,353.2684762477875,2
2106,False,1,353.2684762477875,2
3448,False,1,353.2684762477875,2
5694,False,1,353.2684762477875,2
2190,False,1,353.2684762477875,2
1194,False,1,353.2684762477875,2
3696,False,1,353.2684762477875,2
2278,False,1,353.2684762477875,2
2436,False,1,353.2684762477875,2
2822,False,1,353.2684762477875,2
2792,False,1,353.2684762477875,2
2848,False,1,353.2684762477875,2
3492,False,1,353.2684762477875,2
2436,False,1,353.2684762477875,2
3272,False,1,353.2684762477875,2
5364,False,1,353.2684762477875,2
3252,False,1,353.2684762477875,2
1124,False,1,353.2684762477875,2
1792,False,1,353.2684762477875,2
0,False,1,353.2684762477875,2
1444,False,1,353.2684762477875,2
2364,False,1,353.2684762477875,2
1388,False,1,353.2684762477875,2
904,False,1,353.2684762477875,2
2484,False,1,353.2684762477875,2
808,False,1,353.2684762477875,2
840,False,1,353.2684762477875,2
1160,False,1,353.2684762477875,2
1296,False,1,353.2684762477875,2
1670,False,1,353.2684762477875,2
4104,False,1,353.2684762477875,2
1070,False,1,353.2684762477875,2
240,False,1,353.2684762477875,2
2914,False,1,353.2684762477875,2
3658,False,1,353.2684762477875,2
3658,False,1,353.2684762477875,2
1482,False,1,353.2684762477875,2
3128,False,1,353.2684762477875,2
2440,False,1,353.2684762477875,2
2928,False,1,353.2684762477875,2
2808,False,1,353.2684762477875,2
1056,False,1,353.2684762477875,2
3080,False,1,353.2684762477875,2
2240,False,1,353.2684762477875,2
942,False,1,353.2684762477875,2
2036,False,1,353.2684762477875,2
3988,False,1,353.2684762477875,2
2218,False,1,353.2684762477875,2
4170,False,1,353.2684762477875,2
480,False,1,353.2684762477875,2
1778,False,1,353.2684762477875,2
2118,False,1,353.2684762477875,2
3238,False,1,353.2684762477875,2
3592,False,1,353.2684762477875,2
2816,False,1,353.2684762477875,2
480,False,1,353.2684762477875,2
4350,False,1,353.2684762477875,2
3796,False,1,353.2684762477875,2
2070,False,1,353.2684762477875,2
2816,False,1,353.2684762477875,2
2910,False,1,353.2684762477875,2
3198,False,1,353.2684762477875,2
4292,False,1,353.2684762477875,2
1856,False,1,353.2684762477875,2
3324,False,1,353.2684762477875,2
3446,False,1,353.2684762477875,2
1960,False,1,353.2684762477875,2
406,False,1,353.2684762477875,2
4270,False,1,353.2684762477875,2
1152,False,1,353.2684762477875,2
1848,False,1,353.2684762477875,2
2712,False,1,353.2684762477875,2
2740,False,1,353.2684762477875,2
1696,False,1,353.2684762477875,2
1790,False,1,353.2684762477875,2
2120,False,1,353.2684762477875,2
3848,False,1,353.2684762477875,2
3368,False,1,353.2684762477875,2
2160,False,1,353.2684762477875,2
690,False,1,353.2684762477875,2
1646,False,1,353.2684762477875,2
2734,False,1,353.2684762477875,2
2516,False,1,353.2684762477875,2
4780,False,1,353.2684762477875,2
2296,False,1,353.2684762477875,2
6396,False,1,353.2684762477875,2
824,False,1,353.2684762477875,2
3634,False,1,353.2684762477875,2
1210,False,1,353.2684762477875,2
1392,False,1,353.2684762477875,2
2766,False,1,353.2684762477875,2
2866,False,1,353.2684762477875,2
3184,False,1,353.2684762477875,2
2170,False,1,353.2684762477875,2
3284,False,1,353.2684762477875,2
3724,False,1,353.2684762477875,2
2584,False,1,353.2684762477875,2
4610,False,1,353.2684762477875,2
3354,False,1,353.2684762477875,2
930,False,1,353.2684762477875,2
2460,False,1,353.2684762477875,2
2176,False,1,353.2684762477875,2
2936,False,1,353.2684762477875,2
2336,False,1,353.2684762477875,2
1632,False,2,353.2684762477875,2
4352,False,1,353.2684762477875,2
1632,False,1,353.2684762477875,2
1632,False,1,353.2684762477875,2
2712,False,1,353.2684762477875,2
964,False,1,353.2684762477875,2
1404,False,1,353.2684762477875,2
2516,False,1,353.2684762477875,2
1554,False,1,353.2684762477875,2
5354,False,1,353.2684762477875,2
1920,False,1,353.2684762477875,2
3712,False,1,353.2684762477875,2
1354,False,1,353.2684762477875,2
2816,False,1,353.2684762477875,2
2290,False,1,353.2684762477875,2
3822,False,1,353.2684762477875,2
3428,False,1,353.2684762477875,2
3210,False,1,353.2684762477875,2
730,False,1,353.2684762477875,2
1314,False,1,353.2684762477875,2
4994,False,1,353.2684762477875,2
2380,False,1,353.2684762477875,2
1990,False,1,353.2684762477875,2
2026,False,1,353.2684762477875,2
2496,False,1,353.2684762477875,2
4142,False,1,353.2684762477875,2
3946,False,1,353.2684762477875,2
2526,False,1,353.2684762477875,2
