value,   feasible,   frequency, time, iteration
20006,False,3,19328.59152650833,3
13282,False,1,19328.59152650833,3
20990,False,1,19328.59152650833,3
2352,False,27,19328.59152650833,3
10216,True,334,19328.59152650833,3
2604,False,11,19328.59152650833,3
10468,False,27,19328.59152650833,3
4074,False,9,19328.59152650833,3
11938,False,51,19328.59152650833,3
4326,False,14,19328.59152650833,3
12190,False,28,19328.59152650833,3
11536,False,4,19328.59152650833,3
19400,False,28,19328.59152650833,3
12772,False,1,19328.59152650833,3
20636,False,6,19328.59152650833,3
14398,False,3,19328.59152650833,3
22262,False,14,19328.59152650833,3
15634,False,5,19328.59152650833,3
23498,False,2,19328.59152650833,3
984,False,2,19328.59152650833,3
2352,False,2,19328.59152650833,3
11200,False,37,19328.59152650833,3
2604,False,1,19328.59152650833,3
11452,False,5,19328.59152650833,3
13174,False,3,19328.59152650833,3
4578,False,1,19328.59152650833,3
13426,False,4,19328.59152650833,3
11536,False,1,19328.59152650833,3
20384,False,14,19328.59152650833,3
12772,False,1,19328.59152650833,3
21620,False,3,19328.59152650833,3
14650,False,3,19328.59152650833,3
23498,False,7,19328.59152650833,3
15886,False,2,19328.59152650833,3
24734,False,1,19328.59152650833,3
0,False,4,19328.59152650833,3
6724,False,12,19328.59152650833,3
13448,False,1,19328.59152650833,3
16236,False,2,19328.59152650833,3
22960,False,1,19328.59152650833,3
9184,False,1,19328.59152650833,3
15908,False,2,19328.59152650833,3
26560,False,1,19328.59152650833,3
34268,False,1,19328.59152650833,3
9184,False,1,19328.59152650833,3
16892,False,7,19328.59152650833,3
33380,False,1,19328.59152650833,3
26076,False,1,19328.59152650833,3
26076,False,1,19328.59152650833,3
36980,False,3,19328.59152650833,3
20856,False,21,19328.59152650833,3
22504,False,1,19328.59152650833,3
30368,False,2,19328.59152650833,3
37344,False,1,19328.59152650833,3
22176,False,1,19328.59152650833,3
30040,False,2,19328.59152650833,3
32828,False,1,19328.59152650833,3
40692,False,1,19328.59152650833,3
2124,False,2,19328.59152650833,3
31024,False,2,19328.59152650833,3
29152,False,1,19328.59152650833,3
38000,False,1,19328.59152650833,3
40788,False,2,19328.59152650833,3
51112,False,1,19328.59152650833,3
59072,False,1,19328.59152650833,3
0,False,4,14111.354908704758,4
0,False,1,14111.354908704758,4
7790,False,2,14111.354908704758,4
9512,False,1,14111.354908704758,4
7790,False,1,14111.354908704758,4
9512,False,1,14111.354908704758,4
13346,True,1,14111.354908704758,4
984,False,1,14111.354908704758,4
12848,False,1,14111.354908704758,4
0,False,1,14111.354908704758,4
0,False,3,14111.354908704758,4
8930,False,8,14111.354908704758,4
1974,False,2,14111.354908704758,4
0,False,2,14111.354908704758,4
8930,False,2,14111.354908704758,4
1974,False,1,14111.354908704758,4
19570,False,2,14111.354908704758,4
12266,False,2,14111.354908704758,4
22906,False,2,14111.354908704758,4
7790,False,4,14111.354908704758,4
24026,False,1,14111.354908704758,4
20310,False,5,14111.354908704758,4
28352,False,1,14111.354908704758,4
30950,False,1,14111.354908704758,4
10640,False,1,14111.354908704758,4
19570,False,11,14111.354908704758,4
28268,False,1,14111.354908704758,4
18430,False,1,14111.354908704758,4
27360,False,1,14111.354908704758,4
27128,False,1,14111.354908704758,4
21280,False,2,14111.354908704758,4
30210,False,4,14111.354908704758,4
39140,False,1,14111.354908704758,4
32090,False,2,14111.354908704758,4
42730,False,1,14111.354908704758,4
14514,False,4,14111.354908704758,4
16236,False,1,14111.354908704758,4
16236,False,1,14111.354908704758,4
17958,False,1,14111.354908704758,4
37200,False,1,14111.354908704758,4
2352,False,1,14111.354908704758,4
17850,False,1,14111.354908704758,4
19572,False,1,14111.354908704758,4
2352,False,2,14111.354908704758,4
18006,False,12,14111.354908704758,4
4326,False,1,14111.354908704758,4
4074,False,1,14111.354908704758,4
19728,False,3,14111.354908704758,4
21702,False,3,14111.354908704758,4
22176,False,1,14111.354908704758,4
40692,False,1,14111.354908704758,4
21342,False,3,14111.354908704758,4
8652,False,1,14111.354908704758,4
24528,False,1,14111.354908704758,4
14514,False,3,14111.354908704758,4
27034,False,4,14111.354908704758,4
46858,False,1,14111.354908704758,4
28646,False,4,14111.354908704758,4
58152,False,1,14111.354908704758,4
41166,False,2,14111.354908704758,4
42990,False,1,14111.354908704758,4
60990,False,1,14111.354908704758,4
81576,False,1,14111.354908704758,4
0,False,4,14111.354908704758,4
1140,False,13,14111.354908704758,4
1392,False,2,14111.354908704758,4
1140,False,4,14111.354908704758,4
1140,False,1,14111.354908704758,4
0,False,1,14111.354908704758,4
2376,False,1,14111.354908704758,4
1236,False,1,14111.354908704758,4
0,False,1,14111.354908704758,4
0,False,9,14111.354908704758,4
7708,False,1,14111.354908704758,4
7708,False,1,14111.354908704758,4
8930,False,1,14111.354908704758,4
10168,False,2,14111.354908704758,4
10168,False,3,14111.354908704758,4
10640,False,5,14111.354908704758,4
11780,False,21,14111.354908704758,4
18756,False,1,14111.354908704758,4
19570,False,1,14111.354908704758,4
26546,False,1,14111.354908704758,4
10640,False,1,14111.354908704758,4
18600,False,1,14111.354908704758,4
28670,False,1,14111.354908704758,4
21948,False,2,14111.354908704758,4
27866,False,1,14111.354908704758,4
0,False,10,14111.354908704758,4
6724,False,44,14111.354908704758,4
0,False,1,14111.354908704758,4
6724,False,6,14111.354908704758,4
1722,False,3,14111.354908704758,4
8446,False,6,14111.354908704758,4
8446,False,5,14111.354908704758,4
15908,False,3,14111.354908704758,4
10168,False,1,14111.354908704758,4
18770,False,2,14111.354908704758,4
13030,False,2,14111.354908704758,4
19754,False,1,14111.354908704758,4
0,False,1,14111.354908704758,4
7708,False,11,14111.354908704758,4
0,False,1,14111.354908704758,4
7708,False,1,14111.354908704758,4
1974,False,1,14111.354908704758,4
9682,False,1,14111.354908704758,4
16892,False,5,14111.354908704758,4
10168,False,1,14111.354908704758,4
20006,False,2,14111.354908704758,4
2352,False,41,14111.354908704758,4
10216,True,275,14111.354908704758,4
2604,False,13,14111.354908704758,4
10468,False,16,14111.354908704758,4
4074,False,9,14111.354908704758,4
11938,False,30,14111.354908704758,4
4326,False,12,14111.354908704758,4
12190,False,26,14111.354908704758,4
11536,False,5,14111.354908704758,4
19400,False,33,14111.354908704758,4
12772,False,2,14111.354908704758,4
20636,False,2,14111.354908704758,4
14398,False,3,14111.354908704758,4
22262,False,13,14111.354908704758,4
15634,False,2,14111.354908704758,4
23498,False,3,14111.354908704758,4
11200,False,33,14111.354908704758,4
11452,False,8,14111.354908704758,4
4326,False,1,14111.354908704758,4
13174,False,8,14111.354908704758,4
4578,False,1,14111.354908704758,4
13426,False,3,14111.354908704758,4
20384,False,12,14111.354908704758,4
12772,False,1,14111.354908704758,4
14650,False,2,14111.354908704758,4
23498,False,7,14111.354908704758,4
24734,False,1,14111.354908704758,4
0,False,5,14111.354908704758,4
6724,False,31,14111.354908704758,4
13448,False,3,14111.354908704758,4
9512,False,1,14111.354908704758,4
16236,False,4,14111.354908704758,4
16236,False,3,14111.354908704758,4
22960,False,1,14111.354908704758,4
15908,False,3,14111.354908704758,4
23616,False,1,14111.354908704758,4
26560,False,1,14111.354908704758,4
27544,False,1,14111.354908704758,4
9184,False,3,14111.354908704758,4
16892,False,28,14111.354908704758,4
23616,False,1,14111.354908704758,4
26656,False,1,14111.354908704758,4
25672,False,2,14111.354908704758,4
33380,False,1,14111.354908704758,4
18368,False,1,14111.354908704758,4
26076,False,1,14111.354908704758,4
36980,False,1,14111.354908704758,4
12992,False,3,14111.354908704758,4
20856,False,24,14111.354908704758,4
19968,False,1,14111.354908704758,4
27832,False,3,14111.354908704758,4
30368,False,1,14111.354908704758,4
37344,False,1,14111.354908704758,4
30040,False,2,14111.354908704758,4
22176,False,2,14111.354908704758,4
31024,False,4,14111.354908704758,4
29152,False,1,14111.354908704758,4
38916,False,1,14111.354908704758,4
40208,False,3,14111.354908704758,4
51112,False,1,14111.354908704758,4
0,False,6,22811.036514043808,5
7790,False,5,22811.036514043808,5
21136,False,1,22811.036514043808,5
984,False,1,22811.036514043808,5
11126,True,1,22811.036514043808,5
0,False,3,22811.036514043808,5
8930,False,19,22811.036514043808,5
1974,False,1,22811.036514043808,5
10904,False,2,22811.036514043808,5
19570,False,3,22811.036514043808,5
11780,False,1,22811.036514043808,5
20710,False,2,22811.036514043808,5
23668,False,1,22811.036514043808,5
984,False,1,22811.036514043808,5
2604,False,1,22811.036514043808,5
22906,False,1,22811.036514043808,5
0,False,1,22811.036514043808,5
7790,False,3,22811.036514043808,5
11536,False,2,22811.036514043808,5
20310,False,2,22811.036514043808,5
19570,False,16,22811.036514043808,5
19338,False,1,22811.036514043808,5
28268,False,1,22811.036514043808,5
27360,False,1,22811.036514043808,5
30210,False,1,22811.036514043808,5
0,False,1,22811.036514043808,5
14514,False,1,22811.036514043808,5
16236,False,1,22811.036514043808,5
3444,False,1,22811.036514043808,5
17958,False,1,22811.036514043808,5
984,False,1,22811.036514043808,5
17850,False,2,22811.036514043808,5
2352,False,4,22811.036514043808,5
18006,False,11,22811.036514043808,5
19980,False,1,22811.036514043808,5
19728,False,2,22811.036514043808,5
6048,False,1,22811.036514043808,5
21702,False,1,22811.036514043808,5
37830,False,1,22811.036514043808,5
4704,False,1,22811.036514043808,5
21342,False,2,22811.036514043808,5
44124,False,1,22811.036514043808,5
14514,False,1,22811.036514043808,5
56288,False,1,22811.036514043808,5
28646,False,1,22811.036514043808,5
48470,False,1,22811.036514043808,5
24528,False,1,22811.036514043808,5
41166,False,1,22811.036514043808,5
42990,False,1,22811.036514043808,5
60990,False,1,22811.036514043808,5
0,False,4,22811.036514043808,5
1140,False,16,22811.036514043808,5
252,False,1,22811.036514043808,5
1140,False,3,22811.036514043808,5
1392,False,1,22811.036514043808,5
0,False,2,22811.036514043808,5
1140,False,1,22811.036514043808,5
2280,False,1,22811.036514043808,5
2124,False,1,22811.036514043808,5
2376,False,1,22811.036514043808,5
3516,False,1,22811.036514043808,5
0,False,5,22811.036514043808,5
7790,False,2,22811.036514043808,5
14514,False,2,22811.036514043808,5
0,False,2,22811.036514043808,5
10168,False,4,22811.036514043808,5
18210,False,1,22811.036514043808,5
19350,False,1,22811.036514043808,5
11780,False,12,22811.036514043808,5
17616,True,1,22811.036514043808,5
18756,False,3,22811.036514043808,5
18430,False,1,22811.036514043808,5
19570,False,3,22811.036514043808,5
25406,False,1,22811.036514043808,5
10640,False,1,22811.036514043808,5
19740,False,1,22811.036514043808,5
20710,False,2,22811.036514043808,5
0,False,1,22811.036514043808,5
21948,False,3,22811.036514043808,5
29990,False,1,22811.036514043808,5
21948,False,1,22811.036514043808,5
0,False,1,22811.036514043808,5
0,False,6,22811.036514043808,5
6724,False,22,22811.036514043808,5
8446,False,3,22811.036514043808,5
8446,False,1,22811.036514043808,5
9184,False,4,22811.036514043808,5
15908,False,6,22811.036514043808,5
18770,False,4,22811.036514043808,5
19754,False,1,22811.036514043808,5
0,False,1,22811.036514043808,5
0,False,1,22811.036514043808,5
7708,False,17,22811.036514043808,5
0,False,1,22811.036514043808,5
7708,False,1,22811.036514043808,5
9682,False,2,22811.036514043808,5
1974,False,1,22811.036514043808,5
9682,False,1,22811.036514043808,5
9184,False,2,22811.036514043808,5
16892,False,7,22811.036514043808,5
10168,False,1,22811.036514043808,5
17876,False,1,22811.036514043808,5
20006,False,2,22811.036514043808,5
20990,False,1,22811.036514043808,5
2352,False,30,22811.036514043808,5
10216,True,285,22811.036514043808,5
2604,False,14,22811.036514043808,5
10468,False,23,22811.036514043808,5
4074,False,9,22811.036514043808,5
11938,False,51,22811.036514043808,5
4326,False,13,22811.036514043808,5
12190,False,24,22811.036514043808,5
11536,False,3,22811.036514043808,5
19400,False,29,22811.036514043808,5
12772,False,4,22811.036514043808,5
20636,False,3,22811.036514043808,5
22262,False,23,22811.036514043808,5
15634,False,1,22811.036514043808,5
23498,False,4,22811.036514043808,5
2352,False,14,22811.036514043808,5
11200,False,28,22811.036514043808,5
2604,False,3,22811.036514043808,5
4326,False,3,22811.036514043808,5
13174,False,8,22811.036514043808,5
13426,False,4,22811.036514043808,5
11536,False,3,22811.036514043808,5
20384,False,13,22811.036514043808,5
21620,False,2,22811.036514043808,5
23498,False,7,22811.036514043808,5
15886,False,2,22811.036514043808,5
24734,False,1,22811.036514043808,5
0,False,3,22811.036514043808,5
6724,False,21,22811.036514043808,5
13448,False,3,22811.036514043808,5
9512,False,2,22811.036514043808,5
16236,False,4,22811.036514043808,5
16236,False,1,22811.036514043808,5
22960,False,1,22811.036514043808,5
9184,False,1,22811.036514043808,5
15908,False,3,22811.036514043808,5
23616,False,1,22811.036514043808,5
34268,False,1,22811.036514043808,5
16892,False,24,22811.036514043808,5
15908,False,3,22811.036514043808,5
23616,False,2,22811.036514043808,5
18948,False,1,22811.036514043808,5
26656,False,2,22811.036514043808,5
33380,False,2,22811.036514043808,5
26076,False,4,22811.036514043808,5
36980,False,2,22811.036514043808,5
36980,False,1,22811.036514043808,5
12992,False,4,22811.036514043808,5
20856,False,20,22811.036514043808,5
27832,False,1,22811.036514043808,5
30368,False,5,22811.036514043808,5
29480,False,1,22811.036514043808,5
37344,False,2,22811.036514043808,5
30040,False,2,22811.036514043808,5
32828,False,1,22811.036514043808,5
40692,False,2,22811.036514043808,5
22176,False,1,22811.036514043808,5
31024,False,7,22811.036514043808,5
40208,False,6,22811.036514043808,5
51112,False,1,22811.036514043808,5
0,False,3,331.04359340667725,6
19570,False,1,331.04359340667725,6
984,False,1,331.04359340667725,6
11126,True,1,331.04359340667725,6
0,False,2,331.04359340667725,6
8930,False,19,331.04359340667725,6
10904,False,3,331.04359340667725,6
0,False,1,331.04359340667725,6
10904,False,1,331.04359340667725,6
19570,False,3,331.04359340667725,6
22528,False,2,331.04359340667725,6
20710,False,1,331.04359340667725,6
14738,False,1,331.04359340667725,6
23668,False,1,331.04359340667725,6
12266,False,1,331.04359340667725,6
22906,False,1,331.04359340667725,6
25864,False,1,331.04359340667725,6
0,False,1,331.04359340667725,6
7790,False,1,331.04359340667725,6
19570,False,7,331.04359340667725,6
28268,False,1,331.04359340667725,6
30210,False,2,331.04359340667725,6
32090,False,2,331.04359340667725,6
40132,False,1,331.04359340667725,6
42730,False,1,331.04359340667725,6
14514,False,5,331.04359340667725,6
37200,False,1,331.04359340667725,6
2352,False,4,331.04359340667725,6
18006,False,29,331.04359340667725,6
19728,False,2,331.04359340667725,6
6048,False,1,331.04359340667725,6
21702,False,1,331.04359340667725,6
37830,False,5,331.04359340667725,6
21342,False,2,331.04359340667725,6
23316,False,1,331.04359340667725,6
41166,False,4,331.04359340667725,6
44280,False,1,331.04359340667725,6
14514,False,1,331.04359340667725,6
24026,False,1,331.04359340667725,6
2376,False,1,331.04359340667725,6
27034,False,1,331.04359340667725,6
28646,False,1,331.04359340667725,6
59122,False,1,331.04359340667725,6
68804,False,1,331.04359340667725,6
24528,False,1,331.04359340667725,6
71894,False,1,331.04359340667725,6
0,False,1,331.04359340667725,6
1140,False,18,331.04359340667725,6
252,False,2,331.04359340667725,6
1140,False,3,331.04359340667725,6
2376,False,1,331.04359340667725,6
2124,False,3,331.04359340667725,6
252,False,1,331.04359340667725,6
0,False,2,331.04359340667725,6
14514,False,1,331.04359340667725,6
10168,False,4,331.04359340667725,6
10168,False,1,331.04359340667725,6
10640,False,2,331.04359340667725,6
11780,False,19,331.04359340667725,6
17616,True,1,331.04359340667725,6
19570,False,1,331.04359340667725,6
25406,False,1,331.04359340667725,6
26546,False,1,331.04359340667725,6
10640,False,2,331.04359340667725,6
11780,False,1,331.04359340667725,6
20710,False,1,331.04359340667725,6
27530,False,1,331.04359340667725,6
21948,False,6,331.04359340667725,6
28924,False,1,331.04359340667725,6
21948,False,1,331.04359340667725,6
27784,False,1,331.04359340667725,6
0,False,5,331.04359340667725,6
6724,False,30,331.04359340667725,6
1722,False,1,331.04359340667725,6
8446,False,1,331.04359340667725,6
15908,False,2,331.04359340667725,6
18770,False,4,331.04359340667725,6
0,False,1,331.04359340667725,6
0,False,1,331.04359340667725,6
7708,False,7,331.04359340667725,6
7708,False,1,331.04359340667725,6
1974,False,1,331.04359340667725,6
9682,False,3,331.04359340667725,6
16892,False,3,331.04359340667725,6
12298,False,1,331.04359340667725,6
20006,False,1,331.04359340667725,6
13282,False,1,331.04359340667725,6
2352,False,53,331.04359340667725,6
10216,True,344,331.04359340667725,6
2604,False,18,331.04359340667725,6
10468,False,20,331.04359340667725,6
4074,False,13,331.04359340667725,6
11938,False,42,331.04359340667725,6
4326,False,11,331.04359340667725,6
12190,False,15,331.04359340667725,6
11536,False,2,331.04359340667725,6
19400,False,32,331.04359340667725,6
12772,False,6,331.04359340667725,6
20636,False,5,331.04359340667725,6
14398,False,5,331.04359340667725,6
22262,False,19,331.04359340667725,6
15634,False,3,331.04359340667725,6
23498,False,5,331.04359340667725,6
2352,False,3,331.04359340667725,6
11200,False,37,331.04359340667725,6
2604,False,3,331.04359340667725,6
11452,False,2,331.04359340667725,6
4326,False,3,331.04359340667725,6
13174,False,5,331.04359340667725,6
4578,False,1,331.04359340667725,6
13426,False,1,331.04359340667725,6
11536,False,2,331.04359340667725,6
20384,False,14,331.04359340667725,6
12772,False,1,331.04359340667725,6
21620,False,3,331.04359340667725,6
14650,False,3,331.04359340667725,6
23498,False,7,331.04359340667725,6
24734,False,3,331.04359340667725,6
0,False,5,331.04359340667725,6
6724,False,13,331.04359340667725,6
6724,False,1,331.04359340667725,6
13448,False,1,331.04359340667725,6
16236,False,2,331.04359340667725,6
23616,False,1,331.04359340667725,6
26560,False,2,331.04359340667725,6
9184,False,1,331.04359340667725,6
16892,False,14,331.04359340667725,6
15908,False,2,331.04359340667725,6
26656,False,1,331.04359340667725,6
25672,False,1,331.04359340667725,6
26076,False,2,331.04359340667725,6
36980,False,2,331.04359340667725,6
12992,False,1,331.04359340667725,6
20856,False,19,331.04359340667725,6
19968,False,1,331.04359340667725,6
27832,False,1,331.04359340667725,6
22504,False,1,331.04359340667725,6
30368,False,1,331.04359340667725,6
29480,False,1,331.04359340667725,6
30040,False,1,331.04359340667725,6
32828,False,1,331.04359340667725,6
40692,False,1,331.04359340667725,6
31024,False,2,331.04359340667725,6
40208,False,1,331.04359340667725,6
51112,False,1,331.04359340667725,6
0,False,2,233.48821091651917,7
7790,False,3,233.48821091651917,7
9512,False,1,233.48821091651917,7
18430,False,1,233.48821091651917,7
11378,False,1,233.48821091651917,7
0,False,1,233.48821091651917,7
0,False,1,233.48821091651917,7
8930,False,10,233.48821091651917,7
10904,False,1,233.48821091651917,7
0,False,1,233.48821091651917,7
19570,False,2,233.48821091651917,7
11780,False,1,233.48821091651917,7
20710,False,1,233.48821091651917,7
12266,False,1,233.48821091651917,7
7790,False,6,233.48821091651917,7
8446,False,1,233.48821091651917,7
15580,False,1,233.48821091651917,7
16236,False,1,233.48821091651917,7
20310,False,2,233.48821091651917,7
30950,False,1,233.48821091651917,7
49562,False,1,233.48821091651917,7
10640,False,1,233.48821091651917,7
19570,False,8,233.48821091651917,7
19338,False,1,233.48821091651917,7
27360,False,1,233.48821091651917,7
36058,False,2,233.48821091651917,7
30210,False,1,233.48821091651917,7
39140,False,2,233.48821091651917,7
32090,False,1,233.48821091651917,7
0,False,1,233.48821091651917,7
14514,False,1,233.48821091651917,7
1722,False,2,233.48821091651917,7
16236,False,1,233.48821091651917,7
4074,False,1,233.48821091651917,7
984,False,1,233.48821091651917,7
2352,False,1,233.48821091651917,7
18006,False,24,233.48821091651917,7
19980,False,6,233.48821091651917,7
19728,False,6,233.48821091651917,7
6048,False,1,233.48821091651917,7
21702,False,2,233.48821091651917,7
22176,False,2,233.48821091651917,7
37830,False,2,233.48821091651917,7
40692,False,1,233.48821091651917,7
21342,False,3,233.48821091651917,7
6678,False,1,233.48821091651917,7
41166,False,1,233.48821091651917,7
44124,False,1,233.48821091651917,7
0,False,1,233.48821091651917,7
14514,False,1,233.48821091651917,7
27034,False,1,233.48821091651917,7
19982,False,1,233.48821091651917,7
12992,False,1,233.48821091651917,7
28646,False,6,233.48821091651917,7
48470,False,2,233.48821091651917,7
43468,False,1,233.48821091651917,7
41166,False,1,233.48821091651917,7
71894,False,1,233.48821091651917,7
0,False,1,233.48821091651917,7
0,False,5,233.48821091651917,7
1140,False,13,233.48821091651917,7
252,False,1,233.48821091651917,7
0,False,1,233.48821091651917,7
1140,False,3,233.48821091651917,7
1392,False,1,233.48821091651917,7
1140,False,1,233.48821091651917,7
2376,False,1,233.48821091651917,7
2280,False,1,233.48821091651917,7
0,False,2,233.48821091651917,7
2124,False,3,233.48821091651917,7
2376,False,2,233.48821091651917,7
3516,False,1,233.48821091651917,7
4752,False,1,233.48821091651917,7
0,False,1,233.48821091651917,7
6724,False,1,233.48821091651917,7
14514,False,1,233.48821091651917,7
7708,False,2,233.48821091651917,7
10168,False,1,233.48821091651917,7
10640,False,3,233.48821091651917,7
11780,False,25,233.48821091651917,7
17616,True,1,233.48821091651917,7
18430,False,2,233.48821091651917,7
19570,False,3,233.48821091651917,7
26546,False,4,233.48821091651917,7
11780,False,1,233.48821091651917,7
19570,False,1,233.48821091651917,7
20710,False,2,233.48821091651917,7
19824,False,2,233.48821091651917,7
21948,False,2,233.48821091651917,7
28924,False,1,233.48821091651917,7
29990,False,1,233.48821091651917,7
31130,False,1,233.48821091651917,7
0,False,2,233.48821091651917,7
6724,False,24,233.48821091651917,7
6724,False,3,233.48821091651917,7
8446,False,1,233.48821091651917,7
1722,False,1,233.48821091651917,7
8446,False,2,233.48821091651917,7
9184,False,1,233.48821091651917,7
15908,False,2,233.48821091651917,7
18770,False,5,233.48821091651917,7
7708,False,5,233.48821091651917,7
7708,False,3,233.48821091651917,7
9682,False,1,233.48821091651917,7
9184,False,2,233.48821091651917,7
16892,False,4,233.48821091651917,7
20006,False,3,233.48821091651917,7
2352,False,56,233.48821091651917,7
10216,True,293,233.48821091651917,7
2604,False,9,233.48821091651917,7
10468,False,29,233.48821091651917,7
4074,False,16,233.48821091651917,7
11938,False,43,233.48821091651917,7
4326,False,15,233.48821091651917,7
12190,False,21,233.48821091651917,7
11536,False,3,233.48821091651917,7
19400,False,36,233.48821091651917,7
12772,False,2,233.48821091651917,7
20636,False,7,233.48821091651917,7
14398,False,2,233.48821091651917,7
22262,False,20,233.48821091651917,7
23498,False,1,233.48821091651917,7
2352,False,6,233.48821091651917,7
11200,False,27,233.48821091651917,7
2604,False,2,233.48821091651917,7
11452,False,3,233.48821091651917,7
13174,False,4,233.48821091651917,7
4578,False,3,233.48821091651917,7
13426,False,5,233.48821091651917,7
11536,False,3,233.48821091651917,7
20384,False,13,233.48821091651917,7
21620,False,3,233.48821091651917,7
14650,False,1,233.48821091651917,7
23498,False,8,233.48821091651917,7
15886,False,2,233.48821091651917,7
24734,False,4,233.48821091651917,7
0,False,4,233.48821091651917,7
6724,False,25,233.48821091651917,7
6724,False,1,233.48821091651917,7
13448,False,1,233.48821091651917,7
9512,False,1,233.48821091651917,7
16236,False,1,233.48821091651917,7
16236,False,1,233.48821091651917,7
16892,False,1,233.48821091651917,7
23616,False,1,233.48821091651917,7
26560,False,1,233.48821091651917,7
27544,False,1,233.48821091651917,7
9184,False,3,233.48821091651917,7
16892,False,11,233.48821091651917,7
15908,False,1,233.48821091651917,7
23616,False,2,233.48821091651917,7
25672,False,2,233.48821091651917,7
44688,False,1,233.48821091651917,7
12992,False,1,233.48821091651917,7
20856,False,22,233.48821091651917,7
19968,False,1,233.48821091651917,7
22504,False,2,233.48821091651917,7
30368,False,5,233.48821091651917,7
29480,False,1,233.48821091651917,7
30040,False,3,233.48821091651917,7
30136,False,1,233.48821091651917,7
32828,False,1,233.48821091651917,7
40692,False,1,233.48821091651917,7
22176,False,3,233.48821091651917,7
31024,False,2,233.48821091651917,7
38000,False,1,233.48821091651917,7
38916,False,1,233.48821091651917,7
40208,False,2,233.48821091651917,7
0,False,4,18642.152055740356,8
7790,False,3,18642.152055740356,8
11126,True,1,18642.152055740356,8
0,False,3,18642.152055740356,8
8930,False,19,18642.152055740356,8
10904,False,1,18642.152055740356,8
8930,False,3,18642.152055740356,8
10904,False,1,18642.152055740356,8
19570,False,2,18642.152055740356,8
22528,False,1,18642.152055740356,8
20710,False,1,18642.152055740356,8
984,False,1,18642.152055740356,8
12266,False,1,18642.152055740356,8
14240,False,1,18642.152055740356,8
22906,False,1,18642.152055740356,8
7790,False,1,18642.152055740356,8
18430,False,1,18642.152055740356,8
27360,False,1,18642.152055740356,8
20310,False,1,18642.152055740356,8
19570,False,9,18642.152055740356,8
19338,False,1,18642.152055740356,8
28268,False,1,18642.152055740356,8
27360,False,1,18642.152055740356,8
36058,False,1,18642.152055740356,8
30962,False,2,18642.152055740356,8
32090,False,2,18642.152055740356,8
51680,False,1,18642.152055740356,8
14514,False,3,18642.152055740356,8
16236,False,1,18642.152055740356,8
19824,False,1,18642.152055740356,8
34338,False,1,18642.152055740356,8
984,False,1,18642.152055740356,8
2352,False,2,18642.152055740356,8
18006,False,17,18642.152055740356,8
4326,False,1,18642.152055740356,8
19980,False,1,18642.152055740356,8
4074,False,1,18642.152055740356,8
19728,False,1,18642.152055740356,8
6048,False,1,18642.152055740356,8
21702,False,1,18642.152055740356,8
22176,False,1,18642.152055740356,8
37830,False,1,18642.152055740356,8
21342,False,1,18642.152055740356,8
6678,False,1,18642.152055740356,8
41166,False,2,18642.152055740356,8
14514,False,1,18642.152055740356,8
32472,False,1,18642.152055740356,8
44990,False,1,18642.152055740356,8
27034,False,1,18642.152055740356,8
28646,False,4,18642.152055740356,8
37344,False,1,18642.152055740356,8
38158,False,1,18642.152055740356,8
41166,False,1,18642.152055740356,8
60990,False,1,18642.152055740356,8
0,False,1,18642.152055740356,8
1140,False,18,18642.152055740356,8
1392,False,1,18642.152055740356,8
0,False,2,18642.152055740356,8
1140,False,7,18642.152055740356,8
252,False,1,18642.152055740356,8
1392,False,1,18642.152055740356,8
1140,False,2,18642.152055740356,8
1236,False,1,18642.152055740356,8
2280,False,1,18642.152055740356,8
3516,False,1,18642.152055740356,8
0,False,1,18642.152055740356,8
2124,False,1,18642.152055740356,8
2376,False,1,18642.152055740356,8
2376,False,1,18642.152055740356,8
2124,False,2,18642.152055740356,8
0,False,2,18642.152055740356,8
6724,False,1,18642.152055740356,8
14514,False,1,18642.152055740356,8
0,False,1,18642.152055740356,8
8930,False,1,18642.152055740356,8
10168,False,2,18642.152055740356,8
16892,False,1,18642.152055740356,8
18210,False,1,18642.152055740356,8
9184,False,1,18642.152055740356,8
10168,False,1,18642.152055740356,8
10640,False,3,18642.152055740356,8
11780,False,20,18642.152055740356,8
18756,False,1,18642.152055740356,8
19570,False,3,18642.152055740356,8
21948,False,1,18642.152055740356,8
26800,False,1,18642.152055740356,8
31130,False,1,18642.152055740356,8
0,False,3,18642.152055740356,8
6724,False,30,18642.152055740356,8
6724,False,1,18642.152055740356,8
1722,False,2,18642.152055740356,8
8446,False,7,18642.152055740356,8
1722,False,3,18642.152055740356,8
8446,False,3,18642.152055740356,8
15908,False,1,18642.152055740356,8
16892,False,1,18642.152055740356,8
12046,True,1,18642.152055740356,8
19754,False,1,18642.152055740356,8
7708,False,6,18642.152055740356,8
0,False,1,18642.152055740356,8
1974,False,1,18642.152055740356,8
9682,False,2,18642.152055740356,8
16892,False,1,18642.152055740356,8
17876,False,1,18642.152055740356,8
2352,False,40,18642.152055740356,8
10216,True,361,18642.152055740356,8
2604,False,11,18642.152055740356,8
10468,False,28,18642.152055740356,8
4074,False,8,18642.152055740356,8
11938,False,54,18642.152055740356,8
4326,False,7,18642.152055740356,8
12190,False,20,18642.152055740356,8
11536,False,1,18642.152055740356,8
19400,False,45,18642.152055740356,8
12772,False,2,18642.152055740356,8
