value,   feasible,   frequency, time, iteration
2376,False,2,455.76528882980347,25
504,False,1,455.76528882980347,25
2628,False,4,455.76528882980347,25
0,False,4,455.76528882980347,25
2124,False,1,455.76528882980347,25
1236,False,2,455.76528882980347,25
3360,False,2,455.76528882980347,25
1392,False,1,455.76528882980347,25
2628,False,1,455.76528882980347,25
4752,False,4,455.76528882980347,25
0,False,3,455.76528882980347,25
0,False,5,455.76528882980347,25
6724,False,2,455.76528882980347,25
6724,False,5,455.76528882980347,25
7790,False,1,455.76528882980347,25
14514,False,7,455.76528882980347,25
0,False,1,455.76528882980347,25
0,False,2,455.76528882980347,25
7708,False,1,455.76528882980347,25
7708,False,4,455.76528882980347,25
8930,False,1,455.76528882980347,25
8930,False,1,455.76528882980347,25
16638,False,3,455.76528882980347,25
16638,False,2,455.76528882980347,25
10168,False,2,455.76528882980347,25
15908,False,1,455.76528882980347,25
16892,False,2,455.76528882980347,25
18210,False,2,455.76528882980347,25
23950,False,2,455.76528882980347,25
24934,False,4,455.76528882980347,25
9184,False,3,455.76528882980347,25
16892,False,1,455.76528882980347,25
17876,False,2,455.76528882980347,25
18366,False,1,455.76528882980347,25
0,False,1,455.76528882980347,25
10640,False,3,455.76528882980347,25
11780,False,2,455.76528882980347,25
17616,True,2,455.76528882980347,25
18756,False,2,455.76528882980347,25
18430,False,1,455.76528882980347,25
19570,False,1,455.76528882980347,25
25406,False,4,455.76528882980347,25
26546,False,1,455.76528882980347,25
10640,False,2,455.76528882980347,25
11780,False,4,455.76528882980347,25
18600,False,1,455.76528882980347,25
19740,False,2,455.76528882980347,25
19570,False,3,455.76528882980347,25
20710,False,2,455.76528882980347,25
27530,False,3,455.76528882980347,25
28670,False,4,455.76528882980347,25
0,False,3,455.76528882980347,25
19824,False,3,455.76528882980347,25
21948,False,4,455.76528882980347,25
26800,False,4,455.76528882980347,25
28924,False,5,455.76528882980347,25
27866,False,1,455.76528882980347,25
34842,False,1,455.76528882980347,25
19824,False,1,455.76528882980347,25
21948,False,3,455.76528882980347,25
29908,False,1,455.76528882980347,25
29006,False,1,455.76528882980347,25
31130,False,1,455.76528882980347,25
36966,False,1,455.76528882980347,25
39090,False,2,455.76528882980347,25
0,False,1,455.76528882980347,25
0,False,3,455.76528882980347,25
6724,False,1,455.76528882980347,25
0,False,1,455.76528882980347,25
6724,False,1,455.76528882980347,25
1722,False,2,455.76528882980347,25
8446,False,2,455.76528882980347,25
9184,False,1,455.76528882980347,25
15908,False,4,455.76528882980347,25
10168,False,1,455.76528882980347,25
18770,False,3,455.76528882980347,25
13030,False,5,455.76528882980347,25
19754,False,1,455.76528882980347,25
0,False,2,455.76528882980347,25
0,False,1,455.76528882980347,25
7708,False,6,455.76528882980347,25
0,False,1,455.76528882980347,25
9682,False,3,455.76528882980347,25
9184,False,1,455.76528882980347,25
16892,False,1,455.76528882980347,25
17876,False,2,455.76528882980347,25
12298,False,1,455.76528882980347,25
20990,False,2,455.76528882980347,25
2352,False,1,455.76528882980347,25
10216,True,2,455.76528882980347,25
2604,False,1,455.76528882980347,25
10468,False,4,455.76528882980347,25
4074,False,2,455.76528882980347,25
11938,False,2,455.76528882980347,25
4326,False,3,455.76528882980347,25
12190,False,4,455.76528882980347,25
19400,False,5,455.76528882980347,25
12772,False,1,455.76528882980347,25
20636,False,3,455.76528882980347,25
14398,False,1,455.76528882980347,25
22262,False,2,455.76528882980347,25
15634,False,1,455.76528882980347,25
23498,False,2,455.76528882980347,25
984,False,4,455.76528882980347,25
2352,False,1,455.76528882980347,25
11200,False,2,455.76528882980347,25
2604,False,2,455.76528882980347,25
11452,False,1,455.76528882980347,25
13174,False,1,455.76528882980347,25
4578,False,1,455.76528882980347,25
13426,False,4,455.76528882980347,25
11536,False,1,455.76528882980347,25
12772,False,2,455.76528882980347,25
21620,False,3,455.76528882980347,25
23498,False,1,455.76528882980347,25
15886,False,2,455.76528882980347,25
1140,False,1,455.76528882980347,25
0,False,1,455.76528882980347,25
6724,False,2,455.76528882980347,25
13448,False,1,455.76528882980347,25
22960,False,1,455.76528882980347,25
15908,False,3,455.76528882980347,25
23616,False,2,455.76528882980347,25
19836,False,1,455.76528882980347,25
26560,False,1,455.76528882980347,25
34268,False,3,455.76528882980347,25
1140,False,2,455.76528882980347,25
9184,False,1,455.76528882980347,25
16892,False,3,455.76528882980347,25
15908,False,2,455.76528882980347,25
23616,False,1,455.76528882980347,25
18948,False,1,455.76528882980347,25
26656,False,1,455.76528882980347,25
33380,False,3,455.76528882980347,25
18368,False,1,455.76528882980347,25
26076,False,1,455.76528882980347,25
26076,False,1,455.76528882980347,25
33784,False,1,455.76528882980347,25
29272,False,1,455.76528882980347,25
36980,False,2,455.76528882980347,25
44688,False,2,455.76528882980347,25
12992,False,1,455.76528882980347,25
20856,False,4,455.76528882980347,25
19968,False,2,455.76528882980347,25
27832,False,3,455.76528882980347,25
30368,False,1,455.76528882980347,25
37344,False,4,455.76528882980347,25
30040,False,3,455.76528882980347,25
30136,False,2,455.76528882980347,25
38000,False,5,455.76528882980347,25
32828,False,1,455.76528882980347,25
40692,False,2,455.76528882980347,25
40788,False,2,455.76528882980347,25
48652,False,1,455.76528882980347,25
22176,False,1,455.76528882980347,25
31024,False,3,455.76528882980347,25
38000,False,2,455.76528882980347,25
40788,False,3,455.76528882980347,25
47764,False,3,455.76528882980347,25
31360,False,1,455.76528882980347,25
40208,False,2,455.76528882980347,25
39320,False,3,455.76528882980347,25
48168,False,1,455.76528882980347,25
51112,False,1,455.76528882980347,25
50224,False,1,455.76528882980347,25
59072,False,1,455.76528882980347,25
0,False,3,490.3909056186676,26
0,False,4,490.3909056186676,26
0,False,1,490.3909056186676,26
0,False,1,490.3909056186676,26
7790,False,5,490.3909056186676,26
1722,False,1,490.3909056186676,26
9512,False,2,490.3909056186676,26
9512,False,7,490.3909056186676,26
10640,False,2,490.3909056186676,26
18430,False,1,490.3909056186676,26
13346,True,4,490.3909056186676,26
21136,False,1,490.3909056186676,26
11780,False,3,490.3909056186676,26
14486,False,4,490.3909056186676,26
22276,False,1,490.3909056186676,26
984,False,3,490.3909056186676,26
2352,False,1,490.3909056186676,26
11126,True,2,490.3909056186676,26
4074,False,1,490.3909056186676,26
12848,False,2,490.3909056186676,26
2604,False,1,490.3909056186676,26
4326,False,3,490.3909056186676,26
13100,False,1,490.3909056186676,26
12992,False,2,490.3909056186676,26
21766,False,1,490.3909056186676,26
24472,False,1,490.3909056186676,26
23158,False,1,490.3909056186676,26
25864,False,1,490.3909056186676,26
0,False,1,490.3909056186676,26
0,False,3,490.3909056186676,26
8930,False,3,490.3909056186676,26
1974,False,3,490.3909056186676,26
10904,False,2,490.3909056186676,26
0,False,3,490.3909056186676,26
8930,False,6,490.3909056186676,26
1974,False,3,490.3909056186676,26
10904,False,5,490.3909056186676,26
10640,False,7,490.3909056186676,26
19570,False,7,490.3909056186676,26
13598,False,2,490.3909056186676,26
22528,False,3,490.3909056186676,26
20710,False,2,490.3909056186676,26
14738,False,1,490.3909056186676,26
23668,False,6,490.3909056186676,26
984,False,2,490.3909056186676,26
2352,False,3,490.3909056186676,26
12266,False,5,490.3909056186676,26
4326,False,1,490.3909056186676,26
14240,False,3,490.3909056186676,26
2604,False,4,490.3909056186676,26
12518,False,3,490.3909056186676,26
4578,False,5,490.3909056186676,26
14492,False,2,490.3909056186676,26
12992,False,2,490.3909056186676,26
22906,False,3,490.3909056186676,26
25864,False,4,490.3909056186676,26
14384,False,1,490.3909056186676,26
24298,False,3,490.3909056186676,26
27256,False,1,490.3909056186676,26
252,False,2,490.3909056186676,26
0,False,1,490.3909056186676,26
7790,False,2,490.3909056186676,26
8446,False,5,490.3909056186676,26
16236,False,1,490.3909056186676,26
7790,False,2,490.3909056186676,26
15580,False,2,490.3909056186676,26
16236,False,2,490.3909056186676,26
24026,False,3,490.3909056186676,26
10640,False,3,490.3909056186676,26
18430,False,2,490.3909056186676,26
20070,False,1,490.3909056186676,26
27860,False,4,490.3909056186676,26
19570,False,1,490.3909056186676,26
36790,False,3,490.3909056186676,26
1236,False,2,490.3909056186676,26
11536,False,3,490.3909056186676,26
20310,False,1,490.3909056186676,26
19982,False,1,490.3909056186676,26
28756,False,3,490.3909056186676,26
19578,False,1,490.3909056186676,26
28352,False,1,490.3909056186676,26
28024,False,3,490.3909056186676,26
36798,False,1,490.3909056186676,26
30950,False,3,490.3909056186676,26
31606,False,1,490.3909056186676,26
40788,False,1,490.3909056186676,26
252,False,1,490.3909056186676,26
10640,False,3,490.3909056186676,26
19570,False,3,490.3909056186676,26
19338,False,6,490.3909056186676,26
18430,False,1,490.3909056186676,26
27360,False,4,490.3909056186676,26
36058,False,2,490.3909056186676,26
21280,False,3,490.3909056186676,26
30210,False,4,490.3909056186676,26
30962,False,2,490.3909056186676,26
39892,False,4,490.3909056186676,26
30210,False,1,490.3909056186676,26
39140,False,2,490.3909056186676,26
39892,False,4,490.3909056186676,26
48822,False,6,490.3909056186676,26
1236,False,2,490.3909056186676,26
22176,False,6,490.3909056186676,26
32090,False,3,490.3909056186676,26
30874,False,3,490.3909056186676,26
40788,False,1,490.3909056186676,26
30218,False,1,490.3909056186676,26
38916,False,2,490.3909056186676,26
48830,False,4,490.3909056186676,26
52412,False,4,490.3909056186676,26
41998,False,1,490.3909056186676,26
51912,False,5,490.3909056186676,26
51680,False,2,490.3909056186676,26
61594,False,1,490.3909056186676,26
0,False,2,490.3909056186676,26
0,False,1,490.3909056186676,26
14514,False,3,490.3909056186676,26
16236,False,2,490.3909056186676,26
1722,False,2,490.3909056186676,26
17958,False,2,490.3909056186676,26
19824,False,5,490.3909056186676,26
34338,False,2,490.3909056186676,26
22530,False,1,490.3909056186676,26
37044,False,1,490.3909056186676,26
22686,False,2,490.3909056186676,26
37200,False,1,490.3909056186676,26
25392,False,3,490.3909056186676,26
39906,False,1,490.3909056186676,26
984,False,1,490.3909056186676,26
19572,False,1,490.3909056186676,26
19824,False,3,490.3909056186676,26
6048,False,1,490.3909056186676,26
21546,False,6,490.3909056186676,26
22176,False,1,490.3909056186676,26
37674,False,2,490.3909056186676,26
40380,False,1,490.3909056186676,26
25290,False,1,490.3909056186676,26
40788,False,1,490.3909056186676,26
2352,False,7,490.3909056186676,26
18006,False,6,490.3909056186676,26
4326,False,4,490.3909056186676,26
19980,False,5,490.3909056186676,26
4074,False,6,490.3909056186676,26
19728,False,5,490.3909056186676,26
6048,False,2,490.3909056186676,26
21702,False,4,490.3909056186676,26
22176,False,2,490.3909056186676,26
37830,False,5,490.3909056186676,26
40788,False,3,490.3909056186676,26
25038,False,2,490.3909056186676,26
40692,False,2,490.3909056186676,26
27996,False,4,490.3909056186676,26
43650,False,2,490.3909056186676,26
1968,False,2,490.3909056186676,26
4704,False,7,490.3909056186676,26
21342,False,6,490.3909056186676,26
6678,False,3,490.3909056186676,26
23316,False,7,490.3909056186676,26
6678,False,4,490.3909056186676,26
23316,False,2,490.3909056186676,26
8652,False,4,490.3909056186676,26
25290,False,8,490.3909056186676,26
41166,False,1,490.3909056186676,26
27486,False,4,490.3909056186676,26
44124,False,5,490.3909056186676,26
27642,False,1,490.3909056186676,26
44280,False,2,490.3909056186676,26
30600,False,3,490.3909056186676,26
47238,False,6,490.3909056186676,26
1392,False,3,490.3909056186676,26
0,False,3,490.3909056186676,26
14514,False,3,490.3909056186676,26
8446,False,1,490.3909056186676,26
22960,False,1,490.3909056186676,26
9512,False,4,490.3909056186676,26
24026,False,2,490.3909056186676,26
17958,False,1,490.3909056186676,26
32472,False,1,490.3909056186676,26
19824,False,1,490.3909056186676,26
43768,False,2,490.3909056186676,26
30476,False,1,490.3909056186676,26
44990,False,2,490.3909056186676,26
39906,False,3,490.3909056186676,26
11536,False,2,490.3909056186676,26
27034,False,2,490.3909056186676,26
19982,False,3,490.3909056186676,26
35480,False,2,490.3909056186676,26
36798,False,2,490.3909056186676,26
29746,False,1,490.3909056186676,26
45244,False,1,490.3909056186676,26
31360,False,2,490.3909056186676,26
46858,False,1,490.3909056186676,26
40790,False,1,490.3909056186676,26
56288,False,2,490.3909056186676,26
57762,False,2,490.3909056186676,26
67192,False,1,490.3909056186676,26
2376,False,2,490.3909056186676,26
28646,False,1,490.3909056186676,26
21690,False,5,490.3909056186676,26
37344,False,3,490.3909056186676,26
38158,False,4,490.3909056186676,26
31202,False,1,490.3909056186676,26
46856,False,2,490.3909056186676,26
32816,False,2,490.3909056186676,26
58152,False,3,490.3909056186676,26
43468,False,2,490.3909056186676,26
53150,False,2,490.3909056186676,26
3360,False,1,490.3909056186676,26
24528,False,1,490.3909056186676,26
41166,False,1,490.3909056186676,26
33226,False,3,490.3909056186676,26
49864,False,1,490.3909056186676,26
42990,False,1,490.3909056186676,26
59628,False,2,490.3909056186676,26
44352,False,4,490.3909056186676,26
60990,False,2,490.3909056186676,26
54034,False,1,490.3909056186676,26
55256,False,1,490.3909056186676,26
71894,False,1,490.3909056186676,26
81576,False,2,490.3909056186676,26
0,False,1,490.3909056186676,26
0,False,3,490.3909056186676,26
1140,False,3,490.3909056186676,26
252,False,4,490.3909056186676,26
1392,False,4,490.3909056186676,26
0,False,5,490.3909056186676,26
1140,False,1,490.3909056186676,26
252,False,2,490.3909056186676,26
1392,False,10,490.3909056186676,26
0,False,2,490.3909056186676,26
1140,False,2,490.3909056186676,26
1236,False,4,490.3909056186676,26
2376,False,2,490.3909056186676,26
1140,False,1,490.3909056186676,26
2280,False,3,490.3909056186676,26
3516,False,4,490.3909056186676,26
0,False,5,490.3909056186676,26
0,False,4,490.3909056186676,26
2124,False,4,490.3909056186676,26
252,False,2,490.3909056186676,26
2376,False,4,490.3909056186676,26
504,False,1,490.3909056186676,26
2628,False,5,490.3909056186676,26
2124,False,2,490.3909056186676,26
1236,False,3,490.3909056186676,26
1392,False,3,490.3909056186676,26
3516,False,2,490.3909056186676,26
2628,False,1,490.3909056186676,26
4752,False,3,490.3909056186676,26
0,False,1,490.3909056186676,26
0,False,1,490.3909056186676,26
0,False,1,490.3909056186676,26
6724,False,2,490.3909056186676,26
6724,False,8,490.3909056186676,26
7790,False,4,490.3909056186676,26
7790,False,4,490.3909056186676,26
14514,False,2,490.3909056186676,26
14514,False,1,490.3909056186676,26
0,False,2,490.3909056186676,26
0,False,2,490.3909056186676,26
7708,False,2,490.3909056186676,26
7708,False,3,490.3909056186676,26
8930,False,3,490.3909056186676,26
8930,False,2,490.3909056186676,26
16638,False,1,490.3909056186676,26
16638,False,2,490.3909056186676,26
0,False,3,490.3909056186676,26
9184,False,2,490.3909056186676,26
10168,False,1,490.3909056186676,26
15908,False,2,490.3909056186676,26
16892,False,2,490.3909056186676,26
17226,True,1,490.3909056186676,26
18210,False,1,490.3909056186676,26
24934,False,2,490.3909056186676,26
9184,False,1,490.3909056186676,26
10168,False,1,490.3909056186676,26
16892,False,1,490.3909056186676,26
18366,False,1,490.3909056186676,26
19350,False,2,490.3909056186676,26
26074,False,1,490.3909056186676,26
27058,False,1,490.3909056186676,26
0,False,2,490.3909056186676,26
10640,False,6,490.3909056186676,26
11780,False,3,490.3909056186676,26
17616,True,4,490.3909056186676,26
18756,False,2,490.3909056186676,26
18430,False,2,490.3909056186676,26
19570,False,2,490.3909056186676,26
25406,False,1,490.3909056186676,26
26546,False,3,490.3909056186676,26
10640,False,1,490.3909056186676,26
11780,False,3,490.3909056186676,26
18600,False,4,490.3909056186676,26
20710,False,5,490.3909056186676,26
27530,False,2,490.3909056186676,26
28670,False,3,490.3909056186676,26
0,False,2,490.3909056186676,26
19824,False,3,490.3909056186676,26
21948,False,3,490.3909056186676,26
26800,False,2,490.3909056186676,26
28924,False,2,490.3909056186676,26
27866,False,1,490.3909056186676,26
29990,False,4,490.3909056186676,26
34842,False,4,490.3909056186676,26
36966,False,1,490.3909056186676,26
19824,False,3,490.3909056186676,26
21948,False,2,490.3909056186676,26
27784,False,2,490.3909056186676,26
29908,False,2,490.3909056186676,26
29006,False,3,490.3909056186676,26
31130,False,2,490.3909056186676,26
36966,False,2,490.3909056186676,26
0,False,2,490.3909056186676,26
0,False,4,490.3909056186676,26
6724,False,1,490.3909056186676,26
6724,False,3,490.3909056186676,26
1722,False,2,490.3909056186676,26
8446,False,2,490.3909056186676,26
15908,False,4,490.3909056186676,26
10168,False,1,490.3909056186676,26
16892,False,2,490.3909056186676,26
18770,False,2,490.3909056186676,26
13030,False,4,490.3909056186676,26
0,False,3,490.3909056186676,26
0,False,1,490.3909056186676,26
7708,False,3,490.3909056186676,26
7708,False,2,490.3909056186676,26
1974,False,1,490.3909056186676,26
9682,False,1,490.3909056186676,26
1974,False,1,490.3909056186676,26
9682,False,3,490.3909056186676,26
9184,False,2,490.3909056186676,26
16892,False,2,490.3909056186676,26
10168,False,2,490.3909056186676,26
17876,False,2,490.3909056186676,26
12298,False,2,490.3909056186676,26
13282,False,2,490.3909056186676,26
20990,False,3,490.3909056186676,26
984,False,2,490.3909056186676,26
2352,False,7,490.3909056186676,26
10216,True,7,490.3909056186676,26
2604,False,7,490.3909056186676,26
10468,False,3,490.3909056186676,26
4074,False,1,490.3909056186676,26
11938,False,1,490.3909056186676,26
4326,False,2,490.3909056186676,26
12190,False,7,490.3909056186676,26
11536,False,1,490.3909056186676,26
19400,False,1,490.3909056186676,26
12772,False,2,490.3909056186676,26
20636,False,3,490.3909056186676,26
14398,False,5,490.3909056186676,26
22262,False,4,490.3909056186676,26
15634,False,4,490.3909056186676,26
23498,False,1,490.3909056186676,26
984,False,2,490.3909056186676,26
2352,False,2,490.3909056186676,26
11200,False,1,490.3909056186676,26
2604,False,5,490.3909056186676,26
11452,False,1,490.3909056186676,26
4326,False,1,490.3909056186676,26
4578,False,4,490.3909056186676,26
13426,False,2,490.3909056186676,26
11536,False,1,490.3909056186676,26
20384,False,1,490.3909056186676,26
12772,False,3,490.3909056186676,26
21620,False,1,490.3909056186676,26
14650,False,4,490.3909056186676,26
23498,False,2,490.3909056186676,26
15886,False,3,490.3909056186676,26
6724,False,2,490.3909056186676,26
13448,False,4,490.3909056186676,26
9512,False,3,490.3909056186676,26
16236,False,1,490.3909056186676,26
16236,False,2,490.3909056186676,26
22960,False,1,490.3909056186676,26
9184,False,2,490.3909056186676,26
15908,False,1,490.3909056186676,26
16892,False,1,490.3909056186676,26
23616,False,2,490.3909056186676,26
26560,False,1,490.3909056186676,26
27544,False,1,490.3909056186676,26
34268,False,1,490.3909056186676,26
16892,False,3,490.3909056186676,26
18948,False,1,490.3909056186676,26
25672,False,1,490.3909056186676,26
33380,False,2,490.3909056186676,26
18368,False,1,490.3909056186676,26
2124,False,3,490.3909056186676,26
20856,False,1,490.3909056186676,26
19968,False,1,490.3909056186676,26
27832,False,3,490.3909056186676,26
22504,False,1,490.3909056186676,26
30368,False,4,490.3909056186676,26
29480,False,2,490.3909056186676,26
37344,False,3,490.3909056186676,26
22176,False,1,490.3909056186676,26
30040,False,1,490.3909056186676,26
30136,False,2,490.3909056186676,26
38000,False,1,490.3909056186676,26
32828,False,2,490.3909056186676,26
40692,False,2,490.3909056186676,26
2124,False,1,490.3909056186676,26
22176,False,1,490.3909056186676,26
31024,False,3,490.3909056186676,26
38000,False,1,490.3909056186676,26
40788,False,1,490.3909056186676,26
38916,False,3,490.3909056186676,26
47764,False,3,490.3909056186676,26
31360,False,1,490.3909056186676,26
40208,False,1,490.3909056186676,26
48168,False,1,490.3909056186676,26
42264,False,1,490.3909056186676,26
51112,False,2,490.3909056186676,26
50224,False,3,490.3909056186676,26
0,False,2,2511.2562761306763,27
0,False,5,2511.2562761306763,27
0,False,2,2511.2562761306763,27
0,False,3,2511.2562761306763,27
7790,False,7,2511.2562761306763,27
1722,False,2,2511.2562761306763,27
9512,False,4,2511.2562761306763,27
0,False,4,2511.2562761306763,27
7790,False,5,2511.2562761306763,27
1722,False,1,2511.2562761306763,27
9512,False,2,2511.2562761306763,27
10640,False,3,2511.2562761306763,27
18430,False,5,2511.2562761306763,27
13346,True,2,2511.2562761306763,27
21136,False,1,2511.2562761306763,27
11780,False,2,2511.2562761306763,27
19570,False,1,2511.2562761306763,27
14486,False,1,2511.2562761306763,27
22276,False,3,2511.2562761306763,27
984,False,3,2511.2562761306763,27
2352,False,1,2511.2562761306763,27
11126,True,2,2511.2562761306763,27
4074,False,1,2511.2562761306763,27
12848,False,1,2511.2562761306763,27
2604,False,4,2511.2562761306763,27
11378,False,3,2511.2562761306763,27
4326,False,1,2511.2562761306763,27
13100,False,1,2511.2562761306763,27
12992,False,1,2511.2562761306763,27
15698,False,1,2511.2562761306763,27
24472,False,2,2511.2562761306763,27
14384,False,2,2511.2562761306763,27
23158,False,1,2511.2562761306763,27
17090,False,1,2511.2562761306763,27
25864,False,1,2511.2562761306763,27
0,False,1,2511.2562761306763,27
0,False,5,2511.2562761306763,27
8930,False,3,2511.2562761306763,27
1974,False,5,2511.2562761306763,27
10904,False,5,2511.2562761306763,27
0,False,4,2511.2562761306763,27
8930,False,6,2511.2562761306763,27
1974,False,2,2511.2562761306763,27
10904,False,4,2511.2562761306763,27
10640,False,2,2511.2562761306763,27
19570,False,2,2511.2562761306763,27
13598,False,4,2511.2562761306763,27
22528,False,4,2511.2562761306763,27
11780,False,2,2511.2562761306763,27
20710,False,5,2511.2562761306763,27
14738,False,1,2511.2562761306763,27
23668,False,3,2511.2562761306763,27
984,False,2,2511.2562761306763,27
2352,False,5,2511.2562761306763,27
12266,False,3,2511.2562761306763,27
4326,False,1,2511.2562761306763,27
14240,False,2,2511.2562761306763,27
2604,False,9,2511.2562761306763,27
12518,False,1,2511.2562761306763,27
14492,False,2,2511.2562761306763,27
12992,False,2,2511.2562761306763,27
22906,False,4,2511.2562761306763,27
15950,False,4,2511.2562761306763,27
25864,False,3,2511.2562761306763,27
14384,False,3,2511.2562761306763,27
24298,False,1,2511.2562761306763,27
17342,False,2,2511.2562761306763,27
27256,False,1,2511.2562761306763,27
252,False,2,2511.2562761306763,27
0,False,1,2511.2562761306763,27
7790,False,2,2511.2562761306763,27
8446,False,2,2511.2562761306763,27
16236,False,1,2511.2562761306763,27
7790,False,2,2511.2562761306763,27
15580,False,1,2511.2562761306763,27
16236,False,2,2511.2562761306763,27
24026,False,2,2511.2562761306763,27
10640,False,1,2511.2562761306763,27
18430,False,4,2511.2562761306763,27
19570,False,1,2511.2562761306763,27
27360,False,1,2511.2562761306763,27
29000,False,4,2511.2562761306763,27
36790,False,1,2511.2562761306763,27
1236,False,5,2511.2562761306763,27
20310,False,4,2511.2562761306763,27
28756,False,2,2511.2562761306763,27
19578,False,1,2511.2562761306763,27
28352,False,3,2511.2562761306763,27
28024,False,1,2511.2562761306763,27
36798,False,3,2511.2562761306763,27
22176,False,3,2511.2562761306763,27
30950,False,5,2511.2562761306763,27
40380,False,2,2511.2562761306763,27
31358,False,2,2511.2562761306763,27
40132,False,1,2511.2562761306763,27
40788,False,1,2511.2562761306763,27
49562,False,1,2511.2562761306763,27
252,False,3,2511.2562761306763,27
10640,False,1,2511.2562761306763,27
19570,False,5,2511.2562761306763,27
19338,False,2,2511.2562761306763,27
28268,False,2,2511.2562761306763,27
18430,False,1,2511.2562761306763,27
27360,False,5,2511.2562761306763,27
27128,False,4,2511.2562761306763,27
36058,False,4,2511.2562761306763,27
30210,False,5,2511.2562761306763,27
39892,False,1,2511.2562761306763,27
30210,False,2,2511.2562761306763,27
48822,False,6,2511.2562761306763,27
1236,False,2,2511.2562761306763,27
22176,False,2,2511.2562761306763,27
32090,False,1,2511.2562761306763,27
30874,False,2,2511.2562761306763,27
40788,False,1,2511.2562761306763,27
30218,False,4,2511.2562761306763,27
40132,False,2,2511.2562761306763,27
38916,False,3,2511.2562761306763,27
48830,False,6,2511.2562761306763,27
32816,False,2,2511.2562761306763,27
42498,False,2,2511.2562761306763,27
52412,False,5,2511.2562761306763,27
41998,False,4,2511.2562761306763,27
51912,False,1,2511.2562761306763,27
51680,False,2,2511.2562761306763,27
61594,False,1,2511.2562761306763,27
0,False,2,2511.2562761306763,27
14514,False,3,2511.2562761306763,27
16236,False,1,2511.2562761306763,27
16236,False,1,2511.2562761306763,27
3444,False,1,2511.2562761306763,27
17958,False,1,2511.2562761306763,27
19824,False,2,2511.2562761306763,27
37044,False,2,2511.2562761306763,27
37200,False,1,2511.2562761306763,27
25392,False,3,2511.2562761306763,27
39906,False,1,2511.2562761306763,27
984,False,5,2511.2562761306763,27
2352,False,2,2511.2562761306763,27
17850,False,2,2511.2562761306763,27
4074,False,1,2511.2562761306763,27
6048,False,1,2511.2562761306763,27
21546,False,1,2511.2562761306763,27
22176,False,1,2511.2562761306763,27
37674,False,2,2511.2562761306763,27
25290,False,2,2511.2562761306763,27
27996,False,3,2511.2562761306763,27
43494,False,1,2511.2562761306763,27
984,False,1,2511.2562761306763,27
2352,False,2,2511.2562761306763,27
18006,False,4,2511.2562761306763,27
4326,False,3,2511.2562761306763,27
19980,False,2,2511.2562761306763,27
4074,False,2,2511.2562761306763,27
19728,False,3,2511.2562761306763,27
6048,False,3,2511.2562761306763,27
21702,False,4,2511.2562761306763,27
22176,False,2,2511.2562761306763,27
37830,False,6,2511.2562761306763,27
25134,False,1,2511.2562761306763,27
25038,False,4,2511.2562761306763,27
40692,False,3,2511.2562761306763,27
27996,False,2,2511.2562761306763,27
43650,False,4,2511.2562761306763,27
1968,False,1,2511.2562761306763,27
4704,False,1,2511.2562761306763,27
21342,False,1,2511.2562761306763,27
6678,False,3,2511.2562761306763,27
23316,False,1,2511.2562761306763,27
6678,False,2,2511.2562761306763,27
23316,False,3,2511.2562761306763,27
8652,False,2,2511.2562761306763,27
25290,False,2,2511.2562761306763,27
24528,False,1,2511.2562761306763,27
27486,False,1,2511.2562761306763,27
44124,False,4,2511.2562761306763,27
27642,False,1,2511.2562761306763,27
44280,False,3,2511.2562761306763,27
30600,False,3,2511.2562761306763,27
47238,False,1,2511.2562761306763,27
1392,False,2,2511.2562761306763,27
0,False,2,2511.2562761306763,27
14514,False,2,2511.2562761306763,27
8446,False,2,2511.2562761306763,27
22960,False,3,2511.2562761306763,27
9512,False,1,2511.2562761306763,27
24026,False,3,2511.2562761306763,27
17958,False,3,2511.2562761306763,27
32472,False,1,2511.2562761306763,27
19824,False,1,2511.2562761306763,27
34338,False,2,2511.2562761306763,27
29254,False,3,2511.2562761306763,27
30476,False,2,2511.2562761306763,27
44990,False,1,2511.2562761306763,27
54420,False,4,2511.2562761306763,27
2376,False,1,2511.2562761306763,27
11536,False,4,2511.2562761306763,27
27034,False,3,2511.2562761306763,27
19982,False,2,2511.2562761306763,27
21300,False,2,2511.2562761306763,27
36798,False,2,2511.2562761306763,27
29746,False,2,2511.2562761306763,27
45244,False,1,2511.2562761306763,27
31360,False,1,2511.2562761306763,27
40790,False,1,2511.2562761306763,27
56288,False,2,2511.2562761306763,27
42264,False,5,2511.2562761306763,27
67192,False,1,2511.2562761306763,27
2376,False,3,2511.2562761306763,27
12992,False,4,2511.2562761306763,27
28646,False,3,2511.2562761306763,27
21690,False,1,2511.2562761306763,27
37344,False,1,2511.2562761306763,27
22504,False,2,2511.2562761306763,27
38158,False,3,2511.2562761306763,27
31202,False,2,2511.2562761306763,27
46856,False,2,2511.2562761306763,27
32816,False,2,2511.2562761306763,27
48470,False,3,2511.2562761306763,27
58152,False,2,2511.2562761306763,27
43468,False,2,2511.2562761306763,27
59122,False,2,2511.2562761306763,27
53150,False,1,2511.2562761306763,27
68804,False,1,2511.2562761306763,27
3360,False,1,2511.2562761306763,27
24528,False,1,2511.2562761306763,27
41166,False,1,2511.2562761306763,27
33226,False,2,2511.2562761306763,27
34292,False,1,2511.2562761306763,27
50930,False,2,2511.2562761306763,27
42990,False,2,2511.2562761306763,27
59628,False,1,2511.2562761306763,27
